game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201512200rai,training,-1,-1,-10,4.0,1,0.25,0.3333333333333333,0.5384615384615384,0.25,0.3333333333333333,0.5384615384615384,0.25,0.3333333333333333,0.4615384615384616,0.25,0.3333333333333333,0.5384615384615384,1.0,1,0.0,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.6923076923076923,0.5,0.6666666666666666,0.6153846153846154,0,47.0,4.0,176,2.5,3.0,46.0,47.0,-205,0.5,0.5,0.0,0.5,0.0,0.0,5.4,16.0,1.7,0.5,11.0,5.5,-1.3,20.0,2.5,5.9,10.0,-4.7,0.6384615384615385,8.0,9.3,-0.2,17.0,13.8,4.0,2015,0.5172413793103449,0.5111111111111111,0.4,0.5384615384615384,0.4827586206896552,0.4666666666666667,0.4,0.5384615384615384,0.3103448275862069,0.2888888888888889,0.4,0.4615384615384616,0.5172413793103449,0.5111111111111111,0.4,0.5384615384615384,0.5967741935483871,0.53125,0.6,0.6153846153846154,0.5483870967741935,0.4791666666666667,0.6,0.6153846153846154,0.7096774193548387,0.6354166666666666,0.6,0.6923076923076923,0.5806451612903226,0.5208333333333334,0.6,0.6153846153846154,6.0,16.0,13.0,0.0,1.0,0.0,15.0,14.0,7.0,0,17.295681034350757,17.295681034350757,17.295681034350757,-1.0,-1.0,15.0,7.0,34.799209445531964,15.0,0,34.799209445531964,34.799209445531964,34.799209445531964,-2.0,-2.0,70.0,1,1,54.0,54.0,18.0,15,0.47908747
200709090gnb,training,1,1,3,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,41.5,3.0,160,3.0,3.0,43.0,42.5,-190,0.5,0.5,0.5,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,13.690834751467852,13.0,0,0.0,0.0,0.0,0.0,0.0,80.0,1,1,62.0,62.0,9.0,1,0.17623553
200911300nor,training,1,1,21,4.0,1,0.5,0.6,0.7,0.5,0.6,0.7,1.0,1.0,1.0,0.5,0.6,0.7,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5555555555555556,1,56.5,-2.0,-130,-3.0,-1.5,56.0,56.5,110,0.5,0.5,0.5,0.5,0.0,0.0,30.4,7.0,-7.9,0.8099999999999999,3.0,26.0,-1.4,23.0,32.5,42.0,9.0,-5.9,0.75,1.0,32.5,1.2,12.0,39.7,2.0,2009,0.6730769230769231,0.5595238095238095,0.4,0.7,0.7115384615384616,0.5833333333333334,0.4,0.7,0.6923076923076923,0.5952380952380952,1.0,1.0,0.6730769230769231,0.5595238095238095,0.4,0.7,0.5961538461538461,0.5666666666666667,0.8,0.6,0.5961538461538461,0.5777777777777777,0.8,0.6,0.6923076923076923,0.8,0.8,0.7,0.5769230769230769,0.5555555555555556,0.8,0.6,0.0,21.0,20.0,0.0,0.0,0.0,12.0,21.0,8.0,0,7.8309242576084115,7.8309242576084115,5.611102622827172,-1.0,-1.0,21.0,8.0,22.39314728416777,21.0,0,22.39314728416777,22.39314728416777,16.045391747655973,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,12,0.2592536
201209230rav,training,-1,1,1,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1,48.0,-3.0,-140,-3.0,-3.0,48.5,48.0,120,0.0,0.0,0.2,0.5,1.0,0.0,16.3,10.0,-9.6,0.5190258251586375,8.0,12.6,11.8,3.0,34.0,38.2,3.0,-24.0,0.5294328528952108,2.0,22.3,-7.1,26.0,39.1,3.0,2012,0.575,0.5526315789473685,0.8,1.0,0.575,0.5526315789473685,0.9,1.0,0.7,0.7105263157894737,0.6,0.5,0.575,0.5526315789473685,0.8,1.0,0.5,0.5526315789473685,0.4,0.5,0.5238095238095238,0.5789473684210527,0.4,0.5,0.7619047619047619,0.7894736842105263,0.6,0.5,0.5238095238095238,0.5657894736842105,0.4,0.5,6.0,21.0,21.0,0.0,1.0,0.0,3.0,21.0,7.0,0,1.5829347274287746,1.5829347274287746,1.5829347274287746,0.0,0.0,21.0,7.0,6.051871671401401,21.0,0,6.051871671401401,6.051871671401401,6.051871671401401,0.0,0.0,39.0,1,0,67.0,67.0,5.0,3,0.7636605
201112110crd,training,1,1,2,4.0,2,0.5,0.6,0.5833333333333334,0.5,0.6,0.5833333333333334,0.5,0.6,0.4166666666666667,0.5,0.5,0.5416666666666666,1.0,1,0.0,0.75,0.8,0.875,0.75,0.8,0.875,0.75,0.8,0.8333333333333334,0.75,0.8,0.875,1,39.0,3.5,155,3.5,3.5,40.5,40.0,-175,0.0,0.0,0.0,0.0,1.0,1.0,-22.3,25.0,12.6,0.3416666666666666,29.0,-13.8,3.6,6.0,-22.9,19.1,3.0,-11.3,0.65,20.0,0.8,8.2,2.0,20.3,3.5,2011,0.42857142857142855,0.4782608695652174,0.8,0.5833333333333334,0.42857142857142855,0.4565217391304348,0.8,0.5833333333333334,0.35714285714285715,0.4565217391304348,0.8,0.4166666666666667,0.4107142857142857,0.44565217391304346,0.8,0.5416666666666666,0.625,0.6363636363636364,0.8,0.875,0.625,0.6363636363636364,0.8,0.875,0.5714285714285714,0.5454545454545454,0.8,0.8333333333333334,0.625,0.6363636363636364,0.8,0.875,6.0,16.0,14.0,0.0,1.0,0.0,14.0,14.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,10.954953051665726,13.0,0,10.954953051665726,10.954953051665726,10.954953051665726,1.0,1.0,0.0,1,1,68.0,68.0,0.0,14,0.45109212
201110230det,training,-1,-1,-7,4.0,3,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.75,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0,47.0,-4.5,-210,-4.5,-4.5,48.5,47.0,175,0.5,0.5,0.0,0.5,1.0,0.0,6.8,4.0,-8.9,0.5833333333333334,16.0,3.5,-2.9,27.0,9.5,11.5,10.0,-0.8,0.6,12.0,10.7,0.4,15.0,12.0,4.5,2011,0.75,0.5657894736842105,0.7,0.75,0.7045454545454546,0.5131578947368421,0.6,0.6666666666666666,0.5,0.34210526315789475,0.8,0.8333333333333334,0.75,0.5657894736842105,0.7,0.75,0.5652173913043478,0.6153846153846154,0.4,0.3333333333333333,0.5652173913043478,0.6153846153846154,0.4,0.3333333333333333,0.6956521739130435,0.6410256410256411,0.6,0.5,0.5652173913043478,0.6153846153846154,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,8.688379687467627,13.0,0,8.688379687467627,8.688379687467627,8.688379687467627,0.0,0.0,0.0,1,0,68.0,68.0,0.0,7,0.73485297
201409070ram,training,-1,-1,-28,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,44.0,-2.5,-155,-5.5,-3.5,45.0,43.5,135,0.5,0.0,0.0,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,2.5,2014,0.4375,0.5625,0.4,0.5,0.46875,0.5625,0.4,0.5,0.4375,0.453125,0.4,0.5,0.4375,0.5625,0.4,0.5,0.5625,0.5454545454545454,0.8,0.5,0.5,0.5454545454545454,0.6,0.5,0.34375,0.4696969696969697,0.6,0.5,0.5625,0.5454545454545454,0.8,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,7.0325034092064325,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,68.0,68.0,0.0,1,0.7691083
201511080nyj,training,-1,1,5,4.0,1,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,42.5,-7.5,-360,-7.5,-8.0,45.0,42.0,295,0.5,0.5,0.6666666666666667,0.5,1.0,0.0,22.9,5.0,-18.6,0.9714285714285714,8.0,9.4,-5.3,28.0,22.8,-15.3,18.0,4.8,0.4,19.0,-4.1,-6.3,31.0,-15.2,7.5,2015,0.4782608695652174,0.5256410256410257,0.5,0.6428571428571429,0.5652173913043478,0.5897435897435898,0.6,0.7142857142857143,0.3478260869565217,0.41025641025641024,0.4,0.5714285714285714,0.5217391304347826,0.5512820512820513,0.6,0.7142857142857143,0.4130434782608696,0.38461538461538464,0.4,0.42857142857142855,0.43478260869565216,0.41025641025641024,0.4,0.42857142857142855,0.21739130434782608,0.2307692307692308,0.2,0.2857142857142857,0.4130434782608696,0.38461538461538464,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,10.0,7.0,0,48.22350054278272,48.22350054278272,48.22350054278272,3.0,3.0,18.0,14.0,12.931882187228787,13.0,0,0.0,74.57242179638584,7.231434375305049,0.0,-5.0,36.0,1,0,56.0,56.0,10.0,9,0.7310387
200812070den,training,-1,1,7,4.0,1,0.0,0.08333333333333333,0.375,0.125,0.25,0.4583333333333333,0.25,0.5,0.5833333333333334,0.0,0.08333333333333333,0.375,1.0,2,0.0,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.25,0.16666666666666666,0.16666666666666666,0.75,0.6666666666666666,0.5,1,49.0,-9.0,-400,-10.0,-9.0,47.5,49.0,320,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,-5.6,29.0,19.3,0.4666666666666666,2.0,21.6,-4.1,27.0,-1.8,-29.8,30.0,19.7,0.25833333333333336,26.0,-7.8,-5.4,30.0,-33.0,9.0,2008,0.3392857142857143,0.3392857142857143,0.6,0.375,0.375,0.375,0.6,0.4583333333333333,0.5,0.5,0.6,0.5833333333333334,0.3392857142857143,0.3392857142857143,0.6,0.375,0.4821428571428572,0.4821428571428572,0.6,0.5,0.4821428571428572,0.4821428571428572,0.6,0.5,0.21428571428571427,0.21428571428571427,0.2,0.16666666666666666,0.4642857142857143,0.4642857142857143,0.6,0.5,6.0,16.0,14.0,0.0,1.0,0.0,14.0,16.0,7.0,0,30.961496913949414,30.961496913949414,30.961496913949414,-2.0,-2.0,13.0,7.0,10.559007478551186,15.0,0,17.295681034350757,17.295681034350757,17.295681034350757,1.0,1.0,25.0,1,1,64.0,64.0,4.0,14,0.40648228
201411160ram,training,1,1,15,4.0,1,0.25,0.25,0.3333333333333333,0.25,0.25,0.4444444444444444,0.25,0.25,0.3333333333333333,0.25,0.25,0.4444444444444444,1.0,3,0.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.6666666666666666,0.5,0.5,0.7777777777777778,0.5,0.5,0.5555555555555556,1,49.5,8.0,325,8.0,9.5,50.5,51.0,-400,0.5,0.5,1.0,0.5,0.0,0.0,-17.4,24.0,7.5,0.34444444444444444,26.0,-11.2,-1.1,18.0,-19.8,36.2,2.0,-17.7,0.9666666666666666,1.0,23.4,-3.8,25.0,37.3,8.0,2014,0.4,0.5121951219512195,0.4,0.3333333333333333,0.46,0.5365853658536586,0.4,0.4444444444444444,0.4,0.4268292682926829,0.4,0.3333333333333333,0.44,0.5365853658536586,0.4,0.4444444444444444,0.5714285714285714,0.5888888888888889,0.8,0.5555555555555556,0.6428571428571429,0.6555555555555556,0.8,0.6666666666666666,0.7857142857142857,0.7777777777777778,0.8,0.7777777777777778,0.5714285714285714,0.6,0.8,0.5555555555555556,6.0,13.0,12.0,0.0,1.0,0.0,11.0,11.0,7.0,0,22.6565774911062,22.6565774911062,22.6565774911062,1.0,1.0,10.0,7.0,14.872951783832285,11.0,0,32.0240737201656,32.0240737201656,32.0240737201656,2.0,2.0,0.0,1,0,68.0,68.0,0.0,11,0.024440587
201511300cle,training,-1,-1,-6,4.0,1,0.375,0.375,0.35,0.5,0.5,0.4,0.25,0.25,0.2,0.5,0.5,0.4,1.0,1,0.0,0.375,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.3,0.375,0.3,0.25,0,41.0,-6.0,-260,0.0,-3.5,41.5,41.5,220,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,-21.3,29.0,13.1,0.29,29.0,-12.9,4.5,5.0,-21.6,-5.0,26.0,7.0,0.4400000000000001,19.0,-3.2,5.2,4.0,-5.0,6.0,2015,0.5,0.4523809523809524,0.1,0.35,0.4615384615384616,0.42857142857142855,0.2,0.4,0.3461538461538461,0.30952380952380953,0.0,0.2,0.5576923076923077,0.4880952380952381,0.2,0.4,0.42857142857142855,0.4431818181818182,0.3,0.2,0.4821428571428572,0.4772727272727273,0.2,0.2,0.5,0.5,0.4,0.3,0.42857142857142855,0.4431818181818182,0.3,0.25,0.0,21.0,21.0,0.0,0.0,0.0,12.0,21.0,15.0,0,0.0,1.989209829480024,0.1382171647999874,0.0,0.0,21.0,8.0,5.544067420053612,21.0,0,5.544067420053612,5.544067420053612,3.9724980370700314,0.0,0.0,58.0,1,1,45.0,45.0,9.0,12,0.50710255
201112240was,training,-1,-1,-7,4.0,1,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.0,0.2857142857142857,0.35714285714285715,0.5,0.42857142857142855,0.5,1.0,1,0.0,0.625,0.5,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.25,0.14285714285714285,0.14285714285714285,0.625,0.5,0.42857142857142855,0,43.0,-6.0,-260,-5.5,-6.0,43.5,43.0,220,0.0,0.0,0.5,0.5,1.0,0.0,-8.9,11.0,-1.5,0.4571428571428572,26.0,-6.8,-0.3,19.0,-5.6,-29.2,27.0,14.6,0.31428571428571433,24.0,-5.1,-2.4,24.0,-22.1,6.0,2011,0.55,0.5108695652173914,0.8,0.5,0.5666666666666667,0.532608695652174,0.8,0.5,0.36666666666666653,0.32608695652173914,0.4,0.35714285714285715,0.5666666666666667,0.5217391304347826,0.8,0.5,0.38333333333333336,0.4791666666666667,0.3,0.42857142857142855,0.36666666666666653,0.4791666666666667,0.2,0.42857142857142855,0.26666666666666666,0.4375,0.0,0.14285714285714285,0.38333333333333336,0.4791666666666667,0.3,0.42857142857142855,5.0,13.0,13.0,0.0,0.0,0.0,16.0,13.0,6.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,12.0,6.0,17.47994471491543,12.0,0,17.47994471491543,17.47994471491543,17.47994471491543,1.0,1.0,36.0,1,1,45.0,45.0,9.0,16,0.6666918
200912100cle,training,1,1,7,4.0,2,0.5,0.4,0.5,0.5,0.4,0.5,0.0,0.0,0.08333333333333333,0.5,0.4,0.5,1.0,1,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,1,34.0,10.0,435,10.0,10.0,34.0,34.5,-530,0.0,0.0,0.0,0.0,1.0,1.0,-38.6,32.0,23.0,0.2333333333333333,28.0,-20.2,7.0,1.0,-36.2,15.0,10.0,-2.2,0.6166666666666667,9.0,17.3,-5.0,31.0,14.5,10.0,2009,0.4642857142857143,0.5681818181818182,0.6,0.5,0.4642857142857143,0.5340909090909091,0.6,0.5,0.17857142857142858,0.3409090909090909,0.0,0.08333333333333333,0.44642857142857145,0.5568181818181818,0.6,0.5,0.4838709677419355,0.4895833333333333,0.4,0.3333333333333333,0.4838709677419355,0.4791666666666667,0.4,0.3333333333333333,0.6774193548387096,0.6458333333333334,0.2,0.5,0.4838709677419355,0.5,0.4,0.3333333333333333,3.0,20.0,20.0,0.0,0.0,0.0,14.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.989209829480024,20.0,0,1.989209829480024,1.989209829480024,1.989209829480024,0.0,0.0,0.0,1,1,15.0,-6.0,25.0,14,0.22729826
201511220min,training,-1,-1,-17,4.0,1,1.0,1.0,0.8888888888888888,0.875,0.875,0.8333333333333334,1.0,1.0,0.7777777777777778,1.0,1.0,0.8888888888888888,1.0,1,0.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.5,0.6666666666666666,0.5,0.5,0.5555555555555556,0,45.0,-1.0,-115,0.0,-1.0,45.0,44.0,-105,0.0,0.125,0.09999999999999998,0.5,1.0,1.0,-3.7,20.0,3.4,0.5555555555555556,24.0,-7.5,4.4,7.0,-6.5,12.4,10.0,-3.0,0.7333333333333333,5.0,13.2,-1.3,19.0,14.9,1.0,2015,0.72,0.6585365853658537,1.0,0.8888888888888888,0.7,0.6219512195121951,0.9,0.8333333333333334,0.56,0.475609756097561,1.0,0.7777777777777778,0.72,0.6585365853658537,1.0,0.8888888888888888,0.5740740740740741,0.5113636363636364,0.2,0.5555555555555556,0.5185185185185185,0.4545454545454545,0.2,0.5555555555555556,0.7037037037037037,0.625,0.4,0.6666666666666666,0.5555555555555556,0.5,0.2,0.5555555555555556,6.0,16.0,15.0,0.0,1.0,0.0,11.0,13.0,7.0,0,29.86258564261476,29.86258564261476,29.86258564261476,2.0,2.0,15.0,7.0,5.184549351727688,15.0,0,5.184549351727688,5.184549351727688,5.184549351727688,0.0,0.0,0.0,1,0,30.0,0.0,8.0,11,0.49111497
200712160kan,training,-1,-1,-9,4.0,1,0.0,0.21428571428571427,0.4230769230769231,0.0,0.2857142857142857,0.4615384615384616,0.0,0.2857142857142857,0.3076923076923077,0.0,0.21428571428571427,0.4230769230769231,1.0,1,0.0,0.25,0.5,0.5,0.375,0.5833333333333334,0.5,0.25,0.5,0.5384615384615384,0.25,0.5,0.4615384615384616,0,34.5,3.5,170,4.0,3.5,33.5,34.5,-200,0.5,0.5,0.5,0.5,1.0,0.0,-20.5,11.0,-4.7,0.3307692307692308,31.0,-22.6,-1.8,19.0,-19.7,-4.1,2.0,-13.1,0.4923076923076923,23.0,-9.8,-3.7,27.0,-0.3,3.5,2007,0.4230769230769231,0.4230769230769231,0.2,0.4230769230769231,0.4615384615384616,0.4615384615384616,0.2,0.4615384615384616,0.3076923076923077,0.3076923076923077,0.0,0.3076923076923077,0.4230769230769231,0.4230769230769231,0.2,0.4230769230769231,0.5,0.5,0.2,0.5,0.5,0.5,0.2,0.5,0.5384615384615384,0.5384615384615384,0.2,0.5384615384615384,0.4615384615384616,0.4615384615384616,0.2,0.4615384615384616,6.0,13.0,12.0,0.0,1.0,0.0,15.0,11.0,7.0,0,10.559007478551186,10.559007478551186,10.559007478551186,1.0,1.0,12.0,7.0,8.233557098848593,12.0,0,8.233557098848593,8.233557098848593,8.233557098848593,0.0,0.0,71.0,1,1,22.0,14.0,6.0,15,0.25713205
201510040den,training,-1,1,3,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1,43.5,-7.0,-305,-7.0,-7.0,44.0,42.5,241,0.5,0.5,1.0,0.5,0.0,0.0,18.1,1.0,-39.6,0.5190258251586375,31.0,-24.3,7.6,3.0,23.0,3.1,20.0,3.8,0.5294328528952108,13.0,3.0,1.6,13.0,0.7,7.0,2015,0.55,0.5641025641025641,0.8,1.0,0.6,0.6153846153846154,0.8,1.0,0.75,0.7692307692307693,0.8,1.0,0.55,0.5641025641025641,0.8,1.0,0.631578947368421,0.6,0.6,0.6666666666666666,0.631578947368421,0.5714285714285714,0.6,0.6666666666666666,0.4736842105263158,0.4142857142857143,0.6,0.6666666666666666,0.631578947368421,0.6,0.6,0.6666666666666666,6.0,16.0,14.0,0.0,1.0,0.0,4.0,16.0,7.0,0,22.127263736072294,22.127263736072294,22.127263736072294,-2.0,-2.0,15.0,7.0,12.90337165442041,15.0,0,12.90337165442041,12.90337165442041,12.90337165442041,-1.0,-1.0,57.0,1,1,61.0,61.0,9.0,4,0.5826184
201010030cle,training,1,1,3,4.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,1,37.0,2.5,110,3.0,2.5,38.0,37.0,-130,0.0,0.25,0.2,0.5,1.0,1.0,-14.3,19.0,1.3,0.5190258251586375,16.0,-3.0,-2.3,20.0,-6.6,-0.3,13.0,-5.9,0.5294328528952108,18.0,-5.2,1.9,10.0,2.5,2.5,2010,0.5789473684210527,0.5142857142857142,0.6,0.3333333333333333,0.5789473684210527,0.5142857142857142,0.6,0.3333333333333333,0.2631578947368421,0.2571428571428571,0.4,0.0,0.5789473684210527,0.5,0.6,0.3333333333333333,0.45,0.4444444444444444,0.4,0.6666666666666666,0.45,0.4444444444444444,0.4,0.6666666666666666,0.6,0.4583333333333333,0.4,0.6666666666666666,0.45,0.4444444444444444,0.4,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,13.0,7.0,3.7076221039501935,13.0,0,6.33709318489163,6.33709318489163,6.33709318489163,0.0,0.0,0.0,1,1,50.0,50.0,10.0,4,0.66790646
