game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,regression_label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,regression_score
200811230jax,training,-1,-1,-18,0.0,2,0.0,0.0,0.3,0.0,0.0,0.3,0.25,0.2,0.4,0.0,0.0,0.3,1.0,2,0.0,0.25,0.2,0.3,0.25,0.2,0.35,0.25,0.2,0.5,0.25,0.2,0.3,-18.0,41.0,-2.5,-135,0.0,-2.5,40.0,41.5,115,0.5,0.5,0.5,0.5,0.0,0.0,-4.0,25.0,14.5,0.48,14.0,7.8,2.8,9.0,-3.9,-3.9,6.0,-13.8,0.47,24.0,-4.7,-11.0,32.0,-1.8,2.5,2008,0.5535714285714286,0.5535714285714286,0.4,0.3,0.5714285714285714,0.5714285714285714,0.4,0.3,0.5714285714285714,0.5714285714285714,0.4,0.4,0.5357142857142857,0.5357142857142857,0.4,0.3,0.4230769230769231,0.4230769230769231,0.2,0.3,0.4807692307692308,0.4807692307692308,0.3,0.35,0.5,0.5,0.6,0.5,0.4230769230769231,0.4230769230769231,0.2,0.3,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,18.699195563274905,12.0,0,2.502608110052396,2.502608110052396,2.502608110052396,0.0,0.0,41.0,1,1,66.0,66.0,5.0,12,10.9997835
200912060crd,training,1,1,13,0.0,1,0.5,0.4,0.6363636363636364,0.5,0.4,0.5454545454545454,0.5,0.4,0.6363636363636364,0.5,0.4,0.5454545454545454,1.0,1,0.0,0.75,0.8,0.6818181818181818,0.75,0.8,0.7272727272727273,0.75,0.8,0.9090909090909092,0.75,0.8,0.6818181818181818,13.0,48.0,3.0,165,3.0,3.0,48.0,49.0,-195,0.0,0.0,0.0,0.5,1.0,0.0,20.4,16.0,1.1,0.7000000000000001,10.0,16.2,2.8,9.0,17.9,30.2,10.0,-2.6,0.7636363636363637,6.0,19.3,7.8,1.0,29.7,3.0,2009,0.6451612903225806,0.6170212765957447,0.6,0.6363636363636364,0.6129032258064516,0.5957446808510638,0.4,0.5454545454545454,0.6129032258064516,0.5744680851063829,0.6,0.6363636363636364,0.6129032258064516,0.5851063829787234,0.4,0.5454545454545454,0.4821428571428572,0.4886363636363637,0.7,0.6818181818181818,0.5178571428571429,0.5340909090909091,0.8,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.8,0.9090909090909092,0.4821428571428572,0.4886363636363637,0.7,0.6818181818181818,6.0,20.0,18.0,0.0,1.0,0.0,13.0,19.0,7.0,0,25.627337541465373,25.627337541465373,25.627337541465373,-1.0,-1.0,19.0,7.0,22.185323611471173,19.0,0,22.185323611471173,22.185323611471173,22.185323611471173,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,13,2.7971025
200811020den,training,-1,-1,-9,0.0,1,0.125,0.125,0.21428571428571427,0.375,0.375,0.35714285714285715,0.75,0.75,0.5714285714285714,0.125,0.125,0.21428571428571427,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5714285714285714,-9.0,50.5,-4.5,-220,-3.0,-4.0,47.0,50.0,180,0.5,0.5,0.5,0.5,1.0,0.0,-8.2,30.0,23.9,0.4571428571428572,7.0,18.0,-2.3,25.0,-8.2,13.6,12.0,-1.4,0.6714285714285715,2.0,20.8,-8.9,31.0,13.3,4.5,2008,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.32608695652173914,0.32608695652173914,0.1,0.35714285714285715,0.4782608695652174,0.4782608695652174,0.4,0.5714285714285714,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.17391304347826084,0.17391304347826084,0.6,0.42857142857142855,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,6.0,16.0,14.0,0.0,1.0,0.0,9.0,16.0,13.0,0,0.0,33.83715338710351,4.579360678507259,0.0,-2.0,16.0,7.0,28.357583141392713,16.0,0,28.357583141392713,28.357583141392713,28.357583141392713,-2.0,-2.0,14.0,1,1,77.0,77.0,11.0,9,-3.8968687
201510250was,training,-1,1,1,0.0,1,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1,0.0,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1.0,42.0,-3.0,-150,-4.0,-3.0,45.5,42.5,130,0.0,0.0,0.4,0.5,1.0,0.0,-6.1,13.0,-0.6,0.4666666666666666,18.0,-4.1,0.7,17.0,-2.8,-21.7,15.0,1.4,0.36,31.0,-22.7,-0.5,19.0,-24.6,3.0,2015,0.3636363636363637,0.34210526315789475,0.6,0.5,0.3636363636363637,0.34210526315789475,0.6,0.5,0.2727272727272727,0.2368421052631579,0.4,0.3333333333333333,0.3636363636363637,0.34210526315789475,0.6,0.5,0.42857142857142855,0.40540540540540543,0.4,0.4,0.42857142857142855,0.40540540540540543,0.4,0.4,0.19047619047619047,0.21621621621621626,0.4,0.4,0.42857142857142855,0.40540540540540543,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,13.0,14.0,12.300593938286069,13.0,0,0.0,12.300593938286069,1.1928127811761882,0.0,0.0,87.0,1,1,64.0,64.0,5.0,7,-11.616882
201010170tam,training,-1,-1,-25,0.0,1,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,1.0,2,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.5,0.5,0.6,0.0,0.0,0.1,-25.0,43.5,5.5,210,6.5,5.5,46.0,44.0,-250,0.5,0.5,0.6,0.5,1.0,1.0,-4.7,13.0,-4.2,0.725,21.0,-4.8,0.5,14.0,-0.2,7.7,17.0,0.7,0.6,12.0,6.8,1.0,13.0,7.0,5.5,2010,0.45,0.4722222222222222,0.6,0.75,0.45,0.4305555555555556,0.6,0.75,0.3,0.4166666666666667,0.6,0.75,0.45,0.4722222222222222,0.6,0.75,0.4375,0.525,0.1,0.1,0.4583333333333333,0.5625,0.2,0.2,0.7916666666666666,0.675,0.6,0.6,0.4375,0.525,0.1,0.1,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,0,11.299857610509967,11.299857610509967,11.299857610509967,0.0,0.0,11.0,7.0,7.8309242576084115,12.0,0,30.272582296160326,30.272582296160326,30.272582296160326,2.0,2.0,48.0,1,1,81.0,81.0,9.0,6,-10.3538475
201209090gnb,training,-1,-1,-8,0.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-8.0,47.0,-6.0,-260,-6.5,-5.5,45.0,46.5,220,0.5,1.0,1.0,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,6.0,2012,0.6470588235294118,0.6486486486486487,0.6,0.5,0.6470588235294118,0.6486486486486487,0.6,0.5,0.8823529411764706,0.7837837837837838,0.6,0.5,0.6470588235294118,0.6486486486486487,0.6,0.5,0.6944444444444444,0.5735294117647058,0.4,0.5,0.6944444444444444,0.5735294117647058,0.4,0.5,0.7777777777777778,0.5882352941176471,0.8,0.5,0.6944444444444444,0.5735294117647058,0.4,0.5,6.0,16.0,15.0,0.0,1.0,0.0,1.0,15.0,300.0,0,0.0,0.0,0.0,0.0,0.0,15.0,300.0,34.988617892973444,13.0,0,0.0,0.0,0.0,0.0,0.0,40.0,1,1,72.0,72.0,11.0,1,0.08862504
200812210den,training,-1,-1,-7,0.0,1,0.0,0.07142857142857142,0.32142857142857145,0.0,0.21428571428571427,0.3928571428571429,0.25,0.5714285714285714,0.5714285714285714,0.0,0.07142857142857142,0.32142857142857145,1.0,2,0.0,0.5,0.5714285714285714,0.42857142857142855,0.5,0.5714285714285714,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.42857142857142855,-7.0,46.0,-6.5,-270,-7.0,-6.5,44.0,46.5,230,1.0,1.0,1.0,0.5,1.0,0.0,-9.4,30.0,21.1,0.4428571428571429,1.0,19.9,-4.7,29.0,-5.9,-22.6,25.0,13.8,0.37857142857142856,25.0,-7.6,6.2,1.0,-15.2,6.5,2008,0.31666666666666665,0.31666666666666665,0.4,0.32142857142857145,0.35,0.35,0.4,0.3928571428571429,0.5,0.5,0.6,0.5714285714285714,0.31666666666666665,0.31666666666666665,0.4,0.32142857142857145,0.5333333333333333,0.5333333333333333,0.4,0.42857142857142855,0.4833333333333333,0.4833333333333333,0.4,0.42857142857142855,0.43333333333333335,0.43333333333333335,0.2,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.4,0.42857142857142855,6.0,16.0,14.0,0.0,1.0,0.0,16.0,16.0,7.0,0,24.58591850413564,24.58591850413564,24.58591850413564,-2.0,-2.0,16.0,7.0,26.4074204649394,16.0,0,30.961496913949414,30.961496913949414,30.961496913949414,-2.0,-2.0,61.0,1,1,17.0,7.0,8.0,16,4.844339
201012190rav,training,1,1,6,0.0,1,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.75,0.8333333333333334,0.6923076923076923,0.25,0.3333333333333333,0.5,1.0,1,0.0,0.5,0.3333333333333333,0.4230769230769231,0.625,0.4166666666666667,0.5,1.0,0.8333333333333334,0.7692307692307693,0.5,0.3333333333333333,0.4230769230769231,6.0,45.0,-2.5,-135,-2.5,-2.5,43.5,44.5,115,0.5,0.5,0.5,0.5,0.0,0.0,27.3,6.0,-6.5,0.7076923076923076,13.0,10.0,5.5,2.0,22.0,16.6,10.0,-2.8,0.6307692307692307,7.0,14.7,-2.4,26.0,15.1,2.5,2010,0.5161290322580645,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.6129032258064516,0.64,0.6,0.6923076923076923,0.5161290322580645,0.6,0.4,0.5,0.484375,0.5416666666666666,0.6,0.4230769230769231,0.515625,0.5833333333333334,0.7,0.5,0.8125,0.7083333333333334,1.0,0.7692307692307693,0.484375,0.5416666666666666,0.6,0.4230769230769231,6.0,13.0,13.0,0.0,1.0,0.0,15.0,12.0,6.0,0,21.095568140206602,21.095568140206602,21.095568140206602,1.0,1.0,12.0,7.0,16.374488262593115,12.0,0,16.374488262593115,16.374488262593115,16.374488262593115,1.0,1.0,40.0,1,0,34.0,25.0,12.0,15,-3.3136835
201210070jax,training,-1,-1,-38,0.0,2,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,1.0,2,0.0,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,-38.0,39.0,6.0,215,5.5,6.5,41.0,40.0,-255,0.5,0.5,0.0,0.5,0.0,0.0,-21.7,23.0,10.8,0.175,24.0,-14.5,-2.7,22.0,-28.0,19.4,1.0,-24.8,0.775,21.0,-11.2,9.0,3.0,22.5,6.0,2012,0.45,0.5,0.5,0.375,0.4,0.4722222222222222,0.6,0.5,0.3,0.3888888888888889,0.4,0.25,0.475,0.5138888888888888,0.6,0.5,0.525,0.5526315789473685,0.8,0.75,0.55,0.6052631578947368,0.8,0.75,0.55,0.6052631578947368,0.8,0.75,0.55,0.5657894736842105,0.8,0.75,6.0,16.0,16.0,0.0,1.0,0.0,5.0,16.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,6.0,12.995604563393725,15.0,0,15.644197729845404,15.644197729845404,15.644197729845404,1.0,1.0,53.0,1,1,88.0,88.0,3.0,5,-11.410438
201512140mia,training,-1,-1,-7,0.0,2,0.25,0.25,0.3636363636363637,0.25,0.25,0.3636363636363637,0.5,0.5,0.4545454545454545,0.25,0.25,0.3636363636363637,1.0,2,0.0,0.375,0.5833333333333334,0.5909090909090909,0.375,0.5833333333333334,0.5909090909090909,0.25,0.3333333333333333,0.4545454545454545,0.375,0.5833333333333334,0.5909090909090909,-7.0,48.0,2.0,110,0.0,1.0,47.5,46.5,-130,0.5,0.5,0.0,0.5,0.0,0.0,-13.8,25.0,6.3,0.375,23.0,-5.8,-3.2,26.0,-15.4,-6.2,27.0,7.6,0.4833333333333333,20.0,-4.6,7.2,1.0,-5.0,2.0,2015,0.3928571428571429,0.4431818181818182,0.2,0.3333333333333333,0.42857142857142855,0.4545454545454545,0.2,0.3333333333333333,0.4642857142857143,0.4772727272727273,0.4,0.4166666666666667,0.3928571428571429,0.4431818181818182,0.2,0.3333333333333333,0.4821428571428572,0.4659090909090909,0.5,0.5416666666666666,0.4642857142857143,0.4545454545454545,0.5,0.5416666666666666,0.3928571428571429,0.4090909090909091,0.2,0.4166666666666667,0.4821428571428572,0.4659090909090909,0.5,0.5416666666666666,0.0,21.0,21.0,0.0,0.0,0.0,14.0,21.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,8.0,16.083729271871785,21.0,0,16.083729271871785,16.083729271871785,11.524496027982755,0.0,0.0,78.0,1,1,77.0,77.0,6.0,14,-6.113321
200712300mia,training,-1,-1,-13,0.0,1,0.25,0.16666666666666666,0.35714285714285715,0.375,0.25,0.4642857142857143,0.25,0.16666666666666666,0.07142857142857142,0.25,0.16666666666666666,0.35714285714285715,1.0,1,0.0,0.25,0.21428571428571427,0.36666666666666653,0.25,0.21428571428571427,0.43333333333333335,0.25,0.14285714285714285,0.4,0.25,0.21428571428571427,0.36666666666666653,-13.0,45.0,3.0,125,2.5,3.0,47.0,45.0,-145,0.5,0.5,0.5,0.5,1.0,0.0,-31.2,32.0,16.4,0.5190258251586375,23.0,-10.0,-2.5,21.0,-28.8,1.1,23.0,9.0,0.5294328528952108,8.0,10.2,0.1,13.0,1.2,3.0,2007,0.4,0.4,0.6,0.4,0.5,0.5,0.6,0.5,0.06666666666666668,0.06666666666666668,0.2,0.06666666666666668,0.4,0.4,0.6,0.4,0.36666666666666653,0.36666666666666653,0.4,0.36666666666666653,0.43333333333333335,0.43333333333333335,0.6,0.43333333333333335,0.4,0.4,0.6,0.4,0.36666666666666653,0.36666666666666653,0.4,0.36666666666666653,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,0,18.461105811685353,18.461105811685353,18.461105811685353,0.0,0.0,13.0,7.0,13.815674522646372,13.0,0,13.815674522646372,13.815674522646372,13.815674522646372,0.0,0.0,59.0,1,1,81.0,81.0,22.0,17,3.1775966
201409280chi,training,-1,-1,-21,0.0,1,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,2,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-21.0,51.0,1.5,110,-1.0,1.5,49.5,51.5,-130,0.5,0.25,0.2,0.5,1.0,1.0,15.9,4.0,-19.9,0.5190258251586375,11.0,5.4,-1.0,18.0,24.3,8.4,18.0,2.2,0.5294328528952108,21.0,-4.5,6.6,4.0,-0.1,1.5,2014,0.34210526315789475,0.3857142857142857,0.4,0.6666666666666666,0.3947368421052632,0.4142857142857143,0.4,0.6666666666666666,0.5263157894736842,0.5714285714285714,0.4,0.6666666666666666,0.34210526315789475,0.3857142857142857,0.4,0.6666666666666666,0.375,0.4868421052631579,0.4,0.16666666666666666,0.3,0.42105263157894735,0.2,0.0,0.475,0.5657894736842105,0.4,0.3333333333333333,0.35,0.4473684210526316,0.3,0.0,6.0,13.0,12.0,0.0,1.0,0.0,4.0,13.0,6.0,0,13.58288880536482,13.58288880536482,13.58288880536482,-1.0,-1.0,13.0,7.0,2.676431224317191,12.0,0,4.596032875165277,4.596032875165277,4.596032875165277,-1.0,-1.0,67.0,1,1,70.0,70.0,3.0,4,10.082157
201510110phi,training,1,1,22,0.0,1,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,1,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,22.0,49.5,-6.5,-290,-5.0,-6.0,48.5,49.5,230,0.5,0.0,0.25,0.5,1.0,0.0,2.0,5.0,-14.1,0.45,26.0,-13.0,-0.9,20.0,0.1,-7.4,32.0,20.9,0.35,8.0,5.9,0.4,15.0,-14.5,6.5,2015,0.5,0.4864864864864865,0.4,0.25,0.45,0.472972972972973,0.4,0.25,0.55,0.5675675675675675,0.4,0.25,0.475,0.472972972972973,0.4,0.25,0.375,0.4736842105263158,0.4,0.5,0.35,0.4736842105263158,0.2,0.25,0.4,0.5263157894736842,0.4,0.25,0.4,0.4736842105263158,0.4,0.5,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,7.0,0,1.9661519946586024,1.9661519946586024,1.9661519946586024,0.0,0.0,12.0,7.0,17.928141655846535,12.0,0,17.928141655846535,17.928141655846535,17.928141655846535,1.0,1.0,54.0,1,1,67.0,67.0,6.0,5,6.348581
201011140clt,training,-1,1,6,0.0,1,1.0,1.0,0.6875,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,0.6875,1.0,1,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,6.0,47.0,-7.0,-325,-8.0,-7.0,47.5,47.0,265,0.5,1.0,1.0,0.5,1.0,0.0,16.7,20.0,3.6,0.7,5.0,23.1,-4.5,29.0,14.9,-3.5,22.0,4.9,0.475,15.0,4.3,-4.1,27.0,-4.7,7.0,2010,0.6481481481481481,0.5568181818181818,0.7,0.6875,0.5925925925925926,0.5227272727272727,0.6,0.625,0.7777777777777778,0.75,0.6,0.625,0.6481481481481481,0.5681818181818182,0.7,0.6875,0.36,0.3902439024390244,0.0,0.25,0.36,0.3902439024390244,0.0,0.25,0.48,0.4024390243902439,0.0,0.25,0.36,0.3902439024390244,0.0,0.25,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,10.997207052916306,10.997207052916306,10.997207052916306,0.0,0.0,13.0,6.0,1.7769536000616362,13.0,0,1.7769536000616362,1.7769536000616362,1.7769536000616362,0.0,0.0,0.0,1,0,68.0,68.0,0.0,10,7.965049
200911080nyg,training,-1,-1,-1,0.0,1,0.5,0.5,0.5625,0.5,0.5,0.5625,0.6666666666666666,0.6666666666666666,0.625,0.5,0.5,0.5625,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.2857142857142857,-1.0,48.5,-5.0,-255,-3.0,-4.5,47.5,48.0,215,0.5,0.5,0.5,0.5,0.0,0.0,9.9,12.0,-2.2,0.4875,15.0,10.0,-1.8,24.0,10.4,-0.9,23.0,9.1,0.5714285714285714,16.0,9.6,-1.7,22.0,-1.1,5.0,2009,0.66,0.6777777777777778,0.4,0.5625,0.62,0.6555555555555556,0.4,0.5625,0.68,0.6888888888888889,0.4,0.625,0.66,0.6777777777777778,0.4,0.5625,0.42,0.5568181818181818,0.4,0.2857142857142857,0.4,0.5454545454545454,0.4,0.2857142857142857,0.52,0.5909090909090909,0.6,0.5714285714285714,0.42,0.5568181818181818,0.4,0.2857142857142857,6.0,16.0,16.0,0.0,1.0,0.0,9.0,16.0,7.0,0,1.4212504514335256,1.4212504514335256,1.4212504514335256,0.0,0.0,13.0,7.0,43.78497706469194,13.0,0,43.78497706469194,43.78497706469194,43.78497706469194,3.0,3.0,39.0,1,0,71.0,71.0,2.0,9,0.59352344
201211110phi,training,-1,-1,-15,0.0,1,0.25,0.25,0.25,0.125,0.125,0.1875,0.5,0.5,0.375,0.25,0.25,0.25,1.0,2,0.0,0.5,0.6,0.375,0.5,0.6,0.375,0.25,0.4,0.375,0.5,0.6,0.375,-15.0,43.5,3.0,120,-1.0,2.5,45.0,44.5,-140,1.0,0.75,0.6,0.5,1.0,1.0,-16.3,14.0,-3.8,0.3875,26.0,-16.1,-3.5,25.0,-15.8,6.3,13.0,-4.6,0.6125,11.0,6.5,-3.8,27.0,7.3,3.0,2012,0.4166666666666667,0.4390243902439024,0.4,0.25,0.3958333333333333,0.4268292682926829,0.3,0.1875,0.4583333333333333,0.5121951219512195,0.2,0.375,0.4166666666666667,0.4146341463414634,0.4,0.25,0.3541666666666667,0.3625,0.4,0.375,0.3541666666666667,0.3625,0.4,0.375,0.4583333333333333,0.425,0.2,0.375,0.3541666666666667,0.3875,0.4,0.375,6.0,16.0,16.0,0.0,1.0,0.0,10.0,15.0,6.0,0,17.928141655846535,17.928141655846535,17.928141655846535,1.0,1.0,16.0,7.0,23.06261102696093,15.0,0,11.090170542372197,11.090170542372197,11.090170542372197,0.0,0.0,45.0,1,1,63.0,63.0,7.0,10,-1.4487401
201010100det,training,1,1,38,0.0,1,1.0,1.0,0.75,0.5,0.5,0.625,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.5,1.0,1.0,0.75,38.0,44.0,-3.0,-150,-3.0,-3.0,42.0,42.5,130,0.0,0.0,0.0,0.5,1.0,0.0,-23.8,22.0,9.3,0.35,23.0,-11.6,3.5,7.0,-17.4,-15.8,7.0,-8.1,0.425,26.0,-17.4,-2.4,23.0,-11.7,3.0,2010,0.4,0.4305555555555556,0.6,0.75,0.325,0.3888888888888889,0.5,0.625,0.1,0.05555555555555555,0.0,0.0,0.4,0.4166666666666667,0.6,0.75,0.5,0.4305555555555556,0.6,0.75,0.5,0.4305555555555556,0.6,0.75,0.15,0.1388888888888889,0.4,0.5,0.5,0.4444444444444444,0.6,0.75,6.0,25.0,25.0,0.0,1.0,0.0,5.0,24.0,7.0,0,5.462461376311965,5.462461376311965,5.462461376311965,1.0,1.0,24.0,7.0,8.047772575744178,24.0,0,8.047772575744178,8.047772575744178,8.047772575744178,1.0,1.0,0.0,1,0,68.0,68.0,0.0,5,1.2798808
201111130cle,training,-1,-1,-1,0.0,1,0.375,0.375,0.3125,0.125,0.125,0.25,0.5,0.5,0.375,0.375,0.375,0.3125,1.0,2,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,36.5,-2.5,-150,-3.0,-3.0,37.0,36.5,130,0.5,0.5,1.0,0.5,0.0,0.0,-19.0,14.0,4.2,0.4,30.0,-15.2,0.2,14.0,-19.1,-35.4,25.0,13.4,0.275,31.0,-19.6,-2.8,27.0,-35.8,2.5,2011,0.3125,0.4375,0.1,0.3125,0.2916666666666667,0.425,0.2,0.25,0.3333333333333333,0.325,0.2,0.375,0.3125,0.4375,0.1,0.3125,0.4583333333333333,0.45,0.2,0.125,0.4375,0.4375,0.2,0.125,0.3333333333333333,0.225,0.2,0.125,0.4583333333333333,0.45,0.2,0.125,6.0,13.0,13.0,0.0,1.0,0.0,10.0,12.0,7.0,0,18.1037973161489,18.1037973161489,18.1037973161489,1.0,1.0,11.0,7.0,8.962255998229466,12.0,0,31.587321097169674,31.587321097169674,31.587321097169674,2.0,2.0,0.0,1,1,60.0,60.0,40.0,10,3.4513757
