weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
84.0,10.629567234318607,1.0,0.5,14.4,-3.0,-175,0.6428571428571429,1.0,13.0,72.0,0.5714285714285714,1.0,0.2,0.3,0.5714285714285714,0.0,0.6428571428571429,0.5666666666666667,0.0,44.5,0.5,12.0,0.6,0.6857142857142857,1.0,0.4,0.0,0.875,10.8,0.5333333333333333,1.0,0.6428571428571429,15.6,14.0,9.938059674373047,18.0,0.6,1,0.5833333333333334,25.0,0.875,0.5166666666666667,0.5869565217391305,0.5357142857142857,1.0,-13.4,3.0,23.0,0.0,-3.0,-5.2,0.3,1,0.6,72.0,0.6,1,1.0,150,6.0,0.6428571428571429,16.0,0.7142857142857143,0.7857142857142857,0.6,0.8,0.0,13.0,0,0.5869565217391305,6.0,7.0,9.938059674373047,0.14285714285714285,0.6,0.6428571428571429,2,0.0,0.59375,0.21428571428571427,201312220car,0.0,45.5,0.7142857142857143,1.0,0.0,9.938059674373047,0.5,12.0,44.5,0.6458333333333334,0.5978260869565217,16.9,0.75,13.0,-3.0,0.6,0.8571428571428571,0.14285714285714285,0.6428571428571429,0.6041666666666666,0.0,0.5357142857142857,0.25,0.6,2,0.4,25.2,0.6666666666666666,-2.7,11.0,0.7142857142857143,0.5,7.0,0.7142857142857143,0.42857142857142855,0.5666666666666667,0.0,0.0,0.7142857142857143,8.0,0.0,0.7857142857142857,1,1,16,2013,4,3.0,1,training,2
0.0,6.837996272373936,0.25,0.3333333333333333,5.8,4.0,175,0.5,-1.0,20.0,68.0,0.3333333333333333,1.0,0.4,0.4,0.3333333333333333,0.0,0.5,0.25,1.0,44.0,0.25,20.0,0.4583333333333333,0.31666666666666665,1.0,0.0,0.0,0.25,-14.1,0.3333333333333333,0.0,0.4583333333333333,-4.0,16.0,6.837996272373936,0.0,0.5,0,0.3333333333333333,-24.4,0.25,0.3333333333333333,0.4583333333333333,0.3333333333333333,1.0,9.6,22.0,25.0,0.0,4.5,12.7,0.4,1,0.4,68.0,0.5,0,1.0,-205,0.0,0.5,14.0,0.25,0.3333333333333333,0.45,0.4,7.567027789066179,21.0,0,0.5,11.0,8.0,4.899638606709977,0.5,0.4,0.5,1,7.567027789066179,0.3333333333333333,0.5,200712100atl,0.75,42.0,0.4166666666666667,1.0,0.75,6.837996272373936,0.3333333333333333,20.0,44.0,0.4166666666666667,0.5,-10.1,0.25,21.0,4.5,0.4,0.3333333333333333,0.5,0.4583333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,0.4,1,0.0,-24.7,0.0,-3.2,27.0,0.4166666666666667,0.3333333333333333,8.0,0.3333333333333333,0.5,0.4166666666666667,5.422012533575772,0.75,0.25,26.0,0.0,0.3333333333333333,-1,-1,14,2007,-20,4.0,0,training,1
66.0,5.217279900062871,0.5,0.5,1.7395365677045609,-2.5,-130,0.5,-0.05716871832005794,18.0,58.0,0.5,0.0,0.4,0.4,0.5,0.0,0.5,0.7777777777777778,0.0,37.5,0.7777777777777778,18.0,0.75,0.5190258251586375,1.0,1.0,0.0,0.5,1.3056480811006512,0.5625,0.0,0.5,1.3540188269370024,16.484069514844315,0.0,5.0,0.7222222222222222,1,0.5,0.5583272990586526,0.5,0.5,0.75,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-2.5,0.32541636495293264,0.5,1,0.6,58.0,0.75,0,0.0,110,0.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.6,0.0,18.0,0,0.7222222222222222,16.07313540912382,300.0,0.0,0.5,0.6,0.5,1,0.0,0.5,0.5,200809080gnb,0.5,38.5,0.5,1.0,0.5,0.0,0.5,18.0,37.5,0.5,0.75,1.493229543808834,0.5,19.0,-3.0,0.6,0.5,0.5,0.5,0.5625,0.0,0.5,0.5,0.6,1,1.0,0.07465604634322998,1.0,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.5,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2008,5,2.5,1,training,4
63.0,3.7076221039501935,0.0,0.35714285714285715,-16.8,-2.0,-135,0.5,4.2,13.0,18.0,0.35714285714285715,0.0,0.4,0.4,0.35714285714285715,0.0,0.5,0.4666666666666667,0.0,31.5,0.4666666666666667,13.0,0.6333333333333333,0.42857142857142855,1.0,0.6666666666666667,0.0,0.125,-10.6,0.4166666666666667,1.0,0.5,-26.7,4.0,3.7076221039501935,26.0,0.5833333333333334,1,0.38333333333333336,-10.1,0.25,0.38333333333333336,0.6333333333333333,0.35714285714285715,1.0,6.6,16.0,25.0,1.0,-2.0,8.7,0.4,1,0.3,0.0,0.6166666666666667,0,0.0,115,6.0,0.4642857142857143,16.0,0.2857142857142857,0.35714285714285715,0.2785714285714286,0.2,6.726303891588596,13.0,0,0.5833333333333334,30.0,6.0,3.7076221039501935,0.2857142857142857,0.4,0.4642857142857143,1,6.726303891588596,0.38333333333333336,0.2857142857142857,200812210cle,0.0,35.0,0.17857142857142858,1.0,0.0,3.7076221039501935,0.38333333333333336,13.0,31.0,0.31666666666666665,0.6166666666666667,-28.0,0.25,13.0,-3.0,0.3,0.14285714285714285,0.2857142857142857,0.5,0.4166666666666667,0.0,0.35714285714285715,0.0,0.4,1,0.6666666666666667,-13.1,0.6666666666666667,-2.4,19.0,0.17857142857142858,0.35714285714285715,7.0,0.42857142857142855,0.0,0.31666666666666665,6.726303891588596,0.0,0.2857142857142857,27.0,0.0,0.42857142857142855,-1,-1,16,2008,-14,2.0,0,training,2
66.0,18.461105811685353,0.75,0.5,29.9,5.0,220,0.4545454545454545,3.8,13.0,75.0,0.5,1.0,0.6,0.6,0.5454545454545454,0.0,0.4545454545454545,0.5714285714285714,0.0,46.5,0.3863636363636364,12.0,0.4642857142857143,0.5181818181818182,1.0,0.2,0.0,0.5,10.2,0.5740740740740741,1.0,0.4545454545454545,32.5,5.0,10.621276138077755,5.0,0.4642857142857143,1,0.5434782608695652,5.2,0.5,0.5740740740740741,0.4318181818181818,0.5,1.0,9.2,23.0,14.0,0.0,5.0,0.0,0.6,1,0.6,75.0,0.4642857142857143,0,1.0,-270,6.0,0.4545454545454545,13.0,0.4545454545454545,0.4,0.6818181818181818,0.6,16.87850178942728,13.0,0,0.4659090909090909,2.0,7.0,10.621276138077755,0.25,0.6,0.4545454545454545,1,16.87850178942728,0.5543478260869565,0.25,200912060mia,0.25,46.5,0.6363636363636364,1.0,0.25,10.621276138077755,0.5555555555555556,13.0,46.5,0.7826086956521741,0.4318181818181818,31.3,0.5,13.0,4.5,0.6,0.6,0.25,0.4545454545454545,0.5652173913043478,0.0,0.5454545454545454,0.0,0.6,2,0.2,4.9,0.3333333333333333,1.5,15.0,0.6,0.5454545454545454,6.0,0.4,0.0,0.6666666666666666,16.87850178942728,0.25,0.4545454545454545,16.0,0.0,0.4,1,1,13,2009,1,5.0,1,training,2
36.0,3.0867435836597257,0.6666666666666666,0.5,-4.3,3.5,160,0.6666666666666666,5.2,13.0,63.0,0.4166666666666667,0.0,0.6,0.6,0.4166666666666667,0.0,0.6666666666666666,0.4090909090909091,0.0,43.0,0.4473684210526316,13.0,0.4772727272727273,0.5,1.0,0.0,0.0,0.6666666666666666,-19.3,0.5416666666666666,1.0,0.6666666666666666,11.3,5.0,3.0867435836597257,11.0,0.4772727272727273,0,0.5348837209302325,-3.3,0.6666666666666666,0.5416666666666666,0.4473684210526316,0.5,1.0,-11.4,4.0,2.0,0.0,3.0,-5.9,0.5,1,0.8,63.0,0.4772727272727273,1,0.0,-180,6.0,0.6666666666666666,7.0,0.5,0.6666666666666666,0.6,0.4,0.0,13.0,0,0.4473684210526316,20.0,7.0,3.0867435836597257,0.3333333333333333,0.6,0.6666666666666666,2,0.0,0.5232558139534884,0.3333333333333333,201310200nyj,0.3333333333333333,43.5,0.8333333333333334,1.0,0.3333333333333333,3.0867435836597257,0.5416666666666666,13.0,43.0,0.7674418604651163,0.4473684210526316,8.8,0.6666666666666666,13.0,3.0,0.6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5348837209302325,0.0,0.5,0.6666666666666666,0.6,1,0.0,-2.7,0.0,7.2,12.0,0.8333333333333334,0.5,7.0,0.6666666666666666,0.6666666666666666,0.75,0.0,0.3333333333333333,0.5,30.0,0.0,0.6666666666666666,1,1,7,2013,3,3.5,1,training,4
0.0,26.57216238491893,0.75,0.7,22.8,-3.0,-155,0.5333333333333333,2.6,14.0,68.0,0.7,-1.0,1.0,1.0,0.7,0.0,0.5333333333333333,0.6285714285714286,0.0,44.0,0.5882352941176471,15.0,0.6285714285714286,0.6466666666666666,1.0,0.5,0.0,0.75,11.2,0.5967741935483871,1.0,0.6,32.3,7.0,26.57216238491893,0.0,0.6,1,0.6530612244897959,17.5,0.75,0.5806451612903226,0.6078431372549019,0.7,0.0,-0.5,11.0,32.0,0.5,-3.0,-12.4,0.9,1,0.8,68.0,0.6,1,-1.0,135,6.0,0.5333333333333333,17.0,0.6666666666666666,0.5714285714285714,0.6799999999999999,0.6,0.0,14.0,0,0.5882352941176471,6.0,7.0,26.57216238491893,0.7142857142857143,0.4,0.5333333333333333,2,0.0,0.6428571428571429,0.6428571428571429,201001030crd,0.75,45.5,0.6666666666666666,1.0,0.625,26.57216238491893,0.5967741935483871,15.0,42.0,0.6122448979591837,0.5784313725490197,28.4,0.75,16.0,-3.0,0.4,0.5714285714285714,0.7142857142857143,0.6,0.6428571428571429,0.0,0.7,0.5,0.6,1,0.5,14.3,0.5,-6.8,3.0,0.6666666666666666,0.7,7.0,0.5714285714285714,0.5714285714285714,0.5161290322580645,0.0,0.75,0.6666666666666666,13.0,0.0,0.5714285714285714,-1,-1,17,2009,-26,3.0,0,training,3
12.0,25.014044397444,0.5,0.5,1.7395365677045609,-1.0,-135,0.5,-0.05716871832005794,19.0,85.0,0.5,0.0,0.2,0.2,0.5,0.0,0.5,0.5,0.0,45.5,0.38235294117647056,19.0,0.4722222222222222,0.5190258251586375,1.0,0.6666666666666666,0.0,0.5,1.3056480811006512,0.4117647058823529,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,10.0,0.5,1,0.5277777777777778,0.5583272990586526,0.5,0.4117647058823529,0.4264705882352941,0.5,0.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-2.0,0.32541636495293264,0.2,1,0.6,85.0,0.4444444444444444,0,0.0,115,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.2,0.0,19.0,0,0.4117647058823529,16.07313540912382,300.0,0.0,0.5,0.2,0.5,1,0.0,0.5277777777777778,0.5,201209090den,0.5,45.0,0.5,1.0,0.5,0.0,0.4117647058823529,21.0,45.5,0.7222222222222222,0.38235294117647056,1.493229543808834,0.5,21.0,-2.0,0.2,0.5,0.5,0.5,0.5277777777777778,0.0,0.5,0.5,0.2,1,1.0,0.07465604634322998,1.0,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.7058823529411765,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2012,12,1.0,1,training,2
0.0,18.856200929805333,0.6666666666666666,0.5,46.7,6.5,225,0.5,1.8,18.0,68.0,0.6666666666666666,2.0,0.4,0.4,0.6666666666666666,0.0,0.5,0.6521739130434783,3.0,54.5,0.4358974358974359,19.0,0.6086956521739131,0.7000000000000001,1.0,1.0,0.0,0.3333333333333333,18.3,0.6739130434782609,1.0,0.5,41.4,15.0,18.856200929805333,0.0,0.5652173913043478,0,0.5365853658536586,14.8,0.3333333333333333,0.5869565217391305,0.5128205128205128,0.5,0.0,0.5,18.0,1.0,0.5,6.0,8.9,0.6,1,1.0,68.0,0.5869565217391305,0,2.0,-275,6.0,0.5,7.0,0.6666666666666666,0.3333333333333333,1.0,0.6,31.732156395775746,21.0,0,0.4871794871794872,1.0,6.0,18.856200929805333,0.5,0.6,0.5,1,31.732156395775746,0.5365853658536586,0.5,201310200clt,0.5,56.0,1.0,1.0,0.5,18.856200929805333,0.6086956521739131,19.0,55.0,0.6829268292682927,0.5,46.6,0.3333333333333333,21.0,5.5,0.6,0.6666666666666666,0.5,0.5,0.5975609756097561,3.0,0.5,1.0,0.6,1,0.5,19.5,0.5,8.8,23.0,1.0,0.5,7.0,0.3333333333333333,1.0,0.8260869565217391,31.732156395775746,0.5,0.6666666666666666,5.0,0.0,0.3333333333333333,1,1,7,2013,6,6.5,1,training,2
35.0,11.792705074766982,0.75,0.5555555555555556,2.2,-3.0,-160,0.6666666666666666,1.3,18.0,59.0,0.5,0.0,0.6,0.6,0.5,0.0,0.6666666666666666,0.52,3.0,46.5,0.4634146341463415,21.0,0.6,0.8,0.0,0.0,0.0,0.75,7.6,0.5555555555555556,0.0,0.6666666666666666,14.5,15.0,0.0,8.0,0.6,1,0.5434782608695652,31.3,0.75,0.5555555555555556,0.5853658536585366,0.5555555555555556,0.0,-19.8,1.0,5.0,0.5,-3.0,-5.3,0.5,1,0.6,59.0,0.6,0,0.0,140,0.0,0.6666666666666666,11.0,0.6666666666666666,0.75,0.7222222222222222,1.0,41.607770310571794,21.0,0,0.5853658536585366,14.0,8.0,0.8193978516498596,0.25,1.0,0.6666666666666666,1,41.607770310571794,0.532608695652174,0.25,201311180car,0.25,44.0,0.7777777777777778,1.0,0.25,11.792705074766982,0.5555555555555556,21.0,46.5,0.7608695652173914,0.5975609756097561,13.7,0.75,21.0,-2.5,1.0,0.75,0.25,0.6666666666666666,0.5434782608695652,3.0,0.5555555555555556,0.5,1.0,1,0.5,28.7,0.5,6.2,10.0,0.7777777777777778,0.5555555555555556,15.0,0.75,0.5,0.7407407407407407,29.813271261410602,0.25,0.6666666666666666,10.0,0.0,0.75,1,1,11,2013,4,3.0,1,training,0
60.0,1.9661519946586024,0.5,0.5,-3.1,-6.5,-300,0.0,-20.0,20.0,62.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,38.5,0.0,21.0,0.0,0.5190258251586375,1.0,0.5,0.0,0.5,-19.0,0.5,0.0,0.0,10.7,30.0,1.9661519946586024,6.0,0.0,1,0.5,23.3,0.5,0.5,0.0,0.5,1.0,-38.3,5.0,12.0,0.5,-7.0,-5.9,0.5,1,1.0,62.0,0.0,0,0.0,250,0.0,0.0,2.0,0.0,0.5,0.5294328528952108,0.0,13.690834751467852,21.0,0,0.0,13.0,8.0,1.4088095161164351,0.5,0.0,0.0,1,13.690834751467852,0.5,0.5,200709170phi,0.5,41.0,1.0,1.0,0.5,1.9661519946586024,0.5,21.0,39.0,1.0,0.0,6.4,0.5,21.0,-7.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.0,1,0.5,-0.7,0.5,3.6,18.0,1.0,0.5,8.0,0.5,0.5,1.0,9.809912119634769,0.5,0.0,22.0,0.0,0.5,-1,-1,2,2007,-8,6.5,0,training,4
58.0,1.4240682962993834,0.75,0.4615384615384616,24.2,-3.0,-155,0.5384615384615384,-4.9,13.0,33.0,0.5384615384615384,1.0,0.6,0.6,0.5384615384615384,0.0,0.5,0.5862068965517241,0.0,47.0,0.6304347826086957,12.0,0.4655172413793103,0.7384615384615384,1.0,0.0,0.0,0.25,12.3,0.5333333333333333,1.0,0.5384615384615384,25.8,31.0,24.390651981016532,6.0,0.4655172413793103,0,0.5510204081632653,26.9,0.25,0.5,0.5543478260869565,0.4615384615384616,1.0,-15.4,2.0,13.0,0.0,-3.0,0.5,0.7,1,0.8,27.0,0.4655172413793103,0,1.0,135,6.0,0.5,15.0,0.6923076923076923,0.42857142857142855,0.7307692307692307,0.6,9.100138914565258,13.0,0,0.532608695652174,3.0,6.0,24.390651981016532,0.42857142857142855,0.4,0.5384615384615384,3,9.100138914565258,0.5510204081632653,0.5714285714285714,201012190nyg,0.25,46.0,0.6923076923076923,1.0,0.375,24.390651981016532,0.5,13.0,47.0,0.6428571428571429,0.5543478260869565,25.1,0.25,13.0,-3.0,0.4,0.7142857142857143,0.42857142857142855,0.5,0.5714285714285714,0.0,0.4615384615384616,0.5,0.4,2,0.16666666666666666,22.8,0.0,1.4,14.0,0.6923076923076923,0.4615384615384616,7.0,0.42857142857142855,0.7142857142857143,0.6666666666666666,9.100138914565258,0.25,0.6666666666666666,10.0,0.0,0.42857142857142855,-1,-1,15,2010,-7,3.0,0,training,4
0.0,9.537912180975457,0.6666666666666666,0.3333333333333333,14.1,-6.5,-285,0.6666666666666666,2.9,13.0,54.0,0.3333333333333333,0.0,0.2,0.2,0.3333333333333333,0.0,0.6666666666666666,0.5454545454545454,0.0,49.5,0.6190476190476191,13.0,0.5227272727272727,0.65,0.0,0.0,0.0,0.6666666666666666,18.2,0.3863636363636364,1.0,0.6666666666666666,5.4,8.0,9.537912180975457,14.0,0.5227272727272727,0,0.475,22.0,0.6666666666666666,0.4090909090909091,0.5238095238095238,0.3333333333333333,0.0,-7.0,9.0,2.0,0.5,-6.5,16.0,0.2,1,0.2,54.0,0.5,0,0.0,235,6.0,0.5833333333333334,7.0,0.6666666666666666,0.6666666666666666,0.5499999999999999,0.8,12.740536537972016,13.0,0,0.5357142857142857,7.0,7.0,9.537912180975457,0.0,0.8,0.5833333333333334,1,12.740536537972016,0.475,0.0,201410190rav,0.0,49.5,0.3333333333333333,1.0,0.0,9.537912180975457,0.4090909090909091,13.0,49.5,0.5,0.5119047619047619,7.5,0.6666666666666666,13.0,-7.0,0.7,0.6666666666666666,0.0,0.6666666666666666,0.4625,0.0,0.3333333333333333,0.0,0.8,1,0.5,28.2,0.5,9.4,31.0,0.3333333333333333,0.3333333333333333,7.0,0.6666666666666666,0.0,0.2727272727272727,12.740536537972016,0.0,0.6666666666666666,4.0,0.0,0.6666666666666666,1,1,7,2014,22,6.5,1,training,3
0.0,22.185323611471173,0.0,0.375,0.5,-3.5,-200,0.5,6.2,12.0,68.0,0.5,1.0,0.3,0.4,0.5,0.0,0.5,0.3,0.0,45.0,0.5,11.0,0.35,0.55,1.0,0.6666666666666667,0.0,0.25,3.9,0.35,1.0,0.375,-13.6,5.0,22.185323611471173,0.0,0.35,0,0.4078947368421053,-0.7,0.25,0.35,0.4868421052631579,0.5,0.0,9.6,20.0,13.0,0.5,-3.5,13.7,0.4,1,0.2,68.0,0.35,0,1.0,170,6.0,0.375,5.0,0.0,0.25,0.425,0.0,6.050478013256477,12.0,0,0.5,20.0,7.0,22.185323611471173,0.5,0.4,0.375,1,6.050478013256477,0.4473684210526316,0.5,201110090min,0.5,43.0,0.25,1.0,0.5,22.185323611471173,0.325,11.0,44.5,0.4473684210526316,0.4868421052631579,-11.9,0.5,13.0,-3.0,0.3,0.0,0.5,0.375,0.42105263157894735,0.0,0.5,0.0,0.3,1,0.5,0.5,1.0,1.3,26.0,0.25,0.375,7.0,0.5,0.0,0.3,6.050478013256477,0.5,0.0,16.0,0.0,0.25,1,1,5,2011,24,3.5,1,training,4
89.0,29.19147125870328,1.0,0.5,-6.9,-4.5,-235,0.5,2.3,16.0,60.0,0.5,-2.0,0.6,0.5,0.5,0.0,0.5,0.4583333333333333,-3.0,38.5,0.4523809523809524,15.0,0.6041666666666666,0.7125,1.0,0.0,0.0,1.0,-1.4,0.4583333333333333,1.0,0.5,3.2,14.0,29.19147125870328,5.0,0.625,0,0.4125,20.3,0.6666666666666666,0.4583333333333333,0.5357142857142857,0.5,0.0,-19.5,3.0,2.0,0.5,-4.0,-2.3,0.6,1,0.6,60.0,0.6458333333333334,0,-2.0,200,6.0,0.625,9.0,0.5,1.0,0.5875,0.4,39.6359693450482,13.0,0,0.5476190476190477,21.0,7.0,10.738942400718797,0.3333333333333333,0.6,0.625,1,39.6359693450482,0.4125,0.3333333333333333,201211040sea,0.3333333333333333,39.0,0.625,1.0,0.3333333333333333,29.19147125870328,0.4583333333333333,15.0,38.5,0.35,0.5595238095238095,3.6,0.6666666666666666,16.0,-4.0,0.6,1.0,0.3333333333333333,0.5,0.4,-3.0,0.5,0.3333333333333333,0.6,1,0.5,20.3,0.5,8.2,15.0,0.625,0.5,10.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,39.6359693450482,0.3333333333333333,0.5,16.0,0.0,0.6666666666666666,1,1,9,2012,10,4.5,1,training,3
55.0,7.435510426493937,1.0,0.4545454545454545,-4.5,-7.0,-350,0.7272727272727273,0.8,13.0,56.0,0.4545454545454545,0.0,0.8,0.8,0.4545454545454545,0.0,0.7272727272727273,0.5555555555555556,0.0,41.0,0.4883720930232558,13.0,0.6111111111111112,0.7090909090909091,1.0,0.6,0.0,1.0,10.9,0.5185185185185185,1.0,0.6818181818181818,2.0,17.0,7.4444408062190925,2.0,0.6296296296296297,1,0.4418604651162791,27.0,1.0,0.5555555555555556,0.5930232558139535,0.4545454545454545,1.0,-15.2,3.0,20.0,1.0,-6.5,-7.4,0.8,1,0.6,56.0,0.6111111111111112,0,0.0,280,6.0,0.6818181818181818,13.0,0.7272727272727273,0.8,0.4272727272727273,1.0,9.288079548808787,13.0,0,0.6046511627906976,20.0,7.0,7.4444408062190925,0.4,1.0,0.6818181818181818,1,9.288079548808787,0.4418604651162791,0.4,201312010car,0.5,41.0,0.2727272727272727,1.0,0.5,7.4444408062190925,0.5555555555555556,13.0,41.0,0.32558139534883723,0.6046511627906976,1.4,1.0,13.0,-8.5,0.9,0.8,0.4,0.6818181818181818,0.4186046511627907,0.0,0.4545454545454545,0.25,0.9,2,0.6,26.9,0.3333333333333333,-1.4,10.0,0.2727272727272727,0.4545454545454545,7.0,0.8,0.2,0.3703703703703704,9.288079548808787,0.5,0.7272727272727273,7.0,0.0,0.8,1,1,13,2013,21,7.0,1,training,1
0.0,6.837996272373936,0.5,0.5,1.7395365677045609,3.0,140,0.5,-0.05716871832005794,13.0,68.0,0.5,0.0,0.6,0.6,0.5,0.0,0.5,0.25,0.0,51.5,0.5294117647058824,13.0,0.4375,0.5190258251586375,1.0,0.2,0.0,0.5,1.3056480811006512,0.6111111111111112,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,0.0,0.40625,0,0.5294117647058824,0.5583272990586526,0.5,0.5833333333333334,0.5,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,3.0,0.32541636495293264,0.6,1,0.4,68.0,0.4375,0,0.0,-160,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.4,0.0,13.0,0,0.4852941176470588,16.07313540912382,300.0,0.0,0.5,0.8,0.5,1,0.0,0.5441176470588235,0.5,201409070atl,0.5,51.5,0.5,1.0,0.5,0.0,0.5555555555555556,12.0,51.0,0.5588235294117647,0.5,1.493229543808834,0.5,13.0,-1.5,0.8,0.5,0.5,0.5,0.5588235294117647,0.0,0.5,0.5,0.8,1,0.25,0.07465604634322998,0.0,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.6666666666666666,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2014,3,3.0,1,training,3
