weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
78.0,0.41800560103904,0.25,0.4166666666666667,-4.7,8.5,325,0.4166666666666667,0.5,15.0,63.0,0.4583333333333333,0.0,0.4,0.4,0.4583333333333333,0.0,0.4545454545454545,0.17857142857142858,-2.0,40.5,0.20454545454545456,13.0,0.5,0.25,0.0,0.0,0.0,0.5,-24.6,0.5806451612903226,1.0,0.5,4.9,12.0,0.41800560103904,0.0,0.42857142857142855,1,0.56,-28.5,0.5,0.5645161290322581,0.4318181818181818,0.4583333333333333,0.0,4.5,22.0,30.0,0.5,9.0,-16.5,0.4,1,0.6,63.0,0.5,0,0.0,-400,6.0,0.5454545454545454,14.0,0.08333333333333333,0.4,0.5666666666666667,0.2,32.0240737201656,13.0,0,0.3863636363636364,18.0,7.0,0.1537756707414238,0.6666666666666666,0.6,0.5,1,32.0240737201656,0.56,0.6666666666666666,201412070rai,0.75,41.0,0.5833333333333334,1.0,0.75,0.41800560103904,0.5806451612903226,13.0,40.0,0.69,0.4318181818181818,6.8,0.5,16.0,7.5,0.6,0.2,0.6666666666666666,0.5454545454545454,0.58,-2.0,0.4583333333333333,0.75,0.6,1,0.5,-28.5,0.5,-5.0,2.0,0.5833333333333334,0.4166666666666667,10.0,0.4,0.6666666666666666,0.6774193548387096,32.0240737201656,0.75,0.09090909090909093,30.0,0.0,0.4,1,1,14,2014,11,8.5,1,training,3
63.0,3.3788187678159165,0.25,0.3076923076923077,-12.3,-6.5,-300,0.3461538461538461,0.3,12.0,43.0,0.3076923076923077,0.0,0.2,0.2,0.3076923076923077,0.0,0.3461538461538461,0.3793103448275862,1.0,47.0,0.4444444444444444,13.0,0.4137931034482759,0.3615384615384615,1.0,0.8,0.0,0.5,-8.0,0.3103448275862069,1.0,0.38461538461538464,-36.4,15.0,3.3788187678159165,9.0,0.3965517241379311,0,0.43478260869565216,-9.2,0.5,0.3103448275862069,0.4222222222222222,0.3076923076923077,1.0,2.9,22.0,32.0,1.0,-6.5,8.2,0.2,1,0.0,43.0,0.4137931034482759,0,0.0,245,6.0,0.38461538461538464,15.0,0.3076923076923077,0.5,0.26153846153846155,0.2,13.520740993669136,13.0,0,0.4222222222222222,27.0,7.0,3.3788187678159165,0.42857142857142855,0.3,0.38461538461538464,1,13.520740993669136,0.43478260869565216,0.42857142857142855,201412140nyg,0.5,48.0,0.2307692307692308,1.0,0.5,3.3788187678159165,0.3103448275862069,13.0,46.5,0.3478260869565217,0.4222222222222222,-27.8,0.375,13.0,-6.5,0.4,0.3333333333333333,0.42857142857142855,0.38461538461538464,0.43478260869565216,1.0,0.3076923076923077,0.25,0.4,1,0.8,-10.6,1.0,-7.4,26.0,0.2307692307692308,0.3076923076923077,7.0,0.4166666666666667,0.14285714285714285,0.20689655172413796,13.520740993669136,0.5,0.3076923076923077,22.0,0.0,0.5,1,1,15,2014,11,6.5,1,training,2
0.0,17.47994471491543,1.0,0.42857142857142855,-2.7,-6.0,-250,0.6428571428571429,2.7,19.0,68.0,0.4642857142857143,-1.0,0.6,0.6,0.4642857142857143,0.0,0.6428571428571429,0.5714285714285714,0.0,40.5,0.5714285714285714,20.0,0.5714285714285714,0.6071428571428571,1.0,0.5,0.0,0.75,4.8,0.4642857142857143,1.0,0.5714285714285714,1.2,9.0,19.627400786739432,0.0,0.6428571428571429,0,0.42857142857142855,16.3,0.75,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,-4.6,10.0,14.0,0.5,-6.5,-3.9,0.6,1,0.4,68.0,0.5714285714285714,1,-1.0,210,6.0,0.5714285714285714,16.0,0.5714285714285714,0.5714285714285714,0.4928571428571429,1.0,0.0,19.0,0,0.6428571428571429,18.0,6.0,19.627400786739432,0.5,0.9,0.5714285714285714,2,0.0,0.42857142857142855,0.5714285714285714,200712230min,0.5,41.0,0.5,1.0,0.5,19.627400786739432,0.42857142857142855,20.0,40.5,0.5,0.5714285714285714,1.6,0.875,20.0,-6.5,0.8,0.7142857142857143,0.5,0.5714285714285714,0.4642857142857143,0.0,0.42857142857142855,0.5,0.8,2,0.5,12.2,0.5,0.4,11.0,0.5,0.42857142857142855,7.0,0.6428571428571429,0.42857142857142855,0.5,0.0,0.5,0.5714285714285714,13.0,0.0,0.5714285714285714,-1,-1,16,2007,-11,6.0,0,training,1
0.0,22.6565774911062,0.0,0.6666666666666666,17.7,8.5,330,0.4444444444444444,-2.4,15.0,68.0,0.6666666666666666,1.0,0.8,0.8,0.6666666666666666,0.0,0.4444444444444444,0.12,0.0,47.0,0.14634146341463414,14.0,0.38,0.2444444444444445,1.0,0.0,0.0,0.25,-13.6,0.6551724137931034,1.0,0.4444444444444444,19.9,25.0,22.6565774911062,0.0,0.38,0,0.6111111111111112,-36.1,0.25,0.6551724137931034,0.35365853658536583,0.6666666666666666,1.0,21.5,32.0,12.0,0.5,9.0,-0.9,0.8,1,0.8,68.0,0.4,1,1.0,-420,6.0,0.4444444444444444,11.0,0.1111111111111111,0.25,0.7444444444444445,0.2,0.0,15.0,0,0.3170731707317073,9.0,7.0,22.6565774911062,1.0,0.6,0.4444444444444444,2,0.0,0.6222222222222222,1.0,200911220ram,1.0,46.0,0.6666666666666666,1.0,1.0,22.6565774911062,0.6551724137931034,14.0,46.5,0.5777777777777777,0.36585365853658536,19.6,0.25,16.0,9.5,0.6,0.0,1.0,0.4444444444444444,0.6222222222222222,0.0,0.6666666666666666,1.0,0.6,1,0.0,-37.5,0.0,1.1,15.0,0.6666666666666666,0.6666666666666666,7.0,0.25,1.0,0.6206896551724138,0.0,1.0,0.1111111111111111,25.0,0.0,0.25,1,-1,11,2009,-8,8.5,0,training,3
0.0,15.70242348318246,1.0,0.5,13.5,4.0,170,0.5,9.3,14.0,68.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.3333333333333333,-1.0,44.0,0.29411764705882354,13.0,0.3888888888888889,0.5190258251586375,0.0,0.5,0.0,1.0,-9.0,0.4736842105263158,1.0,0.5,0.4,3.0,15.70242348318246,10.0,0.3888888888888889,0,0.4864864864864865,-0.3,1.0,0.5,0.4264705882352941,0.5,0.0,-18.6,10.0,32.0,0.5,4.0,-23.2,0.4,1,0.6,68.0,0.3888888888888889,0,0.0,-200,6.0,0.5,3.0,0.5,1.0,0.5294328528952108,0.2,19.008802257798887,13.0,0,0.4411764705882353,8.0,7.0,15.70242348318246,0.0,0.4,0.5,1,19.008802257798887,0.4864864864864865,0.0,201009260sea,0.0,45.0,0.5,1.0,0.0,15.70242348318246,0.5,13.0,44.0,0.6216216216216216,0.4264705882352941,18.1,1.0,16.0,4.5,0.4,1.0,0.0,0.5,0.4594594594594595,-1.0,0.5,0.0,0.4,1,0.5,18.9,0.5,-18.6,6.0,0.5,0.5,7.0,1.0,0.0,0.7368421052631579,19.008802257798887,0.0,0.5,19.0,0.0,1.0,1,1,3,2010,7,4.0,1,training,0
73.0,7.8953424835152015,0.75,0.4,5.8,-9.5,-500,0.5666666666666667,5.7,13.0,51.0,0.4,0.0,0.6,0.6,0.4,0.0,0.5666666666666667,0.6363636363636364,0.0,43.0,0.6538461538461539,13.0,0.5454545454545454,0.7333333333333333,1.0,0.4,0.0,0.5,11.2,0.40625,1.0,0.5666666666666667,-5.7,3.0,7.8953424835152015,7.0,0.5303030303030303,0,0.4166666666666667,30.9,0.5,0.40625,0.6153846153846154,0.4,1.0,-7.5,4.0,28.0,0.0,-9.5,6.2,0.6,1,0.4,51.0,0.5454545454545454,0,0.0,400,6.0,0.5666666666666667,17.0,0.7333333333333333,0.42857142857142855,0.44666666666666666,0.8,5.544067420053612,13.0,0,0.6153846153846154,16.0,7.0,7.8953424835152015,0.2857142857142857,0.6,0.5666666666666667,1,5.544067420053612,0.4166666666666667,0.2857142857142857,201101020rav,0.25,43.5,0.26666666666666666,1.0,0.25,7.8953424835152015,0.40625,13.0,43.0,0.3854166666666667,0.6153846153846154,-2.9,0.5,13.0,-9.5,0.6,0.8571428571428571,0.2857142857142857,0.5666666666666667,0.4166666666666667,0.0,0.4,0.0,0.6,1,0.4,24.3,0.0,-2.4,21.0,0.26666666666666666,0.4,7.0,0.42857142857142855,0.14285714285714285,0.4375,5.544067420053612,0.25,0.7333333333333333,12.0,0.0,0.42857142857142855,-1,1,17,2010,6,9.5,1,training,2
60.0,4.58438453022868,0.5,0.4615384615384616,-20.9,-7.5,-365,0.5,1.0,10.0,80.0,0.4615384615384616,0.0,0.4,0.4,0.4615384615384616,0.0,0.5,0.3793103448275862,3.0,38.0,0.4,13.0,0.5344827586206896,0.4846153846153846,1.0,1.0,0.0,0.5,-9.8,0.4137931034482759,1.0,0.5,-32.7,12.0,4.58438453022868,13.0,0.5517241379310345,1,0.5,-8.3,0.5,0.4482758620689655,0.5222222222222223,0.4230769230769231,0.0,-2.9,12.0,19.0,0.5,-7.5,13.1,0.4,1,0.2,80.0,0.5172413793103449,0,0.0,305,6.0,0.5,15.0,0.38461538461538464,0.5833333333333334,0.12307692307692307,0.2,43.755926564648384,13.0,0,0.5333333333333333,30.0,7.0,4.58438453022868,0.8333333333333334,0.3,0.5,1,43.755926564648384,0.4888888888888889,0.8333333333333334,201212160mia,0.75,37.5,0.15384615384615385,1.0,0.75,4.58438453022868,0.4655172413793103,13.0,38.5,0.3333333333333333,0.5111111111111111,-34.8,0.5,13.0,-7.0,0.4,0.5,0.75,0.5,0.4666666666666667,3.0,0.4230769230769231,0.0,0.4,1,0.5,-5.9,0.5,-0.9,28.0,0.15384615384615385,0.4615384615384616,7.0,0.5833333333333334,0.16666666666666666,0.2413793103448276,43.755926564648384,0.75,0.38461538461538464,25.0,0.0,0.5833333333333334,1,1,15,2012,21,7.5,1,training,4
56.0,13.327007585684788,0.0,1.0,3.7,3.0,160,0.0,-19.8,13.0,72.0,1.0,1.0,0.4,0.4,1.0,0.0,0.0,0.2352941176470588,0.0,41.0,0.21212121212121213,12.0,0.29411764705882354,0.5190258251586375,1.0,0.4,0.0,0.0,-8.9,0.5294117647058824,1.0,0.0,8.5,32.0,13.327007585684788,9.0,0.29411764705882354,1,0.4848484848484849,-19.5,0.0,0.4705882352941176,0.30303030303030304,1.0,0.0,-8.5,11.0,21.0,0.5,3.0,-15.3,0.4,1,0.4,72.0,0.29411764705882354,1,1.0,-180,6.0,0.0,2.0,0.0,0.0,0.5294328528952108,0.2,0.0,13.0,0,0.30303030303030304,14.0,7.0,13.327007585684788,0.5,0.2,0.0,2,0.0,0.4545454545454545,0.5,201509200was,0.5,41.5,1.0,1.0,0.5,13.327007585684788,0.5294117647058824,12.0,41.0,0.42424242424242425,0.30303030303030304,15.2,0.0,13.0,3.0,0.2,0.0,0.5,0.0,0.5,0.0,1.0,0.5,0.2,1,0.0,-20.2,0.0,-3.8,10.0,1.0,1.0,7.0,0.0,0.5,0.4117647058823529,0.0,0.5,0.0,22.0,0.0,0.0,1,1,2,2015,14,3.0,1,training,0
0.0,9.4099361077799,0.5,0.5,1.7395365677045609,-3.0,-200,0.5,-0.05716871832005794,12.0,68.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0,38.0,0.5,12.0,0.5,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.5,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,0.0,0.5,1,0.5,0.5583272990586526,0.5,0.5,0.5,0.5,0.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-3.0,0.32541636495293264,0.5,1,0.5,68.0,0.5,0,0.0,170,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.5,0.0,12.0,0,0.5,16.07313540912382,300.0,0.0,0.5,0.5,0.5,1,0.0,0.5,0.5,200709090htx,0.5,38.5,0.5,1.0,0.5,0.0,0.5,12.0,37.5,0.5,0.5,1.493229543808834,0.5,13.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.5,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2007,17,3.0,1,training,1
52.0,35.56705755685307,0.5,0.5555555555555556,0.3,-3.0,-170,0.5555555555555556,3.7,12.0,70.0,0.5555555555555556,3.0,0.8,0.8,0.5555555555555556,0.0,0.5555555555555556,0.6666666666666666,1.0,40.5,0.6666666666666666,10.0,0.5555555555555556,0.6555555555555556,1.0,0.5,0.0,0.25,10.6,0.5555555555555556,1.0,0.5555555555555556,17.0,9.0,35.56705755685307,5.0,0.5555555555555556,1,0.5555555555555556,14.3,0.25,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5,15.0,1.0,0.5,-3.0,-5.1,0.8,1,0.8,70.0,0.5555555555555556,0,3.0,150,6.0,0.5555555555555556,11.0,0.6666666666666666,0.25,0.5777777777777778,0.6,7.777636709316006,13.0,0,0.5555555555555556,16.0,7.0,35.56705755685307,0.25,0.6,0.5555555555555556,1,7.777636709316006,0.5555555555555556,0.25,200711180jax,0.25,40.5,0.5555555555555556,1.0,0.25,35.56705755685307,0.5555555555555556,10.0,40.5,0.5555555555555556,0.5555555555555556,14.7,0.25,13.0,-3.0,0.6,0.5,0.25,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.25,0.6,1,0.5,13.8,0.5,9.3,11.0,0.5555555555555556,0.5555555555555556,7.0,0.25,0.25,0.5555555555555556,7.777636709316006,0.25,0.6666666666666666,10.0,0.0,0.25,1,1,11,2007,7,3.0,1,training,2
36.0,24.185751752054337,1.0,0.375,12.7,-8.5,-380,0.5714285714285714,3.0,16.0,48.0,0.375,1.0,0.2,0.2,0.375,0.0,0.5714285714285714,0.7407407407407407,0.0,42.0,0.7407407407407407,15.0,0.7037037037037037,0.8714285714285713,1.0,0.33333333333333337,0.0,0.75,27.2,0.46,1.0,0.7142857142857143,-6.0,8.0,24.185751752054337,6.0,0.6666666666666666,0,0.48,37.2,0.75,0.48,0.7037037037037037,0.375,1.0,-6.9,7.0,30.0,0.5,-8.5,10.2,0.2,1,0.4,48.0,0.7037037037037037,0,1.0,310,6.0,0.7142857142857143,9.0,0.8571428571428571,0.75,0.4375,0.8,5.950129514103034,16.0,0,0.6666666666666666,10.0,7.0,24.185751752054337,0.5,0.4,0.7142857142857143,1,5.950129514103034,0.48,0.5,200811020nyg,0.5,41.0,0.625,1.0,0.5,24.185751752054337,0.48,15.0,42.5,0.72,0.7037037037037037,-5.2,0.5,16.0,-7.5,0.6,1.0,0.5,0.7142857142857143,0.46,0.0,0.375,0.5,0.6,1,0.33333333333333337,37.2,0.33333333333333337,-7.7,19.0,0.625,0.375,7.0,0.5,0.5,0.72,5.950129514103034,0.5,0.8571428571428571,1.0,0.0,0.75,1,1,9,2008,21,8.5,1,training,0
70.0,5.287499939300239,0.5,0.2857142857142857,-32.2,-14.5,-900,0.5714285714285714,1.2,20.0,27.0,0.2857142857142857,0.0,0.4,0.4,0.2857142857142857,0.0,0.5714285714285714,0.6333333333333333,0.0,38.0,0.6938775510204082,20.0,0.45,0.7357142857142858,0.0,0.5,0.0,0.5,14.8,0.43333333333333335,0.0,0.5714285714285714,-29.6,14.0,5.287499939300239,11.0,0.4833333333333333,1,0.4787234042553192,31.7,0.5,0.43333333333333335,0.5,0.2857142857142857,0.0,-16.7,1.0,16.0,0.5,-14.5,1.2,0.4,1,0.2,17.0,0.45,1,0.0,650,3.0,0.5714285714285714,16.0,0.7142857142857143,0.5714285714285714,0.25,0.8,0.0,20.0,0,0.5204081632653061,32.0,4.0,5.287499939300239,0.3333333333333333,0.6,0.5714285714285714,3,0.0,0.4787234042553192,0.3333333333333333,201012230pit,0.25,37.0,0.14285714285714285,1.0,0.25,5.287499939300239,0.43333333333333335,20.0,38.0,0.4680851063829787,0.5,-32.4,0.5,20.0,-13.0,0.6,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.4574468085106383,0.0,0.2857142857142857,0.0,0.6,1,0.5,32.7,0.5,1.0,13.0,0.14285714285714285,0.2857142857142857,4.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.25,0.7142857142857143,6.0,0.0,0.5714285714285714,1,1,16,2010,24,14.5,1,training,3
72.0,7.553602599349705,1.0,0.6666666666666666,22.4,4.0,180,0.6666666666666666,2.8,13.0,58.0,0.6666666666666666,0.0,0.4,0.4,0.6666666666666666,0.0,0.6666666666666666,0.42105263157894735,0.0,48.5,0.3428571428571429,13.0,0.4473684210526316,0.5190258251586375,1.0,0.2,0.0,1.0,7.7,0.5454545454545454,1.0,0.6666666666666666,28.0,11.0,4.111623121347568,7.0,0.4473684210526316,0,0.5769230769230769,8.9,1.0,0.5227272727272727,0.4857142857142857,0.6666666666666666,1.0,-6.1,14.0,20.0,0.5,4.5,4.7,0.4,1,0.4,58.0,0.4473684210526316,0,0.0,-205,6.0,0.6666666666666666,4.0,0.6666666666666666,1.0,0.5294328528952108,0.6,3.1764527079275093,13.0,0,0.4428571428571429,2.0,7.0,4.111623121347568,1.0,0.6,0.6666666666666666,1,3.1764527079275093,0.5641025641025641,1.0,201209300buf,1.0,50.5,0.3333333333333333,1.0,1.0,4.111623121347568,0.5454545454545454,13.0,47.5,0.7692307692307693,0.4857142857142857,15.9,1.0,13.0,6.0,0.6,1.0,1.0,0.6666666666666666,0.5897435897435898,0.0,0.6666666666666666,0.5,0.6,2,0.25,16.6,0.5,-1.7,19.0,0.3333333333333333,0.6666666666666666,7.0,1.0,0.5,0.7272727272727273,3.1764527079275093,1.0,0.6666666666666666,12.0,0.0,1.0,-1,-1,4,2012,-24,4.0,0,training,2
37.0,9.967996648484586,0.0,0.3888888888888889,1.9,3.0,145,0.3333333333333333,-0.8,13.0,59.0,0.3888888888888889,-1.0,0.2,0.2,0.3888888888888889,0.0,0.3333333333333333,0.32,-1.0,42.5,0.42857142857142855,13.0,0.48,0.16666666666666666,1.0,0.33333333333333337,0.0,0.25,-29.9,0.5192307692307693,1.0,0.3333333333333333,-1.0,21.0,9.967996648484586,15.0,0.48,1,0.4642857142857143,-35.6,0.25,0.4807692307692308,0.5,0.3888888888888889,0.0,7.5,24.0,9.0,0.5,3.0,10.2,0.2,1,0.2,59.0,0.48,0,-1.0,-165,6.0,0.3333333333333333,11.0,0.1111111111111111,0.25,0.4777777777777778,0.0,14.53542393919076,12.0,0,0.4761904761904762,18.0,6.0,9.967996648484586,0.5,0.4,0.3333333333333333,1,14.53542393919076,0.4642857142857143,0.5,201211180kan,0.5,43.5,0.4444444444444444,1.0,0.5,9.967996648484586,0.4807692307692308,13.0,42.0,0.4047619047619048,0.5,-4.5,0.25,13.0,3.5,0.4,0.0,0.5,0.3333333333333333,0.4880952380952381,-1.0,0.3888888888888889,0.5,0.4,1,0.5,-38.2,0.5,3.8,26.0,0.4444444444444444,0.3888888888888889,7.0,0.25,0.5,0.5,14.53542393919076,0.5,0.1111111111111111,32.0,0.0,0.25,-1,-1,11,2012,-22,3.0,0,training,0
0.0,5.217279900062871,0.75,0.6,20.4,3.0,150,0.6,4.5,15.0,68.0,0.6,0.0,0.8,0.8,0.6,0.0,0.6,0.3870967741935484,0.0,46.0,0.3829787234042553,15.0,0.4838709677419355,0.5133333333333333,1.0,0.0,0.0,0.75,-2.0,0.625,1.0,0.5333333333333333,27.0,6.0,5.217279900062871,0.0,0.5161290322580645,0,0.6346153846153846,-4.4,0.625,0.65625,0.4361702127659575,0.6666666666666666,1.0,3.3,18.0,15.0,0.0,3.0,-9.7,0.6,1,0.8,68.0,0.4838709677419355,0,0.0,-170,6.0,0.5333333333333333,17.0,0.6,0.7142857142857143,0.7799999999999999,0.6,15.43998503761581,15.0,0,0.44680851063829785,3.0,7.0,5.217279900062871,0.5714285714285714,0.8,0.5333333333333333,1,15.43998503761581,0.6538461538461539,0.7142857142857143,201212300min,0.75,46.5,0.7333333333333333,1.0,0.75,5.217279900062871,0.625,15.0,45.5,0.7692307692307693,0.4361702127659575,30.0,0.75,16.0,3.0,0.6,0.8571428571428571,0.7142857142857143,0.5333333333333333,0.6346153846153846,0.0,0.6666666666666666,0.75,0.6,1,0.0,-0.8,0.0,-0.1,7.0,0.7333333333333333,0.6,7.0,0.7142857142857143,0.5714285714285714,0.8125,15.43998503761581,0.75,0.6,17.0,0.0,0.7142857142857143,1,1,17,2012,3,3.0,1,training,0
45.0,7.8953424835152015,0.5,0.5,1.7395365677045609,0.0,-110,0.5,-0.05716871832005794,13.0,74.0,0.5,0.0,0.6,0.6,0.5,0.0,0.5,0.5,0.0,43.0,0.6111111111111112,13.0,0.46875,0.5190258251586375,1.0,0.6,0.0,0.5,1.3056480811006512,0.6764705882352942,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,8.0,0.46875,0,0.5882352941176471,0.5583272990586526,0.5,0.6176470588235294,0.5,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-2.0,0.32541636495293264,0.6,1,0.6,74.0,0.46875,0,0.0,-110,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.6,0.0,13.0,0,0.5138888888888888,16.07313540912382,300.0,0.0,0.5,0.2,0.5,1,0.0,0.5882352941176471,0.5,201409070rav,0.5,43.0,0.5,1.0,0.5,0.0,0.6176470588235294,13.0,43.5,0.6176470588235294,0.5,1.493229543808834,0.5,13.0,-2.5,0.2,0.5,0.5,0.5,0.6176470588235294,0.0,0.5,0.5,0.2,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.6470588235294118,0.0,0.5,0.5,16.30955829109341,0.0,0.5,-1,-1,1,2014,-7,0.0,0,training,2
55.0,13.788152797884132,0.5,0.2,-14.1,-3.0,-160,0.4,-6.3,13.0,73.0,0.2,1.0,0.2,0.2,0.2,0.0,0.4,0.19047619047619047,0.0,43.0,0.21621621621621626,12.0,0.4047619047619048,0.3,1.0,0.4,0.0,0.5,-2.7,0.4761904761904762,1.0,0.4,-28.2,27.0,13.788152797884132,18.0,0.42857142857142855,1,0.3783783783783784,-17.0,0.5,0.4761904761904762,0.3783783783783784,0.2,1.0,8.2,24.0,32.0,0.5,-2.5,12.2,0.2,1,0.2,73.0,0.4047619047619048,0,1.0,140,6.0,0.4,6.0,0.2,0.5,0.06,0.2,2.502608110052396,13.0,0,0.40540540540540543,27.0,7.0,5.072378072230296,0.0,0.4,0.4,1,2.502608110052396,0.3783783783783784,0.0,201510180jax,0.0,43.0,0.2,1.0,0.0,13.788152797884132,0.4761904761904762,12.0,43.0,0.32432432432432434,0.3783783783783784,-36.7,0.5,13.0,0.0,0.4,0.5,0.0,0.4,0.3648648648648649,0.0,0.2,0.0,0.4,1,0.5,-17.2,0.0,-10.4,26.0,0.2,0.2,10.0,0.5,0.0,0.4761904761904762,2.502608110052396,0.0,0.2,18.0,0.0,0.5,-1,-1,6,2015,-11,3.0,0,training,0
