game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201509240nyg,training,1,1,11,1.0,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,45.0,-3.0,-170,-4.0,-3.5,45.0,44.0,150,1.0,1.0,0.8,0.5,1.0,1.0,-3.3,25.0,12.4,0.5190258251586375,15.0,-3.2,12.1,3.0,-3.4,-13.2,6.0,-14.7,0.5294328528952108,13.0,1.3,-10.0,29.0,6.1,3.0,2015,0.4444444444444444,0.4411764705882353,0.6,0.5,0.4166666666666667,0.4264705882352941,0.6,0.5,0.3333333333333333,0.38235294117647056,0.4,0.0,0.4444444444444444,0.4411764705882353,0.6,0.5,0.3333333333333333,0.3235294117647059,0.4,0.5,0.3333333333333333,0.3235294117647059,0.4,0.5,0.2777777777777778,0.2352941176470588,0.4,0.5,0.3333333333333333,0.3235294117647059,0.4,0.5,3.0,20.0,20.0,0.0,0.0,0.0,3.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.3788187678159165,20.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,60.0,1,0,71.0,71.0,4.0,3,0.7541572
201011070rai,training,1,1,3,1.0,2,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.5,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,1,41.0,0.0,-130,-2.5,0.0,41.5,41.0,110,0.5,0.5,0.6,0.5,1.0,1.0,-9.1,16.0,1.2,0.3625,25.0,-7.2,-1.6,21.0,-10.0,29.2,5.0,-8.7,0.8428571428571429,6.0,17.9,2.9,12.0,29.4,0.0,2010,0.5,0.475,0.6,0.5,0.5,0.475,0.6,0.5,0.375,0.35,0.6,0.5,0.5,0.475,0.6,0.5,0.5217391304347826,0.5128205128205128,0.6,0.7142857142857143,0.4782608695652174,0.4871794871794872,0.4,0.5714285714285714,0.39130434782608703,0.28205128205128205,0.6,0.7142857142857143,0.5217391304347826,0.5128205128205128,0.6,0.7142857142857143,6.0,16.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,27.74701021042268,15.0,0,27.74701021042268,27.74701021042268,27.74701021042268,-2.0,-2.0,82.0,1,1,62.0,62.0,9.0,9,0.102724284
200712090jax,training,1,1,31,1.0,1,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6666666666666666,1.0,1,0.0,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,1,38.5,-11.0,-645,-10.5,-10.5,37.5,39.0,520,0.5,0.5,0.5,0.5,0.0,0.0,17.2,19.0,3.3,0.6749999999999999,6.0,15.3,3.7,9.0,15.8,-28.9,18.0,2.8,0.3,28.0,-17.8,-7.2,32.0,-27.7,11.0,2007,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2,0.4166666666666667,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,0,10.4685935477169,10.4685935477169,10.4685935477169,0.0,0.0,13.0,7.0,4.964353053722106,13.0,0,4.964353053722106,4.964353053722106,4.964353053722106,0.0,0.0,64.0,1,1,77.0,77.0,9.0,14,0.9593529
201512200was,training,1,1,10,1.0,1,0.5,0.5714285714285714,0.4615384615384616,0.5,0.5714285714285714,0.4615384615384616,0.75,0.7142857142857143,0.4615384615384616,0.5,0.5714285714285714,0.4615384615384616,1.0,2,0.0,0.375,0.5833333333333334,0.5416666666666666,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.5,1,46.0,2.5,116,1.0,2.5,44.0,44.0,-137,0.5,0.5,0.0,0.5,0.0,0.0,-3.8,20.0,4.3,0.4384615384615385,20.0,-4.2,3.0,7.0,-5.6,5.7,24.0,7.0,0.5384615384615384,7.0,11.7,1.7,10.0,6.4,2.5,2015,0.3793103448275862,0.3555555555555556,0.6,0.4615384615384616,0.3793103448275862,0.3555555555555556,0.6,0.4615384615384616,0.3448275862068966,0.2888888888888889,0.6,0.4615384615384616,0.3793103448275862,0.3555555555555556,0.6,0.4615384615384616,0.5344827586206896,0.5222222222222223,0.5,0.5,0.5172413793103449,0.5,0.6,0.4615384615384616,0.5172413793103449,0.4666666666666667,0.4,0.4615384615384616,0.5172413793103449,0.5111111111111111,0.5,0.4615384615384616,6.0,13.0,13.0,0.0,1.0,0.0,15.0,12.0,7.0,0,11.150797439555605,11.150797439555605,11.150797439555605,1.0,1.0,13.0,7.0,4.317857575464938,13.0,0,1.9661519946586024,1.9661519946586024,1.9661519946586024,0.0,0.0,30.0,1,1,43.0,43.0,3.0,15,0.24392742
201010240den,training,-1,-1,-45,1.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,43.0,-7.0,-325,-7.0,-7.0,42.5,43.0,265,0.5,0.5,0.4,0.5,1.0,1.0,-7.2,28.0,15.5,0.4166666666666667,12.0,11.6,-3.5,25.0,-7.5,-37.8,29.0,17.3,0.2,29.0,-20.8,-1.3,18.0,-39.5,7.0,2010,0.5,0.4078947368421053,0.4,0.3333333333333333,0.5,0.4342105263157895,0.4,0.3333333333333333,0.4545454545454545,0.4736842105263158,0.4,0.3333333333333333,0.5,0.4078947368421053,0.4,0.3333333333333333,0.4545454545454545,0.4473684210526316,0.4,0.3333333333333333,0.4545454545454545,0.4473684210526316,0.4,0.3333333333333333,0.3181818181818182,0.3157894736842105,0.4,0.3333333333333333,0.4545454545454545,0.4473684210526316,0.4,0.3333333333333333,6.0,16.0,14.0,0.0,1.0,0.0,7.0,14.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,17.295681034350757,13.0,0,17.48438770476395,17.48438770476395,17.48438770476395,1.0,1.0,23.0,1,1,63.0,63.0,9.0,7,0.86713094
201211180den,training,-1,1,7,1.0,1,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,1.0,2,0.0,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,1,47.5,-7.5,-350,-7.0,-7.5,50.5,48.0,290,0.6666666666666666,0.4,0.4,1.0,1.0,1.0,41.1,4.0,-16.0,1.0555555555555556,4.0,19.2,4.7,8.0,39.8,-11.0,21.0,4.0,0.4,22.0,-7.2,0.7,17.0,-10.5,7.5,2012,0.5370370370370371,0.4767441860465117,0.8,0.6666666666666666,0.5555555555555556,0.4651162790697674,0.8,0.6666666666666666,0.5555555555555556,0.4418604651162791,0.8,0.6666666666666666,0.5185185185185185,0.4418604651162791,0.8,0.6666666666666666,0.4,0.4390243902439024,0.2,0.4444444444444444,0.36,0.4390243902439024,0.2,0.4444444444444444,0.48,0.5121951219512195,0.2,0.4444444444444444,0.4,0.4634146341463415,0.2,0.4444444444444444,6.0,16.0,14.0,0.0,1.0,0.0,11.0,16.0,7.0,0,24.58591850413564,24.58591850413564,24.58591850413564,-2.0,-2.0,16.0,7.0,13.958853914362026,13.0,0,25.40644926101441,25.40644926101441,25.40644926101441,-2.0,-2.0,22.0,1,1,62.0,62.0,3.0,11,0.67487586
201309080nor,training,1,1,6,1.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,56.0,-3.5,-175,-3.0,-3.5,54.0,54.5,155,0.5,0.75,0.8,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.5,2013,0.5,0.6176470588235294,0.4,0.5,0.5,0.6176470588235294,0.4,0.5,0.4375,0.6176470588235294,0.4,0.5,0.5,0.6176470588235294,0.4,0.5,0.5555555555555556,0.5285714285714286,0.5,0.5,0.5555555555555556,0.5142857142857142,0.4,0.5,0.7777777777777778,0.6857142857142857,0.6,0.5,0.5555555555555556,0.5,0.6,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,6.837996272373936,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,68.0,68.0,0.0,1,0.53985506
201412210tam,training,-1,-1,-17,1.0,1,0.25,0.16666666666666666,0.42857142857142855,0.25,0.16666666666666666,0.42857142857142855,0.0,0.0,0.14285714285714285,0.25,0.16666666666666666,0.42857142857142855,1.0,2,0.0,0.25,0.2857142857142857,0.5357142857142857,0.0,0.14285714285714285,0.42857142857142855,0.5,0.42857142857142855,0.7142857142857143,0.25,0.2857142857142857,0.5,0,48.5,12.0,470,10.0,12.0,50.5,49.0,-650,0.5,0.5,0.6666666666666667,0.5,1.0,0.0,-24.6,22.0,3.7,0.2357142857142857,31.0,-25.0,-2.3,22.0,-31.1,22.2,17.0,0.7,0.6571428571428571,1.0,24.5,-2.1,21.0,21.7,12.0,2014,0.4,0.4782608695652174,0.6,0.42857142857142855,0.4,0.4565217391304348,0.6,0.42857142857142855,0.2,0.2826086956521739,0.2,0.14285714285714285,0.4,0.4782608695652174,0.6,0.42857142857142855,0.4677419354838709,0.5204081632653061,0.4,0.5357142857142857,0.3870967741935484,0.4489795918367347,0.4,0.42857142857142855,0.5967741935483871,0.6224489795918368,0.8,0.7142857142857143,0.4516129032258064,0.4897959183673469,0.4,0.5,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,13.0,7.0,17.435463611435747,12.0,0,15.2576847528647,15.2576847528647,15.2576847528647,0.0,0.0,65.0,1,1,75.0,75.0,7.0,16,0.41261548
200812280tam,training,-1,-1,-7,1.0,2,0.25,0.5714285714285714,0.5333333333333333,0.25,0.5714285714285714,0.43333333333333335,0.75,0.8571428571428571,0.6,0.25,0.5714285714285714,0.5333333333333333,1.0,1,0.0,0.5,0.5714285714285714,0.4,0.5,0.5714285714285714,0.4,0.25,0.2857142857142857,0.26666666666666666,0.5,0.5714285714285714,0.4,0,39.5,-11.0,-600,-14.0,-10.5,38.5,39.5,400,0.5,0.5,0.5,0.5,0.0,0.0,4.5,6.0,-11.9,0.5190258251586375,20.0,0.5,-0.2,20.0,12.1,-26.2,18.0,7.7,0.5294328528952108,31.0,-20.5,5.4,2.0,-22.8,11.0,2008,0.53125,0.53125,0.4,0.5333333333333333,0.46875,0.46875,0.2,0.43333333333333335,0.5625,0.5625,0.4,0.6,0.53125,0.53125,0.4,0.5333333333333333,0.3870967741935484,0.3870967741935484,0.4,0.4,0.3870967741935484,0.3870967741935484,0.4,0.4,0.25806451612903225,0.25806451612903225,0.4,0.26666666666666666,0.3870967741935484,0.3870967741935484,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,40.883213148901355,10.0,0,40.883213148901355,40.883213148901355,40.883213148901355,3.0,3.0,61.0,1,1,77.0,77.0,5.0,17,0.6734312
201201010cin,training,-1,-1,-8,1.0,2,0.25,0.42857142857142855,0.6,0.25,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6,0.25,0.42857142857142855,0.6,1.0,1,0.0,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4666666666666667,0.5,0.42857142857142855,0.7333333333333333,0.5,0.42857142857142855,0.5,0,38.0,3.0,130,3.0,2.5,39.0,38.0,-150,0.3333333333333333,0.6,0.6,0.0,1.0,1.0,-1.9,16.0,3.9,0.5399999999999999,17.0,1.8,1.9,8.0,-0.1,14.6,1.0,-14.6,0.6799999999999999,13.0,6.9,-4.5,28.0,17.0,3.0,2011,0.5161290322580645,0.4791666666666667,0.3,0.6,0.5483870967741935,0.5,0.4,0.6666666666666666,0.41935483870967744,0.4791666666666667,0.6,0.6,0.5161290322580645,0.4791666666666667,0.3,0.6,0.5151515151515151,0.5196078431372549,0.4,0.5,0.5,0.5,0.4,0.4666666666666667,0.7272727272727273,0.6666666666666666,0.8,0.7333333333333333,0.5151515151515151,0.5196078431372549,0.4,0.5,6.0,16.0,16.0,0.0,1.0,0.0,17.0,16.0,8.0,1,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.8953424835152015,16.0,0,7.8953424835152015,7.8953424835152015,5.657260300318725,0.0,0.0,68.0,1,0,42.0,42.0,19.0,17,0.49266192
201012190oti,training,1,1,14,1.0,3,0.5,0.42857142857142855,0.4615384615384616,0.375,0.35714285714285715,0.4230769230769231,0.25,0.2857142857142857,0.38461538461538464,0.5,0.42857142857142855,0.4615384615384616,1.0,1,0.0,0.25,0.4166666666666667,0.3461538461538461,0.25,0.4166666666666667,0.4230769230769231,0.0,0.3333333333333333,0.38461538461538464,0.25,0.4166666666666667,0.3461538461538461,1,47.0,-2.0,-130,-1.0,-1.0,47.5,47.0,110,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,8.8,8.0,-4.6,0.5615384615384615,17.0,1.0,5.1,3.0,10.7,3.7,30.0,21.4,0.5,2.0,26.9,-2.6,27.0,2.9,2.0,2010,0.4137931034482759,0.532608695652174,0.2,0.4615384615384616,0.4482758620689655,0.532608695652174,0.1,0.4230769230769231,0.4482758620689655,0.5652173913043478,0.0,0.38461538461538464,0.4482758620689655,0.5434782608695652,0.2,0.4615384615384616,0.4137931034482759,0.4666666666666667,0.4,0.3461538461538461,0.4827586206896552,0.4888888888888889,0.4,0.4230769230769231,0.4827586206896552,0.4888888888888889,0.2,0.38461538461538464,0.4137931034482759,0.4666666666666667,0.4,0.3461538461538461,6.0,13.0,12.0,0.0,1.0,0.0,15.0,12.0,10.0,1,0.0,0.0,0.0,0.0,0.0,12.0,6.0,10.800554129418552,12.0,0,10.800554129418552,10.800554129418552,10.800554129418552,0.0,0.0,56.0,1,1,36.0,36.0,4.0,15,0.33073455
201111200gnb,training,-1,1,9,1.0,2,1.0,1.0,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.375,1,48.5,-13.5,-750,-14.5,-13.5,49.5,49.0,550,0.5,0.0,0.0,0.5,1.0,0.0,30.6,18.0,9.1,0.977777777777778,1.0,38.3,2.1,9.0,31.3,-13.5,30.0,17.4,0.4888888888888889,21.0,1.7,3.8,5.0,-11.9,13.5,2011,0.6896551724137931,0.6847826086956522,0.8,0.7777777777777778,0.6896551724137931,0.6847826086956522,0.8,0.7777777777777778,0.7931034482758621,0.7391304347826086,1.0,1.0,0.6896551724137931,0.6847826086956522,0.8,0.7777777777777778,0.54,0.475609756097561,0.2,0.3333333333333333,0.56,0.4878048780487805,0.2,0.3333333333333333,0.56,0.4146341463414634,0.2,0.4444444444444444,0.52,0.4634146341463415,0.2,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,11.0,12.0,6.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,17.435463611435747,13.0,0,17.435463611435747,17.435463611435747,17.435463611435747,-1.0,-1.0,66.0,1,1,32.0,25.0,7.0,11,0.9112144
201101150atl,training,-1,-1,-27,1.0,3,0.75,0.625,0.6875,0.75,0.625,0.6875,0.75,0.875,0.8125,0.75,0.625,0.6875,1.0,2,0.0,0.5,0.5,0.5882352941176471,0.5,0.5,0.5882352941176471,0.25,0.375,0.6470588235294118,0.5,0.5,0.5882352941176471,0,44.5,-1.0,-120,-2.0,-1.5,45.5,43.5,100,1.0,1.0,1.0,1.0,1.0,0.0,13.5,12.0,1.3,0.5190258251586375,10.0,10.9,6.3,2.0,15.9,25.2,2.0,-10.8,0.5294328528952108,7.0,14.7,-2.2,27.0,23.3,1.0,2010,0.6875,0.6326530612244898,0.8,0.6875,0.6875,0.6530612244897959,0.8,0.6875,0.6875,0.6734693877551021,0.8,0.8125,0.6875,0.6326530612244898,0.8,0.6875,0.6323529411764706,0.58,0.6,0.5882352941176471,0.6323529411764706,0.59,0.6,0.5882352941176471,0.6470588235294118,0.56,0.6,0.6470588235294118,0.6323529411764706,0.59,0.6,0.5882352941176471,5.0,20.0,20.0,1.0,0.0,0.0,19.0,20.0,13.0,1,0.0,0.0,0.0,0.0,0.0,20.0,6.0,11.350108395099134,19.0,0,11.090170542372197,11.090170542372197,11.090170542372197,0.0,0.0,0.0,1,0,68.0,68.0,0.0,19,0.47225085
201509170kan,training,-1,-1,-7,1.0,1,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0,41.5,-3.0,-165,-2.5,-3.0,45.0,42.0,145,0.0,0.0,0.0,0.5,1.0,1.0,8.0,13.0,-6.7,0.5190258251586375,9.0,24.5,2.2,13.0,33.4,14.6,1.0,-58.2,0.5294328528952108,30.0,-49.8,6.2,6.0,14.5,3.0,2015,0.6764705882352942,0.6029411764705882,0.6,1.0,0.6764705882352942,0.6470588235294118,0.6,1.0,0.5882352941176471,0.6176470588235294,0.6,1.0,0.6764705882352942,0.6029411764705882,0.6,1.0,0.5,0.5405405405405406,0.6,1.0,0.5555555555555556,0.5945945945945946,0.6,1.0,0.7222222222222222,0.7567567567567568,0.6,1.0,0.5,0.5405405405405406,0.6,1.0,3.0,20.0,19.0,0.0,0.0,0.0,2.0,19.0,4.0,0,9.4099361077799,9.4099361077799,9.4099361077799,0.0,0.0,18.0,4.0,10.559007478551186,18.0,0,10.559007478551186,10.559007478551186,10.559007478551186,1.0,1.0,59.0,1,1,87.0,87.0,13.0,2,0.7779952
201212160nor,training,1,1,41,1.0,1,0.75,0.5,0.4615384615384616,0.75,0.5,0.4615384615384616,0.75,0.5,0.38461538461538464,0.75,0.5,0.4615384615384616,1.0,1,0.0,0.875,0.9166666666666666,0.6923076923076923,0.75,0.8333333333333334,0.6153846153846154,0.75,0.5,0.4615384615384616,0.75,0.8333333333333334,0.6923076923076923,1,54.5,-3.5,-200,-3.0,-3.5,54.0,55.0,175,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,-7.0,31.0,15.7,0.37692307692307697,9.0,8.1,-0.4,17.0,-8.1,0.4,18.0,1.3,0.5384615384615384,10.0,7.4,-5.0,29.0,1.1,3.5,2012,0.6129032258064516,0.53125,0.4,0.4615384615384616,0.6129032258064516,0.5520833333333334,0.4,0.4615384615384616,0.6129032258064516,0.625,0.4,0.38461538461538464,0.6129032258064516,0.53125,0.4,0.4615384615384616,0.4482758620689655,0.5222222222222223,0.6,0.6923076923076923,0.4137931034482759,0.5111111111111111,0.4,0.6153846153846154,0.3448275862068966,0.4444444444444444,0.4,0.4615384615384616,0.4482758620689655,0.5111111111111111,0.6,0.6923076923076923,6.0,13.0,12.0,0.0,1.0,0.0,15.0,13.0,7.0,0,19.344617375078915,19.344617375078915,19.344617375078915,-1.0,-1.0,13.0,7.0,7.8309242576084115,13.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,15,0.56803584
201011210ram,training,-1,-1,-17,1.0,1,1.0,0.8,0.7777777777777778,1.0,0.8,0.7222222222222222,1.0,0.8,0.4444444444444444,1.0,0.8,0.7777777777777778,1.0,1,0.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.5,0.7777777777777778,0.5,0.5,0.5555555555555556,0,43.5,3.5,165,3.0,3.5,43.0,43.5,-190,0.5,0.0,0.5,0.5,1.0,0.0,-17.3,20.0,4.1,0.3555555555555556,28.0,-13.0,-1.3,22.0,-18.5,11.1,18.0,3.4,0.6333333333333333,6.0,16.5,0.0,18.0,13.0,3.5,2010,0.56,0.475609756097561,0.8,0.7777777777777778,0.54,0.4634146341463415,0.7,0.7222222222222222,0.2,0.17073170731707318,0.4,0.4444444444444444,0.56,0.4878048780487805,0.8,0.7777777777777778,0.64,0.5952380952380952,0.6,0.5555555555555556,0.64,0.6190476190476191,0.6,0.5555555555555556,0.64,0.6428571428571429,0.8,0.7777777777777778,0.64,0.5952380952380952,0.6,0.5555555555555556,6.0,16.0,15.0,0.0,1.0,0.0,11.0,13.0,7.0,0,32.2106175001179,32.2106175001179,32.2106175001179,2.0,2.0,16.0,10.0,7.567027789066179,16.0,0,7.567027789066179,7.567027789066179,2.7837540236068925,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,11,0.27988508
201209160car,training,1,1,8,1.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1,53.5,3.0,135,3.0,3.0,51.0,54.0,-155,0.0,0.0,0.2,0.5,1.0,1.0,4.4,19.0,5.6,0.5190258251586375,25.0,-18.8,-2.3,21.0,-26.6,12.5,26.0,25.7,0.5294328528952108,15.0,4.3,9.5,9.0,-11.9,3.0,2012,0.5294117647058824,0.3939393939393939,0.4,0.0,0.5294117647058824,0.3939393939393939,0.4,0.0,0.35294117647058826,0.24242424242424246,0.4,0.0,0.5588235294117647,0.4090909090909091,0.4,0.0,0.6842105263157895,0.5416666666666666,0.6,0.0,0.6842105263157895,0.5694444444444444,0.6,0.0,0.7368421052631579,0.6944444444444444,0.6,0.0,0.6842105263157895,0.5416666666666666,0.6,0.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,13.0,7.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,12.0,7.0,10.629567234318607,12.0,0,10.629567234318607,10.629567234318607,10.629567234318607,1.0,1.0,85.0,1,1,71.0,71.0,4.0,2,0.37219095
