game_id,team_history___v_ovr_wr_ytd,line___h_ml,home_field___v_visitor__close_wr_last_8_games,team_history___v_pfr_wr_ytd,home_field___h_home__open_wr_last_8_games,rankings___h__dave_or_wtddvoa,team_history___h_ovr_wr_past_2_seasons,line___h_close_line,rankings___v__def_rank,team_history___h_close_wr_ytd,travel___v_home_body_time,time_date___game_time_local,time_date___week_id,line___h_pfr_line,home_field___h_home__close_wr_last_8_games,home_field___v_visitor__open_wr_last_4_games,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_last_4_games,weather___temperature,rankings___h__estim_winrate,team_history___h_pfr_wr_past_5_games,rankings___v__s_t_dvoa,travel___v_tz_change_last_10_days,team_history___v_close_wr_past_3_seasons,team_history___v_pfr_wr_past_2_seasons,team_history___h_ovr_wr_ytd,team_history___v_close_wr_past_2_seasons,travel___h_body_clock_from_last_wk,rankings___h__totaldvoa,matchup___h_wr_past_5_games,home_field___v_visitor__close_wr_ytd,home_field___h_home__ovr_wr_last_8_games,rankings___v__dave_or_wtddvoa,travel___v_dist_from_home,home_field___h_home__ovr_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___v_visitor__open_wr_ytd,team_history___v_close_wr_ytd,rankings___h__defensedvoa,team_history___h_ovr_wr_past_5_games,line___pfr_ou,home_field___h_consecutive_home,rankings___h__off_rank,travel___h_travel_from_last_10_days,matchup___h_wr_past_2_seasons,travel___v_tz_change_last_game,travel___v_travel_from_last_game_decay,matchup___h_wr_past_3_seasons,rankings___h__def_rank,travel___h_same_stadium_last_game,matchup___is_same_conf,team_history___v_pfr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_4_games,travel___h_travel_from_last_game,time_date___is_sunday,time_date___is_superbowl,rankings___v__estim_winrate,home_field___v_is_home,team_history___h_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,line___v_ml,travel___v_days_since_last_game,rankings___h__s_t_rank,home_field___h_home__pfr_wr_last_4_games,weather___is_dome,team_history___h_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___h_close_wr_past_5_games,home_field___v_visitor__pfr_wr_last_8_games,team_history___v_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,weather___humidity_pct,rankings___v__defensedvoa,rankings___h__offensedvoa,rankings___v__s_t_rank,rankings___v__off_rank,travel___h_travel_from_last_game_decay,team_history___h_pfr_wr_ytd,home_field___h_home__open_wr_ytd,team_history___v_close_wr_past_5_games,weather___wind_chill,line___open_ou,home_field___h_home__pfr_wr_ytd,travel___v_same_stadium_last_game,rankings___h__s_t_dvoa,travel___v_body_clock_from_last_wk,weather___wind_mph,team_history___v_ovr_wr_past_3_seasons,line___h_open_line,team_history___h_pfr_wr_past_2_seasons,team_history___h_open_wr_past_2_seasons,travel___v_travel_from_last_game,travel___h_days_since_last_game,home_field___v_visitor__open_wr_last_8_games,team_history___v_ovr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_8_games,line___close_ou,rankings___v__offensedvoa,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__close_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,team_history___v_open_wr_ytd,travel___h_tz_change_last_game,time_date___game_time_eastern,team_history___v_open_wr_past_5_games,home_field___h_is_home,matchup___is_same_division,weather___is_grass,matchup___h_wr_ytd,team_history___h_open_wr_past_3_seasons,home_field___h_home__close_wr_ytd,home_field___h_home__ovr_wr_last_4_games,travel___h_tz_change_last_10_days,home_field___v_visitor__pfr_wr_ytd,rankings___v__totaldvoa,travel___v_travel_from_last_10_days,team_history___h_close_wr_past_2_seasons,home_field___v_visitor__ovr_wr_ytd,time_date___is_playoffs,team_history___h_ovr_wr_past_3_seasons,time_date___day_of_week,home_field___v_consecutive_visitor,team_history___v_open_wr_past_2_seasons,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold,score
200811230atl,0.8,-110,0.5,0.55,0.8,6.5,0.38461538461538464,1.0,8.0,0.6,16.0,16.0,12.0,-1.0,0.8,0.5,0.5192307692307693,0.5,68.0,0.5,0.6,1.6,0.0,0.5192307692307693,0.5192307692307693,0.6,0.5192307692307693,16.0,7.1,0.3333333333333333,0.55,0.8,18.2,3.839842454749935,0.6,0.75,0.55,0.55,10.8,0.6,41.5,3,7.0,0.0,0.3333333333333333,0.0,3.839842454749935,0.3333333333333333,21.0,1,1.0,0.4,0.5,0.0,1.0,0.0,0.63,0.0,0.6,0.5769230769230769,-110,7.0,13.0,0.75,1,0.5384615384615384,0.5192307692307693,0.6,0.5,0.5192307692307693,0.6,0.0,-10.1,16.2,14.0,19.0,0.0,0.6,0.6,0.4,68.0,41.5,0.6,0,1.7,16.0,0.0,0.5769230769230769,0.0,0.5384615384615384,0.5384615384615384,3.839842454749935,7.0,0.5,0.8,0.5,41.0,4.5,0.5,0.75,0.8,0.55,0.0,16.0,0.4,1.0,1.0,0,0.0,0.5384615384615384,0.6,0.75,0.0,0.55,16.2,3.839842454749935,0.5192307692307693,0.8,0.0,0.38461538461538464,6.0,1,0.5192307692307693,1,1,12,2008,17,1.0,1,training,2,0.44175082
201109250ram,0.5,200,0.0,0.5,0.0,-20.9,0.3888888888888889,6.0,4.0,0.0,16.0,15.0,3.0,6.0,0.0,0.0,0.5,0.0,68.0,0.5190258251586375,0.2,6.3,0.0,0.5263157894736842,0.525,0.0,0.525,16.0,-42.2,0.0,0.5,0.0,16.7,13.581168207017383,0.0,0.0,0.5,0.5,24.8,0.2,42.0,1,25.0,16.26114026363173,0.5,0.0,4.2143175201330045,0.5,28.0,0,0.0,0.4,0.0,16.26114026363173,1.0,0.0,0.5294328528952108,0.0,0.0,0.7,-240,7.0,22.0,0.0,1,0.5,0.5263157894736842,0.2,0.0,0.5131578947368421,0.2,0.0,-20.1,-14.2,8.0,22.0,16.26114026363173,0.0,0.0,0.4,68.0,41.5,0.0,0,-3.3,15.0,0.0,0.631578947368421,3.5,0.5555555555555556,0.5277777777777778,4.2143175201330045,6.0,0.0,0.6,0.0,42.0,-2.5,0.0,0.0,0.0,0.5,-1.0,16.0,0.4,1.0,0.0,0,0.5,0.4852941176470588,0.0,0.0,-1.0,0.5,23.9,4.2143175201330045,0.5555555555555556,0.5,0.0,0.2352941176470588,6.0,2,0.525,-1,-1,3,2011,-30,6.0,0,training,2,0.37371302
200810190ram,0.6666666666666666,300,0.6666666666666666,0.3333333333333333,0.0,-48.3,0.19047619047619047,8.5,21.0,0.2,12.0,12.0,7.0,8.0,0.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,68.0,0.04,0.2,-8.3,1.0,0.4782608695652174,0.4782608695652174,0.2,0.4782608695652174,13.0,-55.6,0.0,0.3333333333333333,0.0,8.7,8.87394091937173,0.2,0.0,0.3333333333333333,0.3333333333333333,31.8,0.2,45.0,1,30.0,13.327007585684788,0.0,1.0,22.6565774911062,0.0,32.0,0,1.0,0.2,0.6666666666666666,13.327007585684788,1.0,0.0,0.5333333333333333,0.0,0.2,0.7391304347826086,-360,7.0,16.0,0.0,1,0.2857142857142857,0.4782608695652174,0.2,0.6666666666666666,0.4565217391304348,0.2,0.0,8.1,-26.1,30.0,3.0,13.327007585684788,0.2,0.2,0.2,68.0,48.0,0.2,0,2.2,11.0,0.0,0.7391304347826086,12.0,0.2857142857142857,0.21428571428571427,22.6565774911062,7.0,0.6666666666666666,0.6,0.6666666666666666,45.0,24.7,0.6666666666666666,0.0,0.0,0.3333333333333333,-1.0,13.0,0.2,1.0,0.0,0,0.5,0.21428571428571427,0.2,0.0,-1.0,0.3333333333333333,8.3,22.6565774911062,0.2857142857142857,0.6666666666666666,0.0,0.19047619047619047,6.0,2,0.4565217391304348,1,1,7,2008,20,8.5,1,training,2,0.20822635
201010030buf,0.6666666666666666,210,1.0,0.6666666666666666,0.0,-24.8,0.3157894736842105,6.0,11.0,0.3333333333333333,13.0,13.0,4.0,6.0,0.0,1.0,0.4714285714285714,1.0,51.0,0.5190258251586375,0.4,5.7,0.0,0.5263157894736842,0.5909090909090909,0.0,0.5909090909090909,13.0,-41.3,0.4,0.6666666666666666,0.0,21.1,5.1041568164688,0.0,0.0,0.6666666666666666,0.6666666666666666,32.1,0.2,37.0,1,24.0,7.553602599349705,0.5,0.0,16.87850178942728,0.25,31.0,0,1.0,0.6,1.0,7.553602599349705,1.0,0.0,0.5294328528952108,0.0,0.3333333333333333,0.5909090909090909,-250,7.0,4.0,0.0,1,0.4714285714285714,0.5263157894736842,0.4,1.0,0.5263157894736842,0.4,66.0,-7.0,-16.1,5.0,7.0,7.553602599349705,0.3333333333333333,0.3333333333333333,0.6,51.0,36.5,0.3333333333333333,0,6.9,13.0,16.0,0.5789473684210527,4.5,0.5,0.5,16.87850178942728,7.0,1.0,0.6,1.0,37.0,19.1,1.0,0.0,0.0,0.6666666666666666,0.0,13.0,0.6,1.0,1.0,0,0.5,0.4714285714285714,0.3333333333333333,0.0,0.0,0.6666666666666666,31.7,16.87850178942728,0.5,0.6666666666666666,0.0,0.37142857142857133,6.0,2,0.5909090909090909,-1,-1,4,2010,-24,6.0,0,training,2,0.5865896
201212230htx,0.5714285714285714,-365,0.2857142857142857,0.5,0.7142857142857143,8.4,0.71875,-8.0,26.0,0.6428571428571429,12.0,12.0,16.0,-7.5,0.7142857142857143,0.5,0.5625,0.25,68.0,0.5642857142857143,0.4,4.8,0.0,0.4239130434782609,0.4666666666666667,0.8571428571428571,0.4666666666666667,12.0,13.3,0.0,0.5,0.8571428571428571,-10.0,15.43998503761581,0.8571428571428571,0.75,0.5714285714285714,0.5,-15.5,0.8,43.5,2,13.0,0.0,0.5,0.0,10.360471007246726,0.5,5.0,1,0.0,0.6,0.25,0.0,1.0,0.0,0.4714285714285714,0.0,0.6428571428571429,0.36666666666666653,305,7.0,32.0,0.75,1,0.5625,0.4239130434782609,0.4,0.2857142857142857,0.43478260869565216,0.4,0.0,7.0,4.8,6.0,18.0,0.0,0.6428571428571429,0.6428571428571429,0.6,68.0,45.0,0.6428571428571429,0,-7.0,12.0,0.0,0.3695652173913043,-7.0,0.671875,0.671875,10.360471007246726,7.0,0.42857142857142855,0.6,0.2857142857142857,43.5,-3.1,0.25,0.75,0.7142857142857143,0.5714285714285714,0.0,13.0,0.8,1.0,0.0,1,0.5,0.5833333333333334,0.6428571428571429,1.0,0.0,0.5,-5.3,10.360471007246726,0.671875,0.5714285714285714,0.0,0.6041666666666666,6.0,2,0.5,-1,-1,16,2012,-17,8.0,0,training,2,0.59984136
200711110kan,0.375,-165,0.0,0.125,0.5,-11.6,0.5,-3.0,27.0,0.5625,11.0,12.0,10.0,-2.5,0.375,0.0,0.5625,0.0,69.0,0.475,0.6,-2.4,-1.0,0.125,0.125,0.5,0.125,12.0,-13.0,0.5,0.125,0.5,-16.5,10.559007478551186,0.5,0.5,0.125,0.125,-6.6,0.6,37.0,2,27.0,0.0,0.5,-1.0,11.902386240624194,0.5,8.0,1,1.0,0.2,0.3333333333333333,0.0,1.0,0.0,0.4625,0.0,0.625,0.375,145,7.0,21.0,0.375,1,0.5625,0.125,0.6,0.0,0.125,0.6,70.0,16.4,-17.3,23.0,13.0,0.0,0.5625,0.625,0.2,69.0,37.0,0.5625,0,-2.3,13.0,15.0,0.375,-4.0,0.5625,0.625,11.902386240624194,7.0,0.0,0.2,0.3333333333333333,37.0,4.7,0.0,0.375,0.375,0.125,0.0,13.0,0.2,1.0,1.0,1,0.5,0.625,0.5625,0.5,0.0,0.125,-14.1,11.902386240624194,0.5625,0.375,0.0,0.5,6.0,2,0.125,-1,-1,10,2007,-16,3.0,0,training,2,0.12916768
200812010htx,0.3636363636363637,-170,0.6,0.2727272727272727,0.2,-8.6,0.4444444444444444,-3.0,26.0,0.4545454545454545,21.0,20.0,13.0,-3.0,0.4,0.75,0.4814814814814815,0.75,68.0,0.3636363636363637,0.6,1.0,-1.0,0.5344827586206896,0.5172413793103449,0.3636363636363637,0.5344827586206896,21.0,-10.8,0.3333333333333333,0.2727272727272727,0.6,-7.3,13.788152797884132,0.3636363636363637,0.25,0.2727272727272727,0.2727272727272727,20.4,0.4,48.5,1,16.0,18.1037973161489,0.3333333333333333,-1.0,9.879643549480264,0.3333333333333333,28.0,0,1.0,0.2,0.75,18.1037973161489,0.0,0.0,0.4636363636363636,0.0,0.3636363636363637,0.5517241379310345,150,8.0,9.0,0.25,1,0.4814814814814815,0.5172413793103449,0.6,0.6,0.5517241379310345,0.6,0.0,14.0,6.9,15.0,17.0,12.971938083180769,0.4545454545454545,0.3636363636363637,0.2,68.0,48.0,0.4545454545454545,0,2.7,21.0,0.0,0.5517241379310345,-3.5,0.4814814814814815,0.4074074074074074,13.788152797884132,8.0,0.6,0.2,0.6,48.5,6.2,0.75,0.25,0.4,0.2727272727272727,-1.0,21.0,0.2,1.0,1.0,1,0.0,0.4074074074074074,0.4545454545454545,0.75,-1.0,0.2727272727272727,-6.9,13.788152797884132,0.4814814814814815,0.3636363636363637,0.0,0.4444444444444444,0.0,1,0.5517241379310345,1,1,13,2008,13,3.0,1,training,2,0.4893396
200812070rav,0.5833333333333334,-270,0.6,0.4583333333333333,0.9,30.6,0.4642857142857143,-6.0,10.0,0.75,20.0,20.0,14.0,-6.5,0.8,0.5,0.42857142857142855,0.75,29.0,0.75,0.8,-4.5,0.0,0.4482758620689655,0.4655172413793103,0.6666666666666666,0.4482758620689655,20.0,32.1,0.5,0.4166666666666667,0.8,6.6,0.4421615474009458,0.6666666666666666,0.875,0.3333333333333333,0.4166666666666667,-28.4,0.8,35.0,1,17.0,7.8953424835152015,0.5,0.0,0.4421615474009458,0.5,1.0,0,0.0,0.3,1.0,7.8953424835152015,1.0,0.0,0.5666666666666667,0.0,0.7916666666666666,0.5517241379310345,230,7.0,25.0,0.75,1,0.42857142857142855,0.4655172413793103,0.8,0.7,0.4310344827586207,0.8,36.0,-1.2,6.3,29.0,9.0,7.8953424835152015,0.75,0.7916666666666666,0.2,12.0,35.5,0.75,0,-2.6,20.0,20.0,0.5517241379310345,-5.0,0.42857142857142855,0.4642857142857143,0.4421615474009458,7.0,0.4,0.4,0.8,34.5,12.5,0.875,0.75,0.8,0.3333333333333333,0.0,20.0,0.0,1.0,0.0,0,0.5,0.4642857142857143,0.75,0.75,0.0,0.4583333333333333,9.2,0.4421615474009458,0.42857142857142855,0.5833333333333334,0.0,0.4642857142857143,6.0,1,0.4310344827586207,1,1,14,2008,14,6.0,1,training,2,0.45233518
201309150gnb,0.0,-370,0.5,0.0,0.5,21.7,0.631578947368421,-8.0,31.0,0.0,13.0,12.0,2.0,-8.0,0.5,0.5,0.6111111111111112,0.5,56.0,0.5190258251586375,0.4,-13.3,-1.0,0.5294117647058824,0.6111111111111112,0.0,0.6111111111111112,10.0,4.6,0.5,0.0,0.5,10.2,12.51713824164693,0.0,0.5,0.0,0.0,32.8,0.4,48.5,1,2.0,34.988617892973444,0.5,-1.0,12.51713824164693,0.5,30.0,0,1.0,0.6,0.5,34.988617892973444,1.0,0.0,0.5294328528952108,0.0,0.0,0.5555555555555556,285,6.0,17.0,0.5,1,0.5833333333333334,0.5294117647058824,0.4,0.5,0.5294117647058824,0.4,100.0,33.1,39.0,31.0,12.0,34.988617892973444,0.0,0.0,0.6,56.0,50.0,0.0,0,-1.6,13.0,4.0,0.4411764705882353,-7.0,0.5263157894736842,0.5263157894736842,12.51713824164693,7.0,0.5,0.6,0.5,50.0,7.9,0.5,0.5,0.5,0.0,2.0,13.0,0.6,1.0,0.0,1,0.5,0.5833333333333334,0.0,0.5,2.0,0.0,-38.5,12.51713824164693,0.5789473684210527,0.0,0.0,0.75,6.0,1,0.6111111111111112,1,1,2,2013,18,8.0,1,training,2,0.56422937
201012260cin,0.5714285714285714,305,0.3333333333333333,0.5714285714285714,0.42857142857142855,-13.1,0.41935483870967744,9.0,3.0,0.35714285714285715,13.0,16.0,16.0,8.0,0.42857142857142855,0.5,0.40425531914893614,0.5,29.0,0.4,0.4,-9.3,3.0,0.5102040816326531,0.532258064516129,0.21428571428571427,0.532258064516129,16.0,-9.1,0.0,0.5714285714285714,0.2857142857142857,32.1,33.20880736186109,0.21428571428571427,0.5,0.5714285714285714,0.5714285714285714,8.8,0.2,43.5,2,18.0,0.0,0.0,3.0,12.216837798103995,0.0,23.0,1,1.0,0.8,0.5,0.0,1.0,0.0,0.6714285714285715,0.0,0.35714285714285715,0.6774193548387096,-370,10.0,26.0,0.5,1,0.40425531914893614,0.5102040816326531,0.4,0.3333333333333333,0.4897959183673469,0.4,62.0,-11.8,1.9,32.0,4.0,0.0,0.35714285714285715,0.35714285714285715,0.8,17.0,44.5,0.35714285714285715,0,-2.3,13.0,16.0,0.6122448979591837,7.0,0.3870967741935484,0.3870967741935484,33.20880736186109,7.0,0.3333333333333333,0.8,0.3333333333333333,44.0,21.5,0.5,0.5,0.42857142857142855,0.5714285714285714,0.0,16.0,0.8,1.0,0.0,0,0.5,0.40425531914893614,0.35714285714285715,0.25,0.0,0.5714285714285714,24.0,33.20880736186109,0.3870967741935484,0.5714285714285714,0.0,0.3723404255319149,6.0,1,0.5161290322580645,1,1,16,2010,14,9.0,1,training,2,0.31469703
200901040mia,0.6875,160,0.75,0.75,0.25,7.5,0.375,3.5,2.0,0.5,13.0,13.0,18.0,3.5,0.25,0.75,0.4375,0.75,79.0,0.5190258251586375,0.6,0.2,0.0,0.46875,0.46875,0.6875,0.46875,13.0,9.2,0.5,0.75,0.625,29.7,13.802124891917904,0.6875,0.0,0.78125,0.75,3.0,1.0,38.0,1,7.0,16.081532797221165,0.5,0.0,13.802124891917904,0.5,13.0,0,1.0,0.8,0.75,16.081532797221165,1.0,0.0,0.5294328528952108,0.0,0.5,0.5,-190,7.0,29.0,0.0,1,0.4375,0.46875,0.6,0.75,0.5,0.6,66.0,-24.5,17.1,17.0,18.0,16.081532797221165,0.5,0.5,0.8,79.0,36.5,0.5,0,-4.9,13.0,16.0,0.5,2.0,0.4375,0.484375,13.802124891917904,7.0,0.75,0.8,0.625,38.0,5.6,0.75,0.0,0.25,0.78125,0.0,13.0,0.8,1.0,0.0,1,0.0,0.484375,0.5,0.75,0.0,0.75,30.3,13.802124891917904,0.4375,0.6875,1.0,0.375,6.0,1,0.5,-1,-1,18,2008,-18,3.5,0,training,2,0.44918817
201511150pit,0.2222222222222222,-315,0.4,0.4444444444444444,0.4,17.1,0.6153846153846154,-7.0,26.0,0.5555555555555556,13.0,13.0,10.0,-6.0,0.5,0.5,0.5476190476190477,0.5,61.0,0.6444444444444444,0.4,4.5,0.0,0.4634146341463415,0.58,0.5555555555555556,0.52,13.0,16.8,0.8,0.3888888888888889,0.6,-16.1,1.989209829480024,0.5555555555555556,0.25,0.4444444444444444,0.3888888888888889,-2.7,0.6,41.5,3,4.0,0.0,0.5,0.0,1.7285849296451727,0.75,12.0,1,1.0,0.4,0.25,0.0,1.0,0.0,0.3222222222222222,0.0,0.4444444444444444,0.36,255,10.0,18.0,0.25,1,0.5357142857142857,0.5,0.4,0.4,0.4390243902439024,0.4,32.0,9.6,15.6,7.0,25.0,0.0,0.5,0.4444444444444444,0.3,61.0,41.0,0.5,0,-1.5,13.0,12.0,0.3170731707317073,-4.5,0.5192307692307693,0.5,4.698780886336369,7.0,0.4,0.2,0.2,43.0,-11.8,0.5,0.375,0.4,0.4444444444444444,0.0,13.0,0.4,1.0,1.0,1,0.5,0.5238095238095238,0.5555555555555556,0.5,0.0,0.4444444444444444,-16.8,4.698780886336369,0.5384615384615384,0.2222222222222222,0.0,0.5714285714285714,6.0,2,0.48,1,1,10,2015,21,7.0,1,training,2,0.7378954
201011280htx,0.5,-210,0.6,0.5,0.4,-0.4,0.5,-4.5,5.0,0.35,12.0,12.0,12.0,-5.0,0.2,0.5,0.4761904761904762,0.5,68.0,0.48,0.2,6.4,0.0,0.5465116279069767,0.4615384615384616,0.4,0.4230769230769231,13.0,-1.5,0.4,0.5,0.4,25.1,10.800554129418552,0.4,0.25,0.5,0.5,29.7,0.2,46.5,1,3.0,24.064398535779482,0.5,0.0,10.800554129418552,0.5,32.0,0,1.0,0.4,0.5,24.064398535779482,1.0,0.0,0.6799999999999999,0.0,0.45,0.5,175,7.0,20.0,0.0,1,0.4761904761904762,0.5581395348837209,0.2,0.6,0.5581395348837209,0.4,0.0,-10.1,29.0,2.0,16.0,24.064398535779482,0.35,0.45,0.4,68.0,46.5,0.35,0,-0.8,12.0,0.0,0.6046511627906976,-6.0,0.4230769230769231,0.5,10.800554129418552,7.0,0.6,0.4,0.6,46.5,7.7,0.5,0.0,0.2,0.5,-1.0,13.0,0.4,1.0,1.0,1,0.5,0.5,0.35,0.25,-1.0,0.5,24.2,10.800554129418552,0.4230769230769231,0.5,0.0,0.5,6.0,1,0.4807692307692308,1,1,12,2010,20,4.5,1,training,2,0.7382599
201012280phi,0.35714285714285715,-970,0.25,0.32142857142857145,0.5,26.5,0.6774193548387096,-14.5,12.0,0.5,19.0,20.0,16.0,-14.5,0.5,0.25,0.56,0.25,32.0,0.7428571428571429,0.6,-1.8,1.0,0.4489795918367347,0.5,0.7142857142857143,0.5,20.0,27.0,1.0,0.3461538461538461,0.6666666666666666,-19.8,18.78840863078084,0.7142857142857143,0.75,0.3076923076923077,0.32142857142857145,1.0,0.8,44.5,1,2.0,1.4240682962993834,0.5,1.0,13.440085385353706,1.0,11.0,0,1.0,0.4,0.25,1.4240682962993834,0.0,0.0,0.4,0.0,0.5714285714285714,0.5625,685,8.0,11.0,0.75,1,0.56,0.4489795918367347,0.6,0.25,0.4591836734693878,0.7,46.0,1.1,26.4,21.0,27.0,0.7311410501311398,0.5,0.5714285714285714,0.4,24.0,38.0,0.5,0,1.6,19.0,10.0,0.5714285714285714,-13.5,0.5161290322580645,0.5483870967741935,18.757149484367282,9.0,0.16666666666666666,0.4,0.16666666666666666,44.5,-13.7,0.25,0.75,0.5,0.2857142857142857,0.0,20.0,0.4,1.0,0.0,1,0.5,0.58,0.5,1.0,0.0,0.3461538461538461,-16.6,18.757149484367282,0.5161290322580645,0.38461538461538464,0.0,0.65,1.0,1,0.5,-1,-1,16,2010,-10,14.5,0,training,2,0.96608686
201412220cin,0.7857142857142857,175,0.5714285714285714,0.5,0.35714285714285715,-1.9,0.6612903225806451,3.5,3.0,0.5357142857142857,19.0,21.0,16.0,3.5,0.5,0.75,0.5729166666666666,0.75,47.0,0.5428571428571428,0.6,-3.7,3.0,0.57,0.5454545454545454,0.6785714285714286,0.5454545454545454,21.0,3.7,0.0,0.5,0.6428571428571429,30.0,20.51426513994834,0.6785714285714286,0.125,0.5714285714285714,0.5,-0.2,0.8,47.0,1,15.0,3.7076221039501935,0.5,3.0,23.79515111617352,0.0,15.0,0,1.0,0.4,0.75,3.7076221039501935,0.0,0.0,0.8785714285714287,0.0,0.4642857142857143,0.7878787878787878,-205,8.0,6.0,0.375,1,0.5729166666666666,0.58,0.6,0.5714285714285714,0.63,0.6,70.0,-13.6,-1.7,26.0,2.0,2.656627420666752,0.5357142857142857,0.4642857142857143,0.4,47.0,48.5,0.5357142857142857,0,5.2,18.0,8.0,0.78,3.5,0.5806451612903226,0.5806451612903226,33.20880736186109,8.0,0.5714285714285714,0.8,0.5714285714285714,47.0,23.4,0.75,0.375,0.5,0.5714285714285714,0.0,21.0,0.4,1.0,0.0,0,0.5,0.5729166666666666,0.5357142857142857,0.5,0.0,0.5,33.2,33.20880736186109,0.5806451612903226,0.7857142857142857,0.0,0.6354166666666666,0.0,2,0.6060606060606061,1,1,16,2014,9,3.5,1,training,2,0.4491688
200912270atl,0.35714285714285715,-360,0.7142857142857143,0.5357142857142857,0.7142857142857143,-6.1,0.5806451612903226,-7.5,8.0,0.6428571428571429,13.0,13.0,16.0,-8.0,0.7142857142857143,0.75,0.5425531914893617,0.75,68.0,0.5142857142857143,0.6,3.1,0.0,0.532608695652174,0.4833333333333333,0.5,0.4833333333333333,13.0,-2.1,0.5,0.5357142857142857,0.7142857142857143,-13.5,10.62098168720764,0.5,0.5,0.5357142857142857,0.5357142857142857,10.4,0.4,40.0,1,16.0,12.50392877027057,0.5,0.0,10.62098168720764,0.5,25.0,0,0.0,0.7,0.5,12.50392877027057,1.0,0.0,0.42857142857142855,0.0,0.6428571428571429,0.4,300,7.0,20.0,0.5,1,0.5531914893617021,0.532608695652174,0.6,0.7142857142857143,0.5,0.6,0.0,-3.3,8.7,6.0,27.0,12.50392877027057,0.6428571428571429,0.6428571428571429,0.7,68.0,41.0,0.6428571428571429,0,-0.4,13.0,0.0,0.4130434782608696,-7.0,0.5806451612903226,0.6129032258064516,10.62098168720764,7.0,0.7142857142857143,0.4,0.42857142857142855,40.0,-18.9,0.75,0.5,0.7142857142857143,0.5357142857142857,0.0,13.0,0.7,1.0,0.0,0,0.5,0.5744680851063829,0.6428571428571429,0.5,0.0,0.5357142857142857,-12.5,10.62098168720764,0.5806451612903226,0.35714285714285715,0.0,0.4680851063829787,6.0,1,0.4833333333333333,1,1,16,2009,28,7.5,1,training,2,0.76457596
201310060clt,1.0,120,1.0,1.0,0.0,11.0,0.6666666666666666,3.0,1.0,0.5,10.0,13.0,5.0,3.0,0.0,0.75,0.5135135135135135,1.0,68.0,0.75,0.4,8.5,1.0,0.6973684210526315,0.7727272727272727,0.75,0.7272727272727273,13.0,25.4,1.0,1.0,0.5,33.4,37.00673998513204,0.75,0.0,0.875,1.0,-5.5,0.6,43.5,1,4.0,10.46559481277543,0.5,1.0,13.675520040183914,0.5,13.0,0,0.0,1.0,1.0,10.46559481277543,1.0,0.0,0.85,0.0,0.5,0.7272727272727273,-140,7.0,13.0,0.0,1,0.5,0.7236842105263158,0.4,1.0,0.6973684210526315,0.4,0.0,-28.0,19.1,2.0,9.0,10.46559481277543,0.5,0.5,1.0,68.0,43.0,0.5,0,0.8,12.0,0.0,0.6052631578947368,3.0,0.5952380952380952,0.5714285714285714,13.675520040183914,7.0,0.75,0.8,1.0,44.0,6.6,1.0,0.0,0.0,0.875,0.0,13.0,0.9,1.0,0.0,0,0.5,0.4864864864864865,0.5,0.5,0.0,1.0,43.1,13.675520040183914,0.6190476190476191,1.0,0.0,0.4324324324324325,6.0,2,0.7045454545454546,1,1,5,2013,6,3.0,1,training,2,0.89100164
201509200phi,1.0,-255,0.5,0.0,0.5,2.6,0.5882352941176471,-6.5,15.0,0.0,15.0,16.0,2.0,-5.0,0.5,0.5,0.5,0.5,77.0,0.5190258251586375,0.2,-2.4,1.0,0.5714285714285714,0.5789473684210527,0.0,0.5789473684210527,16.0,-11.3,0.4,0.0,0.5,1.2,23.06261102696093,0.0,0.5,0.0,0.0,3.2,0.2,55.0,1,16.0,11.090170542372197,0.5,1.0,23.06261102696093,0.5,17.0,0,1.0,0.6,0.5,11.090170542372197,1.0,0.0,0.5294328528952108,0.0,0.0,0.7368421052631579,215,7.0,24.0,0.5,1,0.4852941176470588,0.5714285714285714,0.2,0.5,0.5714285714285714,0.2,37.0,0.5,0.5,19.0,15.0,11.090170542372197,0.0,0.0,0.6,77.0,55.5,0.0,0,-8.7,15.0,15.0,0.6285714285714286,-5.0,0.5,0.4705882352941176,23.06261102696093,6.0,0.5,0.8,0.5,53.0,2.7,0.5,0.5,0.5,0.0,0.0,16.0,0.6,1.0,1.0,1,0.5,0.4852941176470588,0.0,0.5,0.0,0.0,-0.2,23.06261102696093,0.5294117647058824,1.0,0.0,0.5882352941176471,6.0,1,0.6052631578947368,-1,-1,2,2015,-10,6.5,0,training,2,0.454745
