game_id,team_history___v_ovr_wr_ytd,line___h_ml,home_field___v_visitor__close_wr_last_8_games,team_history___v_pfr_wr_ytd,home_field___h_home__open_wr_last_8_games,rankings___h__dave_or_wtddvoa,team_history___h_ovr_wr_past_2_seasons,line___h_close_line,rankings___v__def_rank,team_history___h_close_wr_ytd,travel___v_home_body_time,time_date___game_time_local,time_date___week_id,line___h_pfr_line,home_field___h_home__close_wr_last_8_games,home_field___v_visitor__open_wr_last_4_games,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_last_4_games,weather___temperature,rankings___h__estim_winrate,team_history___h_pfr_wr_past_5_games,rankings___v__s_t_dvoa,travel___v_tz_change_last_10_days,team_history___v_close_wr_past_3_seasons,team_history___v_pfr_wr_past_2_seasons,team_history___h_ovr_wr_ytd,team_history___v_close_wr_past_2_seasons,travel___h_body_clock_from_last_wk,rankings___h__totaldvoa,matchup___h_wr_past_5_games,home_field___v_visitor__close_wr_ytd,home_field___h_home__ovr_wr_last_8_games,rankings___v__dave_or_wtddvoa,travel___v_dist_from_home,home_field___h_home__ovr_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___v_visitor__open_wr_ytd,team_history___v_close_wr_ytd,rankings___h__defensedvoa,team_history___h_ovr_wr_past_5_games,line___pfr_ou,home_field___h_consecutive_home,rankings___h__off_rank,travel___h_travel_from_last_10_days,matchup___h_wr_past_2_seasons,travel___v_tz_change_last_game,travel___v_travel_from_last_game_decay,matchup___h_wr_past_3_seasons,rankings___h__def_rank,travel___h_same_stadium_last_game,matchup___is_same_conf,team_history___v_pfr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_4_games,travel___h_travel_from_last_game,time_date___is_sunday,time_date___is_superbowl,rankings___v__estim_winrate,home_field___v_is_home,team_history___h_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,line___v_ml,travel___v_days_since_last_game,rankings___h__s_t_rank,home_field___h_home__pfr_wr_last_4_games,weather___is_dome,team_history___h_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___h_close_wr_past_5_games,home_field___v_visitor__pfr_wr_last_8_games,team_history___v_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,weather___humidity_pct,rankings___v__defensedvoa,rankings___h__offensedvoa,rankings___v__s_t_rank,rankings___v__off_rank,travel___h_travel_from_last_game_decay,team_history___h_pfr_wr_ytd,home_field___h_home__open_wr_ytd,team_history___v_close_wr_past_5_games,weather___wind_chill,line___open_ou,home_field___h_home__pfr_wr_ytd,travel___v_same_stadium_last_game,rankings___h__s_t_dvoa,travel___v_body_clock_from_last_wk,weather___wind_mph,team_history___v_ovr_wr_past_3_seasons,line___h_open_line,team_history___h_pfr_wr_past_2_seasons,team_history___h_open_wr_past_2_seasons,travel___v_travel_from_last_game,travel___h_days_since_last_game,home_field___v_visitor__open_wr_last_8_games,team_history___v_ovr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_8_games,line___close_ou,rankings___v__offensedvoa,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__close_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,team_history___v_open_wr_ytd,travel___h_tz_change_last_game,time_date___game_time_eastern,team_history___v_open_wr_past_5_games,home_field___h_is_home,matchup___is_same_division,weather___is_grass,matchup___h_wr_ytd,team_history___h_open_wr_past_3_seasons,home_field___h_home__close_wr_ytd,home_field___h_home__ovr_wr_last_4_games,travel___h_tz_change_last_10_days,home_field___v_visitor__pfr_wr_ytd,rankings___v__totaldvoa,travel___v_travel_from_last_10_days,team_history___h_close_wr_past_2_seasons,home_field___v_visitor__ovr_wr_ytd,time_date___is_playoffs,team_history___h_ovr_wr_past_3_seasons,time_date___day_of_week,home_field___v_consecutive_visitor,team_history___v_open_wr_past_2_seasons,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold,score
201210210buf,0.3333333333333333,-220,0.0,0.3333333333333333,0.5,-16.5,0.4090909090909091,-4.0,28.0,0.5,12.0,13.0,7.0,-4.5,0.5,0.0,0.4736842105263158,0.0,55.0,0.4,0.6,6.5,1.0,0.42105263157894735,0.4090909090909091,0.5,0.3636363636363637,11.0,-21.0,0.0,0.3333333333333333,0.5,-32.7,10.363927517316974,0.5,0.5,0.3333333333333333,0.3333333333333333,20.4,0.6,46.5,1,20.0,34.72904925994952,0.0,1.0,3.812675958239301,0.0,31.0,0,1.0,0.4,0.0,34.72904925994952,1.0,0.0,0.08333333333333333,0.0,0.5,0.5,185,10.0,9.0,0.5,1,0.4736842105263158,0.4473684210526316,0.6,0.0,0.4605263157894737,0.6,75.0,18.6,-5.3,4.0,32.0,34.72904925994952,0.5,0.5,0.4,55.0,46.5,0.5,0,4.6,12.0,15.0,0.4473684210526316,-3.5,0.4318181818181818,0.4318181818181818,10.363927517316974,7.0,0.0,0.4,0.0,47.0,-28.1,0.0,0.5,0.5,0.3333333333333333,2.0,13.0,0.4,1.0,0.0,0,0.5,0.4342105263157895,0.5,0.5,2.0,0.3333333333333333,-40.2,10.363927517316974,0.4318181818181818,0.3333333333333333,0.0,0.34210526315789475,6.0,1,0.4545454545454545,-1,-1,7,2012,-1,4.0,0,training,4,0.3210382
201312080crd,0.4166666666666667,-210,0.3333333333333333,0.4166666666666667,0.75,9.7,0.42857142857142855,-4.5,13.0,0.6666666666666666,15.0,14.0,14.0,-4.5,0.6666666666666666,0.5,0.5568181818181818,0.5,68.0,0.6416666666666667,0.8,6.3,1.0,0.4431818181818182,0.5714285714285714,0.5833333333333334,0.5714285714285714,16.0,7.6,0.4,0.4166666666666667,0.8333333333333334,8.6,22.6565774911062,0.5833333333333334,0.625,0.4583333333333333,0.4166666666666667,-17.2,0.8,41.0,1,24.0,37.63852229151537,0.0,1.0,10.954953051665726,0.4,3.0,0,1.0,0.6,0.5,37.63852229151537,1.0,0.0,0.4833333333333333,0.0,0.6666666666666666,0.44642857142857145,180,7.0,24.0,0.5,1,0.5340909090909091,0.4431818181818182,0.8,0.3333333333333333,0.4318181818181818,0.8,0.0,-2.4,-7.2,3.0,20.0,37.63852229151537,0.6666666666666666,0.6666666666666666,0.6,68.0,42.5,0.6666666666666666,0,-2.5,13.0,0.0,0.3295454545454545,-7.0,0.5357142857142857,0.5357142857142857,10.954953051665726,7.0,0.4166666666666667,0.4,0.3333333333333333,41.0,-4.3,0.5,0.5,0.6666666666666666,0.4583333333333333,-2.0,16.0,0.6,1.0,1.0,1,0.0,0.5340909090909091,0.6666666666666666,0.75,-2.0,0.4166666666666667,4.4,10.954953051665726,0.5535714285714286,0.4166666666666667,0.0,0.4545454545454545,6.0,2,0.5714285714285714,1,1,14,2013,20,4.5,1,training,4,0.76546204
200711040tam,0.42857142857142855,-190,0.75,0.6428571428571429,0.625,17.9,0.5,-3.0,18.0,0.5,11.0,13.0,9.0,-3.5,0.75,0.75,0.5,0.75,78.0,0.625,0.4,-0.4,0.0,0.7142857142857143,0.6428571428571429,0.5,0.7142857142857143,13.0,18.6,0.5,0.7142857142857143,0.75,-7.3,30.272582296160326,0.5,0.625,0.7142857142857143,0.7142857142857143,-3.9,0.4,39.0,2,4.0,0.0,0.5,0.0,1.1928127811761882,0.5,13.0,1,1.0,0.6,0.25,0.0,1.0,0.0,0.4857142857142857,0.0,0.4375,0.42857142857142855,160,14.0,16.0,0.75,1,0.5,0.6428571428571429,0.4,0.625,0.7142857142857143,0.3,53.0,3.4,15.9,15.0,17.0,0.0,0.5,0.4375,0.6,78.0,36.5,0.5,0,-1.2,13.0,10.0,0.42857142857142855,-3.5,0.5,0.4375,12.300593938286069,7.0,0.75,0.4,0.25,39.0,-2.3,0.625,0.75,0.75,0.7142857142857143,0.0,13.0,0.7,1.0,0.0,1,0.5,0.4375,0.5,0.75,0.0,0.6428571428571429,-6.1,0.0,0.5,0.42857142857142855,0.0,0.5,6.0,2,0.7142857142857143,1,1,9,2007,7,3.0,1,training,4,0.295266
201512130den,0.4166666666666667,-260,0.6666666666666666,0.5,0.6,19.4,0.7586206896551724,-6.0,22.0,0.6666666666666666,13.0,14.0,14.0,-6.5,0.6,0.75,0.5625,0.75,45.0,0.6666666666666666,0.6,-1.5,1.0,0.5,0.5,0.8333333333333334,0.5,13.0,18.2,1.0,0.5,0.8,4.6,17.295681034350757,0.8333333333333334,0.5,0.5,0.5,-27.4,0.6,43.5,1,26.0,13.958853914362026,1.0,1.0,17.295681034350757,1.0,1.0,0,1.0,0.4,0.5,13.958853914362026,1.0,0.0,0.4916666666666667,0.0,0.6666666666666666,0.2857142857142857,220,7.0,9.0,0.5,1,0.5625,0.5,0.5,0.6666666666666666,0.4545454545454545,0.6,33.0,4.8,-11.7,20.0,9.0,13.958853914362026,0.6666666666666666,0.6666666666666666,0.4,45.0,44.0,0.6666666666666666,0,2.4,13.0,2.0,0.2727272727272727,-8.0,0.5517241379310345,0.5862068965517241,17.295681034350757,7.0,0.6666666666666666,0.2,0.5,43.0,8.4,0.75,0.5,0.6,0.5,1.0,16.0,0.4,1.0,1.0,1,1.0,0.6041666666666666,0.6666666666666666,0.75,1.0,0.5,2.2,17.295681034350757,0.5517241379310345,0.4166666666666667,0.0,0.7708333333333334,6.0,1,0.4642857142857143,-1,-1,14,2015,-3,6.0,0,training,4,0.7054596
200711040phi,0.8571428571428571,155,0.6666666666666666,0.7142857142857143,0.3333333333333333,9.2,0.42857142857142855,3.0,7.0,0.42857142857142855,19.0,20.0,9.0,3.0,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.6666666666666666,49.0,0.6857142857142857,0.6,-0.3,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7142857142857143,19.0,10.6,0.5,0.7142857142857143,0.3333333333333333,34.4,22.861214152771936,0.42857142857142855,0.3333333333333333,0.6428571428571429,0.7142857142857143,1.1,0.6,46.5,1,6.0,18.78840863078084,0.5,1.0,2.2168968889994867,0.5,17.0,0,1.0,0.6,1.0,18.78840863078084,1.0,0.0,0.8571428571428571,0.0,0.42857142857142855,0.8571428571428571,-175,14.0,21.0,0.3333333333333333,1,0.42857142857142855,0.7142857142857143,0.6,0.6666666666666666,0.6428571428571429,0.6,61.0,-10.6,14.1,14.0,3.0,18.78840863078084,0.42857142857142855,0.42857142857142855,0.6,49.0,46.0,0.42857142857142855,0,-2.3,19.0,6.0,0.8571428571428571,3.0,0.42857142857142855,0.42857142857142855,22.861214152771936,7.0,0.6666666666666666,0.8,1.0,46.0,24.9,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6428571428571429,1.0,20.0,0.5,1.0,1.0,1,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.7142857142857143,35.2,0.0,0.42857142857142855,0.8571428571428571,0.0,0.42857142857142855,6.0,1,0.6428571428571429,-1,-1,9,2007,-21,3.0,0,training,4,0.44556764
200909200den,0.0,-190,0.5,0.0,0.5,-22.0,0.5294117647058824,-3.0,25.0,1.0,16.0,14.0,2.0,-3.0,0.5,0.5,0.3181818181818182,0.5,82.0,0.5190258251586375,0.2,-1.7,-2.0,0.5757575757575758,0.38235294117647056,1.0,0.4117647058823529,16.0,3.6,1.0,0.0,0.5,-13.7,23.387046372767983,1.0,0.5,0.0,0.0,-7.4,0.4,38.5,1,21.0,20.51426513994834,1.0,-2.0,23.387046372767983,1.0,11.0,0,1.0,0.0,0.5,20.51426513994834,1.0,0.0,0.5294328528952108,0.0,1.0,0.2352941176470588,160,7.0,16.0,0.5,1,0.3181818181818182,0.5606060606060606,0.2,0.5,0.5303030303030303,0.2,20.0,17.3,-3.5,21.0,24.0,20.51426513994834,1.0,1.0,0.0,82.0,40.0,1.0,0,-0.3,16.0,9.0,0.42424242424242425,-3.0,0.3235294117647059,0.38235294117647056,23.387046372767983,7.0,0.5,0.0,0.5,38.5,-22.0,0.5,0.5,0.5,0.0,-2.0,16.0,0.0,1.0,0.0,1,0.5,0.3484848484848485,1.0,0.5,-2.0,0.0,-41.1,23.387046372767983,0.3235294117647059,0.0,0.0,0.4848484848484849,6.0,1,0.4117647058823529,1,1,2,2009,21,3.0,1,training,4,0.62909234
201109250ram,0.5,200,0.0,0.5,0.0,-20.9,0.3888888888888889,6.0,4.0,0.0,16.0,15.0,3.0,6.0,0.0,0.0,0.5,0.0,68.0,0.5190258251586375,0.2,6.3,0.0,0.5263157894736842,0.525,0.0,0.525,16.0,-42.2,0.0,0.5,0.0,16.7,13.581168207017383,0.0,0.0,0.5,0.5,24.8,0.2,42.0,1,25.0,16.26114026363173,0.5,0.0,4.2143175201330045,0.5,28.0,0,0.0,0.4,0.0,16.26114026363173,1.0,0.0,0.5294328528952108,0.0,0.0,0.7,-240,7.0,22.0,0.0,1,0.5,0.5263157894736842,0.2,0.0,0.5131578947368421,0.2,0.0,-20.1,-14.2,8.0,22.0,16.26114026363173,0.0,0.0,0.4,68.0,41.5,0.0,0,-3.3,15.0,0.0,0.631578947368421,3.5,0.5555555555555556,0.5277777777777778,4.2143175201330045,6.0,0.0,0.6,0.0,42.0,-2.5,0.0,0.0,0.0,0.5,-1.0,16.0,0.4,1.0,0.0,0,0.5,0.4852941176470588,0.0,0.0,-1.0,0.5,23.9,4.2143175201330045,0.5555555555555556,0.5,0.0,0.2352941176470588,6.0,2,0.525,-1,-1,3,2011,-30,6.0,0,training,4,0.23355296
201111270phi,0.7,135,0.6,0.6,0.2,12.7,0.5185185185185185,3.0,22.0,0.4,16.0,16.0,12.0,3.5,0.2,0.5,0.4772727272727273,0.5,63.0,0.55,0.6,2.3,0.0,0.5568181818181818,0.6111111111111112,0.4,0.5925925925925926,16.0,10.8,0.0,0.55,0.2,24.3,4.475625623630594,0.4,0.25,0.6,0.55,2.8,0.6,50.5,1,9.0,1.4240682962993834,0.5,0.0,4.475625623630594,0.5,14.0,0,0.0,0.4,0.5,1.4240682962993834,1.0,0.0,0.73,0.0,0.4,0.7777777777777778,-155,6.0,12.0,0.25,1,0.4545454545454545,0.5681818181818182,0.6,0.6,0.5568181818181818,0.6,56.0,9.4,12.4,8.0,2.0,1.4240682962993834,0.4,0.4,0.4,63.0,49.5,0.4,0,1.3,16.0,12.0,0.7045454545454546,3.0,0.4074074074074074,0.4444444444444444,4.475625623630594,7.0,0.6,0.6,0.6,50.5,31.1,0.5,0.25,0.2,0.6,0.0,16.0,0.4,1.0,0.0,1,0.5,0.4772727272727273,0.4,0.25,0.0,0.6,24.1,4.475625623630594,0.4444444444444444,0.7,0.0,0.5681818181818182,6.0,1,0.6296296296296297,-1,-1,12,2011,-18,3.0,0,training,4,0.54468435
201309290cle,0.6666666666666666,177,0.5,0.8333333333333334,0.0,-16.0,0.3157894736842105,4.5,13.0,0.3333333333333333,13.0,13.0,4.0,4.5,0.0,1.0,0.5142857142857142,0.5,68.0,0.5190258251586375,0.2,-0.3,0.0,0.5675675675675675,0.6,0.3333333333333333,0.6,12.0,-23.5,0.2,0.8333333333333334,0.0,9.9,3.7076221039501935,0.3333333333333333,0.0,1.0,0.8333333333333334,-10.2,0.2,42.5,1,30.0,12.067609308922796,0.5,0.0,3.7076221039501935,0.25,9.0,0,1.0,0.7,0.0,12.067609308922796,1.0,0.0,0.5294328528952108,0.0,0.3333333333333333,0.6,-210,7.0,24.0,0.0,1,0.5142857142857142,0.5675675675675675,0.2,0.5,0.6081081081081081,0.2,67.0,-7.5,-30.2,17.0,11.0,12.067609308922796,0.3333333333333333,0.3333333333333333,0.7,68.0,41.0,0.3333333333333333,0,-3.4,13.0,9.0,0.5675675675675675,5.0,0.5,0.5,3.7076221039501935,7.0,1.0,0.6,0.0,42.5,7.9,0.5,0.0,0.0,1.0,1.0,13.0,0.8,1.0,1.0,1,0.5,0.5,0.3333333333333333,0.0,1.0,0.8333333333333334,15.1,3.7076221039501935,0.5,0.6666666666666666,0.0,0.2857142857142857,6.0,1,0.625,1,1,4,2013,11,4.5,1,training,4,0.41539216
201211110cin,0.6666666666666666,170,0.75,0.4444444444444444,0.125,-12.4,0.48,3.0,8.0,0.3125,13.0,13.0,10.0,4.5,0.125,0.875,0.451219512195122,0.75,69.0,0.3875,0.2,2.1,0.0,0.5222222222222223,0.5689655172413793,0.375,0.5689655172413793,13.0,-14.9,0.0,0.4444444444444444,0.25,29.1,10.582115265536718,0.375,0.125,0.5,0.4444444444444444,15.5,0.2,47.5,3,19.0,0.0,0.5,0.0,10.582115265536718,0.5,28.0,1,0.0,0.6,0.75,0.0,1.0,0.0,0.6888888888888889,0.0,0.3125,0.6551724137931034,-200,7.0,11.0,0.125,1,0.451219512195122,0.5222222222222223,0.2,0.75,0.5333333333333333,0.2,30.0,-7.6,-2.2,14.0,6.0,0.0,0.3125,0.3125,0.6,69.0,48.5,0.3125,0,2.8,13.0,16.0,0.6444444444444445,5.5,0.46,0.5,10.582115265536718,7.0,0.875,0.8,0.75,47.0,17.8,0.75,0.125,0.125,0.5,0.0,13.0,0.6,1.0,0.0,0,0.5,0.475609756097561,0.3125,0.25,0.0,0.4444444444444444,27.5,10.582115265536718,0.46,0.6666666666666666,0.0,0.3902439024390244,6.0,1,0.5862068965517241,1,1,10,2012,18,3.0,1,training,4,0.27852678
201310170crd,0.8333333333333334,185,0.6666666666666666,0.6666666666666666,1.0,-3.5,0.3636363636363637,4.5,2.0,0.6666666666666666,17.0,18.0,7.0,4.5,1.0,0.5,0.5394736842105263,0.6666666666666666,68.0,0.5333333333333333,0.6,4.2,1.0,0.6625,0.7083333333333334,0.5,0.6666666666666666,17.0,-2.0,0.4,0.6666666666666666,1.0,31.6,17.29991208359163,0.5,1.0,0.5833333333333334,0.6666666666666666,-10.6,0.6,41.0,1,24.0,10.954953051665726,0.5,1.0,17.29991208359163,0.5,7.0,0,1.0,0.6,0.6666666666666666,10.954953051665726,0.0,0.0,0.75,0.0,0.6666666666666666,0.7083333333333334,-220,4.0,21.0,1.0,1,0.5131578947368421,0.6875,0.6,0.6666666666666666,0.6625,0.6,0.0,-20.6,-12.7,6.0,10.0,10.954953051665726,0.6666666666666666,0.6666666666666666,0.6,68.0,42.5,0.6666666666666666,0,0.1,17.0,0.0,0.6,6.5,0.5,0.5,17.29991208359163,4.0,0.5,0.8,0.6666666666666666,41.5,9.4,0.6666666666666666,1.0,1.0,0.5833333333333334,1.0,20.0,0.5,1.0,1.0,1,0.5,0.5131578947368421,0.6666666666666666,1.0,1.0,0.6666666666666666,34.3,17.29991208359163,0.5227272727272727,0.8333333333333334,0.0,0.42105263157894735,3.0,1,0.6458333333333334,-1,-1,7,2013,-12,4.5,0,training,4,0.5137156
200709160car,1.0,-290,0.5,1.0,0.5,11.2,1.0,-6.5,7.0,1.0,12.0,13.0,2.0,-6.5,0.5,0.5,1.0,0.5,74.0,0.5190258251586375,1.0,1.5,1.0,1.0,1.0,1.0,1.0,12.0,18.5,0.5,1.0,0.5,-11.7,15.576929088706795,1.0,0.5,1.0,1.0,-9.7,1.0,38.5,1,6.0,9.938059674373047,0.5,1.0,15.576929088706795,0.5,15.0,0,0.0,1.0,0.5,9.938059674373047,1.0,0.0,0.5294328528952108,0.0,1.0,1.0,240,7.0,27.0,0.5,1,1.0,1.0,1.0,0.5,1.0,1.0,30.0,-34.1,20.7,15.0,12.0,9.938059674373047,1.0,1.0,1.0,74.0,37.5,1.0,0,-11.8,12.0,10.0,1.0,-6.0,1.0,1.0,15.576929088706795,7.0,0.5,1.0,0.5,38.0,3.6,0.5,0.5,0.5,1.0,1.0,13.0,1.0,1.0,0.0,1,0.5,1.0,1.0,0.5,1.0,1.0,39.2,15.576929088706795,1.0,1.0,0.0,1.0,6.0,1,1.0,-1,-1,2,2007,-13,6.5,0,training,4,0.72545254
200710280chi,0.6666666666666666,-300,0.3333333333333333,0.5833333333333334,0.0,-21.0,0.42857142857142855,-6.0,23.0,0.2857142857142857,13.0,12.0,8.0,-6.0,0.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,51.0,0.32857142857142857,0.4,-5.8,-1.0,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.5833333333333334,13.0,-21.7,0.0,0.5833333333333334,0.3333333333333333,-14.5,4.596032875165277,0.42857142857142855,0.0,0.5,0.5833333333333334,3.7,0.4,45.5,1,30.0,12.602775297564412,0.0,-1.0,4.596032875165277,0.0,18.0,0,1.0,0.5,0.3333333333333333,12.602775297564412,1.0,0.0,0.5833333333333334,0.0,0.2857142857142857,0.6666666666666666,250,7.0,8.0,0.0,1,0.2857142857142857,0.5833333333333334,0.4,0.3333333333333333,0.5,0.4,41.0,9.0,-22.7,29.0,15.0,12.602775297564412,0.2857142857142857,0.2857142857142857,0.5,51.0,43.5,0.2857142857142857,0,4.7,13.0,5.0,0.6666666666666666,-4.0,0.2857142857142857,0.2857142857142857,4.596032875165277,7.0,0.3333333333333333,0.6,0.3333333333333333,45.5,-0.1,0.3333333333333333,0.0,0.0,0.5,-1.0,13.0,0.4,1.0,1.0,1,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,-1.0,0.5833333333333334,-14.9,4.596032875165277,0.2857142857142857,0.6666666666666666,0.0,0.42857142857142855,6.0,1,0.5,-1,-1,8,2007,-9,6.0,0,training,4,0.2804826
200910110kan,0.5,300,0.5,0.5,0.0,-17.2,0.1,7.0,26.0,0.0,12.0,12.0,5.0,7.0,0.0,0.5,0.4305555555555556,0.5,40.0,0.25,0.0,1.0,1.0,0.4864864864864865,0.45,0.0,0.45,12.0,-27.6,0.5,0.5,0.0,5.7,6.8198456187951955,0.0,0.0,0.5,0.5,15.6,0.0,43.5,2,26.0,0.0,0.5,1.0,10.559007478551186,0.5,25.0,1,0.0,0.4,0.5,0.0,1.0,0.0,0.625,0.0,0.0,0.55,-360,7.0,8.0,0.0,1,0.4166666666666667,0.4864864864864865,0.0,0.5,0.472972972972973,0.0,60.0,18.4,-14.9,12.0,5.0,0.0,0.0,0.0,0.4,40.0,43.0,0.0,0,2.9,11.0,5.0,0.6486486486486487,9.0,0.4,0.4,10.559007478551186,7.0,0.5,0.4,0.5,43.5,27.0,0.5,0.0,0.0,0.5,0.0,13.0,0.4,1.0,0.0,1,0.5,0.4305555555555556,0.0,0.0,0.0,0.5,9.6,10.559007478551186,0.4,0.5,0.0,0.16666666666666666,6.0,2,0.45,1,-1,5,2009,-6,7.0,0,training,4,0.48796093
201112180htx,0.3076923076923077,-250,0.5,0.5769230769230769,0.8333333333333334,30.5,0.5517241379310345,-4.5,31.0,0.7307692307692307,13.0,12.0,15.0,-6.0,0.75,0.5,0.5,0.5,68.0,0.6923076923076923,1.0,-6.0,-1.0,0.4444444444444444,0.3965517241379311,0.7692307692307693,0.3793103448275862,13.0,27.8,1.0,0.5384615384615384,0.8333333333333334,-1.5,15.576929088706795,0.7692307692307693,0.75,0.5384615384615384,0.5384615384615384,-8.4,1.0,45.5,1,6.0,14.39620402770466,0.5,-1.0,15.576929088706795,0.5,6.0,0,0.0,0.4,0.5,14.39620402770466,1.0,0.0,0.4538461538461539,0.0,0.7692307692307693,0.20689655172413796,200,7.0,13.0,0.625,1,0.5,0.4555555555555556,1.0,0.5833333333333334,0.4444444444444444,1.0,0.0,18.6,18.4,32.0,4.0,14.39620402770466,0.7307692307692307,0.7692307692307693,0.4,68.0,46.5,0.7307692307692307,0,1.1,13.0,0.0,0.3111111111111111,-6.5,0.5172413793103449,0.5689655172413793,15.576929088706795,7.0,0.5,0.4,0.3333333333333333,45.0,19.7,0.5,0.625,0.75,0.5384615384615384,-1.0,13.0,0.4,1.0,0.0,1,0.5,0.5555555555555556,0.7307692307692307,0.75,-1.0,0.5769230769230769,-4.8,15.576929088706795,0.5172413793103449,0.3076923076923077,0.0,0.5555555555555556,6.0,1,0.3793103448275862,-1,-1,15,2011,-15,4.5,0,training,4,0.62499493
201512130ram,0.3333333333333333,140,0.5,0.375,0.5,-14.5,0.35714285714285715,3.0,16.0,0.375,13.0,12.0,14.0,3.5,0.5,0.5,0.4204545454545455,0.5,68.0,0.425,0.0,2.3,-1.0,0.4111111111111111,0.4310344827586207,0.3333333333333333,0.4310344827586207,12.0,-9.8,0.33333333333333337,0.3636363636363637,0.5,-0.5,8.047772575744178,0.3333333333333333,0.5,0.4090909090909091,0.3333333333333333,-11.1,0.0,41.0,2,32.0,0.0,0.5,-1.0,2.9606101514747762,0.5,6.0,1,1.0,0.6,0.25,0.0,1.0,0.0,0.425,0.0,0.375,0.5172413793103449,-160,10.0,11.0,0.5,1,0.4318181818181818,0.4111111111111111,0.1,0.5,0.4111111111111111,0.1,0.0,1.0,-22.7,10.0,24.0,0.0,0.3333333333333333,0.375,0.6,68.0,41.5,0.3333333333333333,0,1.8,13.0,0.0,0.4888888888888889,-1.5,0.42857142857142855,0.44642857142857145,8.047772575744178,7.0,0.5,0.6,0.25,41.5,-6.1,0.5,0.5,0.5,0.375,0.0,13.0,0.6,1.0,0.0,0,0.5,0.4545454545454545,0.375,0.5,0.0,0.4090909090909091,-4.8,8.047772575744178,0.4107142857142857,0.3636363636363637,0.0,0.3863636363636364,6.0,1,0.4310344827586207,1,1,14,2015,7,3.0,1,training,4,0.68042094
201412210pit,0.5714285714285714,-140,0.6428571428571429,0.6785714285714286,0.5,10.4,0.5666666666666667,-2.5,18.0,0.5,12.0,13.0,16.0,-2.5,0.5,0.5,0.4891304347826087,0.5,36.0,0.5571428571428572,0.4,6.3,1.0,0.5,0.5967741935483871,0.6428571428571429,0.5967741935483871,13.0,9.0,0.6666666666666667,0.6785714285714286,0.6666666666666666,19.9,14.53542393919076,0.6428571428571429,0.75,0.6785714285714286,0.6785714285714286,13.1,0.6,49.5,1,3.0,7.998001143898397,0.5,1.0,14.53542393919076,1.0,31.0,0,1.0,0.4,0.5,7.998001143898397,1.0,0.0,0.6071428571428571,0.0,0.5,0.6129032258064516,120,7.0,15.0,0.75,1,0.4891304347826087,0.5,0.4,0.6428571428571429,0.5319148936170213,0.4,50.0,1.4,22.3,4.0,11.0,7.998001143898397,0.5,0.5,0.4,36.0,47.5,0.5,0,-0.2,12.0,1.0,0.44680851063829785,-3.0,0.5333333333333333,0.5333333333333333,14.53542393919076,7.0,0.6428571428571429,0.4,0.42857142857142855,49.5,8.2,0.5,0.75,0.5,0.6785714285714286,0.0,13.0,0.4,1.0,0.0,1,0.5,0.4782608695652174,0.5,0.75,0.0,0.6785714285714286,13.2,14.53542393919076,0.5333333333333333,0.5714285714285714,0.0,0.5434782608695652,6.0,1,0.6451612903225806,1,1,16,2014,8,2.5,1,training,4,0.39961845
201309150gnb,0.0,-370,0.5,0.0,0.5,21.7,0.631578947368421,-8.0,31.0,0.0,13.0,12.0,2.0,-8.0,0.5,0.5,0.6111111111111112,0.5,56.0,0.5190258251586375,0.4,-13.3,-1.0,0.5294117647058824,0.6111111111111112,0.0,0.6111111111111112,10.0,4.6,0.5,0.0,0.5,10.2,12.51713824164693,0.0,0.5,0.0,0.0,32.8,0.4,48.5,1,2.0,34.988617892973444,0.5,-1.0,12.51713824164693,0.5,30.0,0,1.0,0.6,0.5,34.988617892973444,1.0,0.0,0.5294328528952108,0.0,0.0,0.5555555555555556,285,6.0,17.0,0.5,1,0.5833333333333334,0.5294117647058824,0.4,0.5,0.5294117647058824,0.4,100.0,33.1,39.0,31.0,12.0,34.988617892973444,0.0,0.0,0.6,56.0,50.0,0.0,0,-1.6,13.0,4.0,0.4411764705882353,-7.0,0.5263157894736842,0.5263157894736842,12.51713824164693,7.0,0.5,0.6,0.5,50.0,7.9,0.5,0.5,0.5,0.0,2.0,13.0,0.6,1.0,0.0,1,0.5,0.5833333333333334,0.0,0.5,2.0,0.0,-38.5,12.51713824164693,0.5789473684210527,0.0,0.0,0.75,6.0,1,0.6111111111111112,1,1,2,2013,18,8.0,1,training,4,0.5785856
