game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201412280gnb,training,1,1,10,0.0,1,0.75,0.7857142857142857,0.5666666666666667,0.75,0.7142857142857143,0.4666666666666667,1.0,1.0,0.7333333333333333,0.75,0.7142857142857143,0.5333333333333333,1.0,2,0.0,0.25,0.3333333333333333,0.5357142857142857,0.25,0.3333333333333333,0.5,0.5,0.5,0.7142857142857143,0.25,0.3333333333333333,0.5,1,46.5,-9.0,-430,-7.5,-7.0,47.5,46.5,340,0.33333333333333337,0.6,0.6,0.0,1.0,1.0,23.6,13.0,-2.3,0.6533333333333334,1.0,23.0,-2.8,23.0,22.5,2.5,1.0,-15.5,0.5666666666666667,19.0,-4.9,-5.0,29.0,5.7,9.0,2014,0.484375,0.53,0.4,0.5666666666666667,0.40625,0.46,0.4,0.4666666666666667,0.609375,0.63,0.8,0.7333333333333333,0.46875,0.5,0.4,0.5333333333333333,0.4354838709677419,0.4148936170212766,0.4,0.5,0.41935483870967744,0.40425531914893614,0.4,0.4666666666666667,0.5806451612903226,0.4680851063829787,0.8,0.7333333333333333,0.41935483870967744,0.40425531914893614,0.4,0.4666666666666667,6.0,16.0,15.0,0.0,1.0,0.0,17.0,16.0,7.0,0,17.435463611435747,17.435463611435747,17.435463611435747,-1.0,-1.0,15.0,7.0,5.462461376311965,16.0,0,2.676431224317191,2.676431224317191,2.676431224317191,0.0,0.0,69.0,1,1,27.0,21.0,5.0,17,0.8557813
201101160chi,training,1,1,11,0.0,1,0.75,0.5,0.59375,0.75,0.5,0.6875,0.75,0.625,0.6875,0.75,0.5,0.59375,1.0,1,0.0,0.25,0.25,0.4705882352941176,0.25,0.25,0.4705882352941176,0.25,0.25,0.4705882352941176,0.25,0.25,0.4705882352941176,1,43.0,-10.0,-450,-10.0,-10.0,40.0,43.0,350,0.5,0.5,0.3333333333333333,0.0,1.0,0.0,11.5,5.0,-7.8,0.5190258251586375,28.0,-12.0,7.2,1.0,3.0,-31.7,29.0,15.0,0.5294328528952108,29.0,-14.3,5.8,3.0,-23.6,10.0,2010,0.484375,0.46875,0.6,0.59375,0.53125,0.5,0.8,0.6875,0.5625,0.5625,0.6,0.6875,0.484375,0.46875,0.6,0.59375,0.42424242424242425,0.4387755102040816,0.4,0.4705882352941176,0.42424242424242425,0.4489795918367347,0.4,0.4705882352941176,0.3939393939393939,0.3469387755102041,0.4,0.4705882352941176,0.42424242424242425,0.4387755102040816,0.4,0.4705882352941176,6.0,13.0,12.0,1.0,1.0,0.0,19.0,12.0,14.0,0,0.0,2.676431224317191,0.2595387985589752,0.0,0.0,10.0,8.0,35.18508809737443,10.0,0,35.18508809737443,35.18508809737443,25.211218192509712,2.0,2.0,55.0,1,1,24.0,19.0,4.0,19,0.7077826
201109110crd,training,1,1,7,0.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,37.5,-6.5,-320,-3.0,-7.0,38.0,37.5,260,0.0,0.0,0.2,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,6.5,2011,0.3125,0.4411764705882353,0.4,0.5,0.3125,0.4117647058823529,0.4,0.5,0.3125,0.4705882352941176,0.4,0.5,0.3125,0.4117647058823529,0.4,0.5,0.25,0.40625,0.2,0.5,0.25,0.40625,0.2,0.5,0.125,0.3125,0.2,0.5,0.25,0.40625,0.2,0.5,6.0,16.0,14.0,0.0,1.0,0.0,1.0,14.0,300.0,0,0.0,0.0,0.0,0.0,0.0,14.0,300.0,31.455601015833405,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,68.0,68.0,0.0,1,0.7315941
201111130mia,training,1,1,11,0.0,1,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.25,1.0,1,0.0,0.5,0.5,0.375,0.5,0.5,0.375,0.25,0.25,0.375,0.5,0.5,0.375,1,38.5,-4.0,-225,-3.5,-4.0,37.5,38.0,185,0.5,0.5,0.0,0.5,0.0,0.0,-8.0,29.0,15.7,0.525,18.0,5.6,0.8,11.0,-9.2,-15.8,11.0,-0.1,0.4625,28.0,-13.0,-0.8,21.0,-13.7,4.0,2011,0.4166666666666667,0.45,0.4,0.25,0.4583333333333333,0.4625,0.4,0.375,0.3333333333333333,0.375,0.2,0.125,0.4166666666666667,0.45,0.4,0.25,0.5208333333333334,0.4875,0.2,0.375,0.5416666666666666,0.5125,0.2,0.375,0.375,0.325,0.2,0.375,0.5416666666666666,0.5,0.2,0.375,6.0,13.0,13.0,0.0,1.0,0.0,10.0,12.0,7.0,0,19.346572179300914,19.346572179300914,19.346572179300914,1.0,1.0,13.0,7.0,13.382158304283353,13.0,0,13.382158304283353,13.382158304283353,13.382158304283353,0.0,0.0,58.0,1,1,79.0,79.0,19.0,10,0.6305913
201111200min,training,-1,-1,-6,0.0,1,0.625,0.625,0.5,0.75,0.75,0.5555555555555556,0.25,0.25,0.2222222222222222,0.625,0.625,0.5,1.0,2,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6111111111111112,0.75,0.75,0.5555555555555556,1.0,1.0,0.6666666666666666,0,46.5,-2.0,-135,1.5,-2.0,44.5,46.5,115,0.5,0.5,1.0,0.5,0.0,0.0,-9.4,24.0,11.7,0.4666666666666667,15.0,4.8,-2.7,28.0,-9.5,-7.2,26.0,12.1,0.5333333333333333,12.0,7.9,-1.6,24.0,-5.8,2.0,2011,0.4,0.5,0.6,0.5,0.4,0.5116279069767442,0.6,0.5555555555555556,0.32,0.4883720930232558,0.4,0.2222222222222222,0.4,0.5,0.6,0.5,0.56,0.5365853658536586,0.6,0.6666666666666666,0.54,0.5243902439024389,0.5,0.6111111111111112,0.52,0.4390243902439024,0.6,0.5555555555555556,0.56,0.5365853658536586,0.6,0.6666666666666666,6.0,13.0,12.0,0.0,1.0,0.0,11.0,12.0,6.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,10.0,10.0,29.82999778710016,10.0,0,26.795182245943018,26.795182245943018,9.857396915893828,2.0,2.0,0.0,1,0,68.0,68.0,0.0,11,0.712527
201511150rai,training,-1,-1,-16,0.0,1,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.5,0.625,1.0,1,0.0,0.75,0.75,0.875,0.75,0.75,0.8125,0.5,0.5,0.75,0.75,0.75,0.875,0,44.5,-3.0,-165,-3.0,-3.0,44.0,44.0,145,0.5,0.5,0.5,0.5,0.0,0.0,13.3,18.0,4.1,0.625,6.0,12.9,1.9,11.0,10.7,-12.4,22.0,5.4,0.4625,27.0,-13.2,3.7,8.0,-14.9,3.0,2015,0.5416666666666666,0.525,0.6,0.625,0.5,0.475,0.6,0.625,0.2916666666666667,0.275,0.4,0.5,0.5416666666666666,0.525,0.6,0.625,0.7083333333333334,0.65,1.0,0.875,0.6875,0.6125,0.9,0.8125,0.5416666666666666,0.4625,0.8,0.75,0.7083333333333334,0.65,1.0,0.875,6.0,16.0,13.0,0.0,1.0,0.0,10.0,16.0,7.0,0,42.27072829006971,42.27072829006971,42.27072829006971,-3.0,-3.0,15.0,7.0,29.86258564261476,15.0,0,29.86258564261476,29.86258564261476,29.86258564261476,-2.0,-2.0,50.0,1,1,62.0,62.0,31.0,10,0.4511599
201209160mia,training,1,1,22,0.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1,41.0,1.0,115,3.0,2.0,39.5,41.0,-135,1.0,1.0,0.75,0.5,1.0,0.0,-16.4,21.0,11.7,0.5190258251586375,31.0,-77.1,28.9,1.0,-59.9,-7.9,12.0,-10.7,0.5294328528952108,11.0,12.6,-38.9,32.0,-15.6,1.0,2012,0.5294117647058824,0.5151515151515151,0.6,0.0,0.5588235294117647,0.5303030303030303,0.5,0.0,0.35294117647058826,0.3939393939393939,0.4,0.0,0.5,0.5,0.5,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,0.5,0.5,0.2,0.0,0.4705882352941176,0.4848484848484849,0.2,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,12.0,7.0,0,15.622924121917773,15.622924121917773,15.622924121917773,1.0,1.0,10.0,6.0,43.58750951845037,10.0,0,43.58750951845037,43.58750951845037,43.58750951845037,3.0,3.0,75.0,1,1,80.0,80.0,8.0,2,0.7431904
201110100det,training,1,1,11,0.0,1,1.0,1.0,0.875,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,1,47.5,-7.0,-300,-6.0,-7.0,46.5,47.0,250,0.0,0.0,0.0,0.5,1.0,1.0,9.4,3.0,-14.4,0.625,15.0,4.4,-1.5,20.0,17.3,-5.0,23.0,12.3,0.425,27.0,-12.3,11.7,3.0,-12.9,7.0,2011,0.775,0.5694444444444444,0.9,0.875,0.725,0.5138888888888888,0.8,0.75,0.5,0.3333333333333333,1.0,1.0,0.775,0.5694444444444444,0.9,0.875,0.5227272727272727,0.4605263157894737,0.2,0.25,0.5909090909090909,0.5,0.2,0.25,0.6363636363636364,0.5526315789473685,0.4,0.5,0.5227272727272727,0.4605263157894737,0.2,0.25,0.0,21.0,21.0,0.0,0.0,0.0,5.0,20.0,8.0,0,17.009852270281492,17.009852270281492,12.188092177618394,1.0,1.0,20.0,8.0,4.596032875165277,20.0,0,4.596032875165277,4.596032875165277,3.2932015777554957,1.0,1.0,0.0,1,0,68.0,68.0,0.0,5,0.7244086
201312150dal,training,-1,-1,-1,0.0,1,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.5769230769230769,0.75,0.8333333333333334,0.5384615384615384,0.5,0.6666666666666666,0.6153846153846154,1.0,1,0.0,0.375,0.25,0.3461538461538461,0.25,0.16666666666666666,0.3076923076923077,0.5,0.3333333333333333,0.5,0.375,0.25,0.3461538461538461,0,49.5,-4.5,-215,-6.0,-4.0,47.0,50.0,185,0.5,0.5,0.5,0.5,1.0,0.0,-0.7,30.0,13.1,0.5538461538461539,8.0,9.6,4.1,8.0,0.6,-11.9,31.0,13.4,0.4615384615384616,10.0,7.9,-1.1,21.0,-6.6,4.5,2013,0.4827586206896552,0.43333333333333335,0.2,0.6153846153846154,0.4655172413793103,0.4222222222222222,0.2,0.5769230769230769,0.5172413793103449,0.5111111111111111,0.6,0.5384615384615384,0.4827586206896552,0.43333333333333335,0.2,0.6153846153846154,0.5,0.5520833333333334,0.0,0.3461538461538461,0.4516129032258064,0.5208333333333334,0.0,0.3076923076923077,0.5967741935483871,0.6979166666666666,0.3,0.5,0.4677419354838709,0.53125,0.0,0.3461538461538461,6.0,16.0,15.0,0.0,1.0,0.0,15.0,15.0,6.0,0,13.148025212814286,13.148025212814286,13.148025212814286,0.0,0.0,15.0,7.0,14.822225269698885,15.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,0.0,1,0,68.0,68.0,0.0,15,0.79456353
201512060cle,training,-1,-1,-34,0.0,2,0.125,0.3,0.3181818181818182,0.25,0.4,0.3636363636363637,0.0,0.2,0.18181818181818185,0.25,0.4,0.3636363636363637,1.0,1,0.0,1.0,1.0,0.8636363636363636,1.0,1.0,0.8636363636363636,0.75,0.8,0.8181818181818182,1.0,1.0,0.8636363636363636,0,44.5,7.5,290,7.5,9.0,43.5,43.5,-350,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,-22.5,29.0,11.7,0.2818181818181818,27.0,-12.4,1.8,10.0,-22.3,32.1,8.0,-6.4,0.8,1.0,22.9,3.4,7.0,32.8,7.5,2015,0.4814814814814815,0.4418604651162791,0.0,0.3181818181818182,0.4444444444444444,0.4186046511627907,0.0,0.3636363636363637,0.3333333333333333,0.3023255813953488,0.0,0.18181818181818185,0.5370370370370371,0.4767441860465117,0.0,0.3636363636363637,0.6428571428571429,0.6333333333333333,0.8,0.8636363636363636,0.6071428571428571,0.6333333333333333,0.8,0.8636363636363636,0.6964285714285714,0.6777777777777778,0.6,0.8181818181818182,0.6428571428571429,0.6333333333333333,0.8,0.8636363636363636,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,6.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.7076221039501935,13.0,0,3.7076221039501935,3.7076221039501935,3.7076221039501935,0.0,0.0,63.0,1,1,45.0,45.0,12.0,13,-0.10851699
200712160car,training,1,1,3,0.0,1,0.25,0.16666666666666666,0.38461538461538464,0.25,0.16666666666666666,0.38461538461538464,0.25,0.16666666666666666,0.38461538461538464,0.25,0.16666666666666666,0.38461538461538464,1.0,1,0.0,0.5,0.5,0.6538461538461539,0.5,0.5,0.6538461538461539,0.5,0.5,0.6923076923076923,0.5,0.5,0.6538461538461539,1,37.0,7.0,275,7.0,8.0,37.5,37.0,-325,0.5,0.5,0.5,0.5,1.0,0.0,-32.0,19.0,3.0,0.2923076923076923,29.0,-20.3,-6.4,32.0,-29.7,17.6,5.0,-10.0,0.6230769230769231,15.0,3.7,2.5,12.0,16.2,7.0,2007,0.38461538461538464,0.38461538461538464,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.38461538461538464,0.6538461538461539,0.6538461538461539,1.0,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.0,0.6538461538461539,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,0.6538461538461539,0.6538461538461539,1.0,0.6538461538461539,6.0,13.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,0,4.964353053722106,4.964353053722106,4.964353053722106,0.0,0.0,10.0,7.0,43.28387485876581,10.0,0,43.28387485876581,43.28387485876581,43.28387485876581,3.0,3.0,78.0,1,1,45.0,45.0,18.0,15,0.38654318
200911150was,training,1,1,10,0.0,1,0.0,0.0,0.1875,0.0,0.0,0.1875,0.5,0.5,0.25,0.0,0.0,0.1875,1.0,1,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1,36.5,3.5,165,4.5,3.5,36.0,36.5,-185,0.5,0.5,0.5,0.5,0.0,0.0,-13.8,12.0,-2.0,0.425,26.0,-14.8,-0.1,18.0,-12.9,17.3,3.0,-14.3,0.7375,17.0,9.2,-5.3,28.0,18.1,3.5,2009,0.3333333333333333,0.3902439024390244,0.2,0.1875,0.2916666666666667,0.3780487804878049,0.2,0.1875,0.4166666666666667,0.4634146341463415,0.2,0.25,0.3541666666666667,0.4024390243902439,0.2,0.1875,0.4375,0.3875,0.6,0.75,0.4791666666666667,0.4125,0.6,0.75,0.5833333333333334,0.525,0.6,0.75,0.4375,0.3875,0.6,0.75,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,9.127977359853608,9.127977359853608,9.127977359853608,0.0,0.0,11.0,6.0,28.167971862484173,11.0,0,28.167971862484173,28.167971862484173,28.167971862484173,2.0,2.0,77.0,1,1,70.0,70.0,0.0,10,0.44444036
200711180htx,training,1,1,13,0.0,1,0.5,0.5,0.4444444444444444,0.25,0.25,0.3333333333333333,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,1.0,1,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.4444444444444444,0.5,0.5,0.3333333333333333,1,49.5,-2.0,-130,3.0,-1.0,47.0,50.5,110,0.5,0.5,0.5,0.5,0.0,0.0,-18.0,28.0,15.3,0.4,17.0,-0.8,1.8,10.0,-14.4,-8.7,29.0,16.6,0.4444444444444444,11.0,8.7,-4.6,28.0,-12.4,2.0,2007,0.4444444444444444,0.4444444444444444,0.2,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.8,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,11.0,10.0,14.0,0,0.0,27.977943380016345,2.713076183324303,0.0,2.0,12.0,7.0,5.336359228022425,12.0,0,5.336359228022425,5.336359228022425,5.336359228022425,0.0,0.0,0.0,1,1,68.0,68.0,0.0,11,0.6935921
200911290min,training,1,1,26,0.0,3,0.625,0.5,0.65,0.75,0.6,0.7,1.0,1.0,0.9,0.625,0.5,0.65,1.0,1,0.0,0.25,0.2,0.4,0.25,0.2,0.4,0.25,0.2,0.4,0.25,0.2,0.4,1,47.0,-10.5,-550,-9.5,-10.0,47.0,47.0,425,0.5,0.75,0.75,0.5,1.0,1.0,29.1,15.0,-1.6,0.75,7.0,17.1,8.9,1.0,27.6,-17.8,20.0,5.5,0.37,27.0,-17.2,5.6,3.0,-17.1,10.5,2009,0.462962962962963,0.4767441860465117,0.5,0.65,0.5,0.5232558139534884,0.6,0.7,0.7037037037037037,0.627906976744186,0.8,0.9,0.462962962962963,0.4767441860465117,0.5,0.65,0.4230769230769231,0.42857142857142855,0.2,0.4,0.4230769230769231,0.4166666666666667,0.2,0.4,0.5,0.4761904761904762,0.2,0.4,0.4230769230769231,0.42857142857142855,0.2,0.4,6.0,16.0,15.0,0.0,1.0,0.0,12.0,15.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,6.4425875995363935,15.0,0,6.4425875995363935,6.4425875995363935,6.4425875995363935,0.0,0.0,0.0,1,0,68.0,68.0,0.0,12,0.9892616
201001100nwe,training,-1,-1,-19,0.0,1,0.5,0.625,0.5,0.5,0.625,0.43333333333333335,1.0,1.0,0.6,0.5,0.625,0.5,1.0,3,0.0,0.375,0.4375,0.53125,0.25,0.375,0.5,0.5,0.375,0.5625,0.375,0.4375,0.53125,0,44.0,-4.0,-205,-4.0,-4.0,43.0,44.0,175,1.0,1.0,1.0,1.0,1.0,0.0,27.6,17.0,2.6,0.5190258251586375,1.0,29.7,1.2,13.0,28.3,31.4,3.0,-13.6,0.5294328528952108,8.0,16.9,2.0,8.0,32.5,4.0,2009,0.5625,0.5490196078431373,0.5,0.53125,0.53125,0.5392156862745098,0.3,0.46875,0.65625,0.7647058823529411,0.6,0.625,0.546875,0.5392156862745098,0.5,0.53125,0.6428571428571429,0.5,0.5,0.53125,0.6428571428571429,0.5098039215686274,0.4,0.5,0.6285714285714286,0.5294117647058824,0.6,0.5625,0.6428571428571429,0.5,0.5,0.53125,6.0,13.0,13.0,1.0,1.0,0.0,18.0,12.0,7.0,0,27.14713927275143,27.14713927275143,27.14713927275143,1.0,1.0,10.0,7.0,6.051871671401401,13.0,0,51.120713629292965,51.120713629292965,51.120713629292965,3.0,3.0,36.0,1,0,20.0,8.0,12.0,18,0.7025213
201011070car,training,-1,-1,-31,0.0,1,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.25,0.25,0.14285714285714285,0.25,0.25,0.2857142857142857,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.3125,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,0.3125,0,40.0,5.5,220,6.5,6.5,41.0,40.5,-260,0.3333333333333333,0.6,0.6,0.0,1.0,1.0,-37.2,8.0,-6.0,0.21428571428571427,32.0,-42.4,-0.8,20.0,-37.2,6.4,12.0,-3.1,0.575,14.0,5.1,-2.0,24.0,6.3,5.5,2010,0.4782608695652174,0.5125,0.4,0.2857142857142857,0.4782608695652174,0.4875,0.4,0.2857142857142857,0.39130434782608703,0.525,0.2,0.14285714285714285,0.4782608695652174,0.5125,0.4,0.2857142857142857,0.462962962962963,0.5348837209302325,0.4,0.3125,0.4814814814814815,0.5697674418604651,0.4,0.375,0.7777777777777778,0.6744186046511628,0.6,0.625,0.462962962962963,0.5348837209302325,0.4,0.3125,6.0,13.0,13.0,0.0,1.0,0.0,9.0,12.0,7.0,0,9.938059674373047,9.938059674373047,9.938059674373047,1.0,1.0,12.0,7.0,10.629567234318607,12.0,0,10.629567234318607,10.629567234318607,10.629567234318607,1.0,1.0,33.0,1,1,50.0,50.0,7.0,9,0.17106017
201011210nwe,training,-1,1,3,0.0,1,0.625,0.625,0.6111111111111112,0.625,0.625,0.6111111111111112,1.0,1.0,0.7777777777777778,0.625,0.625,0.6111111111111112,1.0,1,0.0,0.625,0.5,0.6111111111111112,0.5,0.4,0.5555555555555556,0.5,0.4,0.6666666666666666,0.625,0.5,0.6111111111111112,1,50.0,-4.5,-200,-3.0,-4.5,51.0,50.0,170,0.0,0.0,0.33333333333333337,0.5,1.0,0.0,23.6,28.0,16.5,0.7,1.0,37.4,2.7,10.0,23.6,16.4,11.0,-1.9,0.6333333333333333,5.0,18.2,-4.0,29.0,16.0,4.5,2010,0.5384615384615384,0.5595238095238095,0.7,0.6111111111111112,0.5,0.5357142857142857,0.7,0.6111111111111112,0.6538461538461539,0.6666666666666666,0.8,0.7777777777777778,0.5384615384615384,0.5476190476190477,0.7,0.6111111111111112,0.625,0.5444444444444444,0.7,0.6111111111111112,0.5714285714285714,0.5111111111111111,0.6,0.5555555555555556,0.7857142857142857,0.7555555555555555,0.8,0.6666666666666666,0.625,0.5555555555555556,0.7,0.6111111111111112,6.0,16.0,16.0,0.0,1.0,0.0,11.0,16.0,7.0,0,8.904613327343466,8.904613327343466,8.904613327343466,0.0,0.0,16.0,7.0,15.080682899097418,16.0,0,15.080682899097418,15.080682899097418,15.080682899097418,0.0,0.0,0.0,1,0,37.0,37.0,6.0,11,0.81961393
201410120buf,training,-1,-1,-15,0.0,1,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.4,0,44.0,0.0,-115,3.0,-1.0,45.0,44.0,-105,0.0,0.0,0.0,0.5,1.0,1.0,2.6,3.0,-13.8,0.54,27.0,-17.4,8.0,3.0,4.4,8.9,11.0,-6.5,0.4400000000000001,21.0,-5.4,5.6,4.0,6.7,0.0,2014,0.5238095238095238,0.4864864864864865,0.6,0.6,0.5,0.472972972972973,0.6,0.6,0.42857142857142855,0.40540540540540543,0.6,0.6,0.5238095238095238,0.4864864864864865,0.6,0.6,0.4782608695652174,0.5121951219512195,0.4,0.4,0.4565217391304348,0.5121951219512195,0.4,0.4,0.6956521739130435,0.7073170731707317,0.6,0.6,0.4782608695652174,0.5121951219512195,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,0,4.280617861197145,4.280617861197145,4.280617861197145,0.0,0.0,13.0,7.0,7.553602599349705,13.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,45.0,1,0,55.0,55.0,6.0,6,0.47263384
