game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200809070atl,training,1,1,13,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,41.0,3.0,155,1.0,3.0,41.5,41.0,-175,0.5,0.5,0.5,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.0,2008,0.46875,0.46875,0.4,0.5,0.5,0.5,0.4,0.5,0.25,0.25,0.2,0.5,0.5,0.5,0.4,0.5,0.40625,0.40625,0.2,0.5,0.40625,0.40625,0.3,0.5,0.4375,0.4375,0.2,0.5,0.4375,0.4375,0.3,0.5,6.0,13.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,8.688379687467627,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,68.0,68.0,0.0,1,0.28516883
201312010car,training,1,1,21,3.0,1,1.0,0.8,0.6818181818181818,1.0,0.8,0.7272727272727273,1.0,0.8,0.7272727272727273,1.0,0.8,0.6818181818181818,1.0,2,0.0,0.5,0.4,0.4545454545454545,0.5,0.4,0.4545454545454545,0.25,0.2,0.2727272727272727,0.5,0.4,0.4545454545454545,1,41.0,-7.0,-350,-8.5,-6.5,41.0,41.0,280,0.3333333333333333,0.6,0.6,1.0,1.0,1.0,27.0,3.0,-15.2,0.7090909090909091,7.0,10.9,0.8,17.0,26.9,2.0,10.0,-7.4,0.4272727272727273,20.0,-4.5,-1.4,20.0,1.4,7.0,2013,0.6111111111111112,0.5930232558139535,0.9,0.6818181818181818,0.6296296296296297,0.6046511627906976,1.0,0.7272727272727273,0.5555555555555556,0.4883720930232558,1.0,0.7272727272727273,0.6111111111111112,0.6046511627906976,0.9,0.6818181818181818,0.5555555555555556,0.4418604651162791,0.8,0.4545454545454545,0.5185185185185185,0.4186046511627907,0.8,0.4545454545454545,0.3703703703703704,0.32558139534883723,0.6,0.2727272727272727,0.5555555555555556,0.4418604651162791,0.8,0.4545454545454545,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,7.0,0,9.288079548808787,9.288079548808787,9.288079548808787,0.0,0.0,13.0,7.0,7.435510426493937,13.0,0,7.4444408062190925,7.4444408062190925,7.4444408062190925,0.0,0.0,55.0,1,1,56.0,56.0,2.0,13,0.9803642
200711040clt,training,1,-1,-4,3.0,1,1.0,1.0,0.7142857142857143,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,56.0,4.5,180,4.0,5.0,57.0,56.5,-210,0.5,0.5,0.5,0.5,1.0,0.0,57.2,6.0,-13.4,1.1428571428571428,2.0,42.8,0.8,13.0,57.0,70.3,3.0,-16.4,1.0,1.0,49.0,5.2,5.0,70.6,4.5,2007,0.7142857142857143,0.7142857142857143,0.8,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.8,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,16.0,16.0,0.0,1.0,0.0,9.0,16.0,7.0,0,6.985226455233924,6.985226455233924,6.985226455233924,0.0,0.0,16.0,7.0,15.07966370044209,16.0,0,15.07966370044209,15.07966370044209,15.07966370044209,0.0,0.0,0.0,1,0,68.0,68.0,0.0,9,0.22130802
201111060nor,training,1,1,11,3.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.625,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,1,51.0,-9.0,-430,-9.0,-9.0,51.5,50.5,335,0.3333333333333333,0.4,0.4,0.0,1.0,1.0,12.7,26.0,10.4,0.6125,4.0,24.2,-0.7,20.0,13.0,-1.7,25.0,10.1,0.5857142857142856,16.0,4.2,4.6,4.0,-1.3,9.0,2011,0.42,0.4659090909090909,0.4,0.5,0.46,0.4886363636363637,0.4,0.5,0.64,0.7272727272727273,0.6,0.625,0.42,0.4659090909090909,0.4,0.5,0.5869565217391305,0.5,0.4,0.42857142857142855,0.6086956521739131,0.5128205128205128,0.4,0.42857142857142855,0.6086956521739131,0.4358974358974359,0.6,0.5714285714285714,0.5652173913043478,0.4871794871794872,0.4,0.42857142857142855,6.0,13.0,12.0,0.0,1.0,0.0,9.0,12.0,7.0,0,8.682615507581799,8.682615507581799,8.682615507581799,0.0,0.0,18.0,14.0,7.8309242576084115,13.0,0,0.0,92.36376817200615,8.956696216940117,0.0,-6.0,0.0,1,0,68.0,68.0,0.0,9,0.6360013
201311100nor,training,1,1,32,3.0,1,1.0,1.0,0.625,1.0,1.0,0.6875,1.0,1.0,0.75,1.0,1.0,0.625,1.0,1,0.0,0.75,0.75,0.7777777777777778,0.625,0.625,0.7222222222222222,0.25,0.25,0.5555555555555556,0.75,0.75,0.7777777777777778,1,55.0,-6.5,-280,-6.5,-5.5,50.0,54.0,230,1.0,1.0,0.6666666666666667,0.5,1.0,0.0,17.3,13.0,-2.7,0.7,7.0,14.8,-0.4,19.0,17.1,13.8,18.0,0.9,0.6555555555555556,12.0,6.9,6.8,1.0,12.8,6.5,2013,0.5416666666666666,0.6190476190476191,0.6,0.625,0.5625,0.6309523809523809,0.7,0.6875,0.5416666666666666,0.6428571428571429,0.6,0.75,0.5416666666666666,0.6190476190476191,0.6,0.625,0.52,0.451219512195122,0.8,0.7777777777777778,0.5,0.4390243902439024,0.8,0.7222222222222222,0.52,0.5121951219512195,0.6,0.5555555555555556,0.52,0.451219512195122,0.8,0.7777777777777778,6.0,21.0,20.0,0.0,1.0,0.0,10.0,21.0,7.0,0,19.344617375078915,19.344617375078915,19.344617375078915,-1.0,-1.0,20.0,7.0,7.5489367126370945,20.0,0,7.5489367126370945,7.5489367126370945,7.5489367126370945,0.0,0.0,0.0,1,0,68.0,68.0,0.0,10,0.78165346
201111130cin,training,-1,-1,-7,3.0,1,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.875,1.0,1,0.0,0.25,0.25,0.4444444444444444,0.25,0.25,0.4444444444444444,0.5,0.5,0.6666666666666666,0.25,0.25,0.4444444444444444,0,40.5,3.5,175,3.0,4.0,41.5,40.5,-210,0.0,0.5,0.4,0.5,1.0,1.0,8.8,10.0,-0.2,0.7,19.0,5.6,2.5,7.0,8.3,16.1,13.0,2.6,0.6111111111111112,9.0,16.1,0.3,13.0,13.8,3.5,2011,0.5833333333333334,0.5121951219512195,1.0,0.875,0.5833333333333334,0.5121951219512195,1.0,0.875,0.4166666666666667,0.4878048780487805,1.0,0.75,0.5833333333333334,0.5121951219512195,1.0,0.875,0.5714285714285714,0.4886363636363637,0.6,0.4444444444444444,0.5714285714285714,0.5113636363636364,0.6,0.4444444444444444,0.7142857142857143,0.6590909090909091,0.8,0.6666666666666666,0.5714285714285714,0.4886363636363637,0.6,0.4444444444444444,6.0,13.0,13.0,0.0,1.0,0.0,10.0,12.0,7.0,0,3.696422673910541,3.696422673910541,3.696422673910541,1.0,1.0,13.0,7.0,4.698780886336369,13.0,0,4.698780886336369,4.698780886336369,4.698780886336369,0.0,0.0,60.0,1,0,62.0,62.0,23.0,10,0.49731636
201410190buf,training,-1,1,1,3.0,2,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,43.5,-6.5,-280,-4.5,-6.5,44.5,43.5,230,0.5,0.5,0.0,0.5,0.0,0.0,-0.6,7.0,-8.0,0.4666666666666666,27.0,-14.7,6.9,3.0,0.2,-25.9,22.0,5.3,0.25,31.0,-28.1,1.9,11.0,-31.5,6.5,2014,0.5,0.4736842105263158,0.4,0.5,0.4772727272727273,0.4605263157894737,0.4,0.5,0.4090909090909091,0.3947368421052632,0.4,0.5,0.5,0.4736842105263158,0.4,0.5,0.5,0.5128205128205128,0.2,0.3333333333333333,0.4545454545454545,0.5128205128205128,0.2,0.3333333333333333,0.3409090909090909,0.4487179487179487,0.2,0.3333333333333333,0.5,0.5128205128205128,0.2,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,14.604952858533988,12.0,0,14.604952858533988,14.604952858533988,14.604952858533988,1.0,1.0,58.0,1,0,41.0,41.0,9.0,7,0.88382804
200911080chi,training,-1,-1,-20,3.0,2,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1,0.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0,44.5,-2.0,-128,-3.0,-3.0,45.5,44.5,108,0.5,0.5,0.5,0.5,1.0,0.0,-15.8,16.0,1.0,0.42857142857142855,28.0,-21.1,6.8,3.0,-15.3,13.1,7.0,-9.5,0.7571428571428571,18.0,2.5,0.5,13.0,12.6,2.0,2009,0.4782608695652174,0.4615384615384616,0.6,0.5714285714285714,0.4782608695652174,0.4487179487179487,0.6,0.5714285714285714,0.5652173913043478,0.5128205128205128,0.6,0.5714285714285714,0.4782608695652174,0.4615384615384616,0.6,0.5714285714285714,0.6296296296296297,0.6046511627906976,0.6,0.5714285714285714,0.6296296296296297,0.6046511627906976,0.6,0.5714285714285714,0.5925925925925926,0.5581395348837209,0.6,0.5714285714285714,0.6296296296296297,0.5930232558139535,0.6,0.5714285714285714,6.0,13.0,12.0,0.0,1.0,0.0,9.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,26.017001146942373,11.0,0,26.017001146942373,26.017001146942373,26.017001146942373,1.0,1.0,71.0,1,1,65.0,65.0,12.0,9,0.57859784
201009260tam,training,-1,-1,-25,3.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,33.0,2.5,125,2.5,3.0,34.0,33.0,-145,0.5,0.5,0.5,0.5,0.0,0.0,-0.7,4.0,-30.3,0.5190258251586375,16.0,-4.2,5.4,8.0,31.6,24.5,1.0,-41.2,0.5294328528952108,27.0,-31.9,8.6,4.0,17.8,2.5,2010,0.4444444444444444,0.4705882352941176,0.8,1.0,0.4444444444444444,0.4264705882352941,0.8,1.0,0.2777777777777778,0.4117647058823529,0.8,1.0,0.4444444444444444,0.4705882352941176,0.8,1.0,0.4166666666666667,0.5,0.7,1.0,0.4722222222222222,0.527027027027027,0.9,1.0,0.6111111111111112,0.7027027027027027,1.0,1.0,0.4166666666666667,0.5,0.7,1.0,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,12.0,7.0,12.716505280760126,13.0,0,9.235887032505321,9.235887032505321,9.235887032505321,1.0,1.0,62.0,1,1,90.0,90.0,7.0,3,0.21633652
201310130tam,training,-1,-1,-11,3.0,2,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.5,0.5,0.25,1.0,3,0.0,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4,0,44.0,3.0,130,-1.0,3.0,45.0,44.5,-150,0.0,0.0,0.0,0.5,1.0,0.0,-5.7,3.0,-18.9,0.45,30.0,-23.4,-1.4,23.0,-5.9,-3.1,29.0,15.7,0.52,5.0,19.5,-7.8,29.0,-4.0,3.0,2013,0.55,0.4166666666666667,0.4,0.25,0.5,0.3888888888888889,0.4,0.25,0.35,0.3055555555555556,0.2,0.0,0.55,0.4166666666666667,0.4,0.25,0.2857142857142857,0.3783783783783784,0.4,0.4,0.2619047619047619,0.3648648648648649,0.4,0.4,0.2857142857142857,0.3783783783783784,0.4,0.4,0.2857142857142857,0.3783783783783784,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,14.000715224191227,13.0,0,15.357539136924427,15.357539136924427,15.357539136924427,0.0,0.0,42.0,1,1,82.0,82.0,3.0,6,0.46147093
201311170cin,training,1,1,21,3.0,1,1.0,1.0,0.55,1.0,1.0,0.65,1.0,1.0,0.6,1.0,1.0,0.55,1.0,1,0.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.25,0.25,0.4444444444444444,0.5,0.5,0.5555555555555556,1,39.0,-4.5,-230,-6.0,-4.5,41.5,40.0,195,0.3333333333333333,0.6,0.6,0.0,1.0,1.0,12.5,4.0,-11.8,0.62,17.0,-2.6,3.0,11.0,12.2,-7.9,22.0,5.2,0.4111111111111112,24.0,-9.4,4.5,9.0,-10.1,4.5,2013,0.5555555555555556,0.5454545454545454,0.4,0.55,0.5925925925925926,0.5909090909090909,0.5,0.65,0.5925925925925926,0.5681818181818182,0.6,0.6,0.5555555555555556,0.5454545454545454,0.4,0.55,0.54,0.5365853658536586,0.6,0.5555555555555556,0.54,0.5243902439024389,0.6,0.5555555555555556,0.36,0.3170731707317073,0.4,0.4444444444444444,0.54,0.5365853658536586,0.6,0.5555555555555556,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,7.8953424835152015,7.8953424835152015,7.8953424835152015,0.0,0.0,13.0,14.0,3.7076221039501935,13.0,0,0.0,3.7076221039501935,0.35953540581466914,0.0,0.0,92.0,1,0,62.0,62.0,7.0,11,0.6012057
201412280mia,training,-1,-1,-13,3.0,2,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.75,0.5714285714285714,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1,0.0,0.5,0.4166666666666667,0.3928571428571429,0.5,0.5,0.5,0.25,0.16666666666666666,0.21428571428571427,0.5,0.5,0.42857142857142855,0,41.0,-7.0,-310,-6.0,-6.5,42.0,41.0,250,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,7.0,15.0,-1.8,0.58,9.0,10.1,-5.2,30.0,6.8,-19.5,21.0,3.3,0.34,29.0,-14.0,-1.3,17.0,-18.6,7.0,2014,0.5,0.5106382978723404,0.2,0.4666666666666667,0.5161290322580645,0.5212765957446809,0.2,0.5333333333333333,0.5161290322580645,0.4893617021276596,0.4,0.5333333333333333,0.5,0.5106382978723404,0.2,0.4666666666666667,0.4838709677419355,0.4574468085106383,0.6,0.36666666666666653,0.5483870967741935,0.5,0.6,0.4666666666666667,0.3548387096774194,0.3617021276595745,0.2,0.2,0.5,0.4680851063829787,0.6,0.4,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.083729271871785,13.0,0,16.083729271871785,16.083729271871785,16.083729271871785,0.0,0.0,68.0,1,1,80.0,80.0,12.0,17,0.76453775
201110230car,training,1,1,13,3.0,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,0.75,1.0,1,0.0,1.0,1.0,0.6,1.0,1.0,0.6,0.5,0.5,0.6,1.0,1.0,0.6,1,44.5,-2.5,-140,-3.0,-2.5,44.5,44.5,120,0.5,1.0,1.0,0.5,1.0,0.0,-17.7,32.0,22.8,0.3833333333333333,8.0,12.9,-8.8,32.0,-18.7,-1.8,5.0,-7.2,0.6599999999999999,27.0,-6.2,0.6,14.0,1.6,2.5,2011,0.3636363636363637,0.4473684210526316,0.8,0.6666666666666666,0.3636363636363637,0.4473684210526316,0.8,0.6666666666666666,0.13636363636363635,0.2894736842105263,0.2,0.16666666666666666,0.3863636363636364,0.4605263157894737,0.8,0.75,0.5952380952380952,0.527027027027027,0.6,0.6,0.6190476190476191,0.5540540540540541,0.6,0.6,0.42857142857142855,0.35135135135135137,0.6,0.6,0.6190476190476191,0.5405405405405406,0.6,0.6,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,13.0,7.0,5.4280394027770305,13.0,0,5.4280394027770305,5.4280394027770305,5.4280394027770305,0.0,0.0,56.0,1,1,62.0,62.0,0.0,7,0.30523604
200912060jax,training,1,1,5,4.0,1,0.25,0.2,0.3636363636363637,0.25,0.2,0.3636363636363637,1.0,0.8,0.5454545454545454,0.25,0.2,0.3636363636363637,1.0,1,0.0,0.75,0.8,0.5,0.75,0.8,0.5,0.5,0.6,0.4545454545454545,0.75,0.8,0.5,1,47.5,1.5,100,0.0,1.5,47.0,47.5,-120,0.6666666666666667,0.6,0.6,1.0,1.0,1.0,-6.7,28.0,14.4,0.5,13.0,12.3,-1.0,23.0,-3.1,15.8,24.0,10.0,0.6181818181818182,5.0,19.5,3.4,7.0,12.9,1.5,2009,0.2962962962962963,0.4555555555555556,0.2,0.3636363636363637,0.3333333333333333,0.4888888888888889,0.2,0.3636363636363637,0.4074074074074074,0.5111111111111111,0.6,0.5454545454545454,0.2962962962962963,0.4444444444444444,0.2,0.3636363636363637,0.5370370370370371,0.5232558139534884,0.5,0.5,0.5,0.4767441860465117,0.5,0.5,0.4814814814814815,0.4883720930232558,0.4,0.4545454545454545,0.5370370370370371,0.5232558139534884,0.5,0.5,6.0,13.0,13.0,0.0,1.0,0.0,13.0,10.0,7.0,0,41.413248829456755,41.413248829456755,41.413248829456755,3.0,3.0,12.0,7.0,13.788152797884132,12.0,0,13.788152797884132,13.788152797884132,13.788152797884132,1.0,1.0,71.0,1,1,54.0,54.0,6.0,13,0.076352656
201201010rai,training,-1,-1,-12,4.0,1,0.5,0.5714285714285714,0.6666666666666666,0.25,0.35714285714285715,0.5666666666666667,0.25,0.42857142857142855,0.5333333333333333,0.5,0.5714285714285714,0.6666666666666666,1.0,2,0.0,0.25,0.2857142857142857,0.3333333333333333,0.25,0.14285714285714285,0.26666666666666666,0.25,0.2857142857142857,0.4666666666666667,0.25,0.2857142857142857,0.3333333333333333,0,50.0,-2.5,-145,-3.0,-3.0,49.0,48.5,125,1.0,0.6,0.6,1.0,1.0,1.0,-6.8,22.0,9.9,0.4933333333333334,16.0,4.9,0.3,18.0,-4.7,1.8,26.0,14.1,0.44666666666666666,6.0,14.4,-2.5,25.0,-2.2,2.5,2011,0.5806451612903226,0.5531914893617021,0.6,0.6666666666666666,0.532258064516129,0.5212765957446809,0.4,0.5666666666666667,0.5161290322580645,0.44680851063829785,0.4,0.5333333333333333,0.5806451612903226,0.5531914893617021,0.6,0.6666666666666666,0.41935483870967744,0.4479166666666667,0.6,0.3333333333333333,0.41935483870967744,0.4375,0.6,0.26666666666666666,0.5161290322580645,0.6041666666666666,0.6,0.4666666666666667,0.4516129032258064,0.46875,0.6,0.3333333333333333,6.0,16.0,13.0,0.0,1.0,0.0,17.0,15.0,8.0,0,27.74701021042268,27.74701021042268,19.881602304612716,-2.0,-2.0,16.0,8.0,7.1066775490731375,13.0,0,39.422922230460046,39.422922230460046,28.247759146939202,-3.0,-3.0,63.0,1,1,56.0,56.0,8.0,17,0.5159191
201210070sfo,training,1,1,42,4.0,1,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,45.5,-10.0,-505,-10.0,-10.0,44.0,45.0,400,0.5,0.5,1.0,0.5,0.0,0.0,20.4,4.0,-19.3,0.95,5.0,16.5,-1.3,21.0,34.6,-7.1,26.0,13.6,0.325,18.0,-3.1,3.1,11.0,-13.6,10.0,2012,0.7045454545454546,0.5921052631578947,0.6,0.75,0.7045454545454546,0.5921052631578947,0.6,0.75,0.7727272727272727,0.6052631578947368,0.6,0.75,0.7045454545454546,0.5921052631578947,0.6,0.75,0.425,0.4722222222222222,0.4,0.5,0.425,0.4305555555555556,0.4,0.5,0.4,0.3333333333333333,0.4,0.5,0.425,0.4722222222222222,0.4,0.5,6.0,16.0,13.0,0.0,1.0,0.0,5.0,16.0,7.0,0,48.41109979173916,48.41109979173916,48.41109979173916,-3.0,-3.0,16.0,7.0,43.891798091946534,16.0,0,43.891798091946534,43.891798091946534,43.891798091946534,-3.0,-3.0,70.0,1,1,62.0,62.0,8.0,5,0.8754339
201101020gnb,training,-1,1,7,4.0,2,1.0,0.7142857142857143,0.6,1.0,0.7142857142857143,0.6,1.0,0.8571428571428571,0.6,1.0,0.7142857142857143,0.6,1.0,1,0.0,0.625,0.6428571428571429,0.5666666666666667,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8571428571428571,0.7333333333333333,0.625,0.6428571428571429,0.5666666666666667,1,43.5,-11.5,-700,-10.0,-10.5,41.5,43.5,500,0.6666666666666667,0.6,0.6,0.0,1.0,1.0,23.9,2.0,-10.0,0.6733333333333333,5.0,16.5,-2.7,29.0,23.8,10.8,6.0,-6.8,0.52,28.0,-11.4,7.3,1.0,2.8,11.5,2010,0.640625,0.5833333333333334,0.6,0.6,0.640625,0.59375,0.6,0.6,0.625,0.5416666666666666,0.4,0.6,0.640625,0.59375,0.6,0.6,0.4677419354838709,0.4574468085106383,0.6,0.5666666666666667,0.5161290322580645,0.4893617021276596,0.8,0.6666666666666666,0.5806451612903226,0.5744680851063829,0.8,0.7333333333333333,0.4677419354838709,0.4574468085106383,0.6,0.5666666666666667,6.0,16.0,15.0,0.0,1.0,0.0,17.0,15.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,2.676431224317191,15.0,0,2.676431224317191,2.676431224317191,2.676431224317191,0.0,0.0,49.0,1,1,19.0,5.0,14.0,17,0.86740386
201309220nyj,training,1,1,7,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1,41.0,-2.5,-140,-2.0,-2.5,39.0,41.0,120,0.5,0.75,0.8,0.5,1.0,1.0,-7.5,3.0,-26.2,0.5190258251586375,31.0,-39.4,3.9,9.0,-9.3,-5.6,10.0,-11.1,0.5294328528952108,10.0,9.4,1.5,14.0,21.9,2.5,2013,0.4722222222222222,0.4411764705882353,0.4,1.0,0.4722222222222222,0.4411764705882353,0.4,1.0,0.3888888888888889,0.4411764705882353,0.2,0.5,0.4722222222222222,0.4411764705882353,0.4,1.0,0.5,0.4558823529411765,0.6,1.0,0.5,0.4558823529411765,0.6,1.0,0.3888888888888889,0.38235294117647056,0.4,0.5,0.5,0.4558823529411765,0.6,1.0,6.0,16.0,16.0,0.0,1.0,0.0,3.0,16.0,10.0,0,3.0867435836597257,3.0867435836597257,1.135549532839223,0.0,0.0,16.0,7.0,5.1041568164688,16.0,0,5.1041568164688,5.1041568164688,5.1041568164688,0.0,0.0,46.0,1,0,67.0,67.0,24.0,3,0.7276753
