game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201212230tam,training,-1,-1,-15,3.0,1,0.375,0.5,0.6428571428571429,0.25,0.42857142857142855,0.5714285714285714,0.25,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,1.0,1,0.0,1.0,0.8333333333333334,0.6923076923076923,0.875,0.75,0.6538461538461539,0.625,0.4166666666666667,0.5,1.0,0.8333333333333334,0.6923076923076923,0,43.5,-3.0,-155,-3.0,-3.0,43.5,44.0,135,0.5,1.0,1.0,0.5,1.0,0.0,-7.0,21.0,4.5,0.4928571428571429,14.0,3.3,-4.9,29.0,-6.1,-5.2,9.0,-6.2,0.4642857142857143,22.0,-7.2,-4.1,27.0,-5.1,3.0,2012,0.43333333333333335,0.5108695652173914,0.4,0.6428571428571429,0.4,0.5,0.2,0.5714285714285714,0.3333333333333333,0.43478260869565216,0.2,0.42857142857142855,0.43333333333333335,0.5,0.4,0.6428571428571429,0.4166666666666667,0.4891304347826087,0.6,0.6428571428571429,0.38333333333333336,0.4565217391304348,0.6,0.6071428571428571,0.2833333333333333,0.33695652173913043,0.6,0.4642857142857143,0.4166666666666667,0.4891304347826087,0.6,0.6428571428571429,6.0,13.0,13.0,0.0,1.0,0.0,16.0,12.0,7.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,1.0,1.0,12.0,7.0,13.13903010046403,12.0,0,13.13903010046403,13.13903010046403,13.13903010046403,1.0,1.0,28.0,1,1,59.0,59.0,8.0,16,0.40490156
200810120clt,training,1,1,28,3.0,1,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.875,0.0,0.0,0.5,1.0,1.0,0.75,1,39.0,-4.0,-210,-7.0,-4.0,39.0,38.5,175,1.0,1.0,1.0,0.5,1.0,0.0,2.3,23.0,11.7,0.6,12.0,6.0,-3.4,27.0,-9.1,26.8,1.0,-43.4,1.025,14.0,3.0,-3.9,29.0,42.5,4.0,2008,0.4761904761904762,0.4761904761904762,0.2,0.25,0.5476190476190477,0.5476190476190477,0.4,0.5,0.7142857142857143,0.7142857142857143,0.4,0.5,0.4761904761904762,0.4761904761904762,0.2,0.25,0.3,0.3,0.8,0.75,0.35,0.35,0.9,0.875,0.35,0.35,0.6,0.5,0.3,0.3,0.8,0.75,6.0,13.0,13.0,0.0,1.0,0.0,6.0,12.0,7.0,0,13.675520040183914,13.675520040183914,13.675520040183914,1.0,1.0,13.0,7.0,9.553193040899576,13.0,0,9.553193040899576,9.553193040899576,9.553193040899576,0.0,0.0,0.0,1,0,68.0,68.0,0.0,6,0.6560988
201511290was,training,1,1,6,3.0,1,0.75,0.6,0.4,0.75,0.6,0.4,1.0,0.8,0.4,0.75,0.6,0.4,1.0,1,0.0,0.625,0.7,0.65,0.625,0.7,0.65,0.5,0.4,0.5,0.625,0.7,0.65,1,48.0,1.0,-105,0.0,2.5,47.0,47.0,-115,0.0,0.0,0.0,0.0,1.0,1.0,-5.8,24.0,6.2,0.46,20.0,-3.9,4.0,8.0,-6.0,1.9,20.0,4.0,0.55,15.0,0.0,5.8,2.0,1.8,1.0,2015,0.3461538461538461,0.3333333333333333,0.2,0.4,0.3461538461538461,0.3333333333333333,0.2,0.4,0.3076923076923077,0.2619047619047619,0.4,0.4,0.3461538461538461,0.3333333333333333,0.2,0.4,0.5192307692307693,0.4880952380952381,0.7,0.65,0.5,0.4761904761904762,0.7,0.65,0.4230769230769231,0.42857142857142855,0.4,0.5,0.5192307692307693,0.4880952380952381,0.7,0.65,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,0,5.4280394027770305,5.4280394027770305,5.4280394027770305,0.0,0.0,13.0,14.0,3.3788187678159165,13.0,0,0.0,3.3788187678159165,0.3276506997751017,0.0,0.0,93.0,1,1,46.0,46.0,5.0,12,0.7140391
201310270nor,training,1,1,18,3.0,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7142857142857143,1,48.0,-10.0,-510,-11.5,-10.5,48.5,48.5,395,0.5,0.5,1.0,0.5,0.0,0.0,16.9,16.0,-1.9,0.7833333333333333,6.0,15.5,1.7,14.0,19.0,-2.3,6.0,-9.4,0.5142857142857143,21.0,-7.4,-3.0,27.0,-1.0,10.0,2013,0.5454545454545454,0.625,0.6,0.6666666666666666,0.5681818181818182,0.6375,0.7,0.75,0.5454545454545454,0.65,0.8,0.8333333333333334,0.5454545454545454,0.625,0.6,0.6666666666666666,0.5217391304347826,0.4743589743589744,0.6,0.7142857142857143,0.5,0.4615384615384616,0.5,0.6428571428571429,0.39130434782608703,0.38461538461538464,0.4,0.42857142857142855,0.5217391304347826,0.4743589743589744,0.6,0.7142857142857143,6.0,13.0,12.0,0.0,1.0,0.0,8.0,13.0,14.0,0,0.0,22.39314728416777,2.171507524378777,0.0,-1.0,13.0,7.0,17.08773272090244,13.0,0,10.621276138077755,10.621276138077755,10.621276138077755,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,8,0.9468926
201011070gnb,training,1,1,38,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.625,0.5,0.5,0.5,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,1,46.0,-7.5,-320,-9.0,-7.0,44.0,45.5,260,1.0,0.5,0.33333333333333337,0.5,1.0,0.0,13.8,6.0,-7.0,0.65,8.0,12.7,-5.6,30.0,14.1,-15.8,28.0,16.3,0.4142857142857143,18.0,0.8,0.4,16.0,-15.2,7.5,2010,0.62,0.5609756097560976,0.4,0.5,0.62,0.573170731707317,0.4,0.5,0.64,0.5365853658536586,0.6,0.625,0.62,0.573170731707317,0.4,0.5,0.44,0.4390243902439024,0.2,0.14285714285714285,0.44,0.4390243902439024,0.2,0.14285714285714285,0.52,0.5365853658536586,0.2,0.14285714285714285,0.44,0.4390243902439024,0.2,0.14285714285714285,6.0,21.0,20.0,0.0,1.0,0.0,9.0,21.0,7.0,0,14.465839952623732,14.465839952623732,14.465839952623732,-1.0,-1.0,20.0,7.0,14.822225269698885,20.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,62.0,1,1,43.0,43.0,3.0,9,0.85983133
201209300det,training,-1,-1,-7,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,48.0,-3.5,-200,-4.5,-4.0,47.0,48.5,175,1.0,0.75,0.6,0.5,1.0,1.0,-0.6,23.0,10.6,0.5190258251586375,4.0,21.4,-6.6,27.0,4.2,-1.5,13.0,-7.3,0.5294328528952108,11.0,8.8,2.0,15.0,18.1,3.5,2012,0.375,0.5416666666666666,0.0,0.0,0.4,0.5416666666666666,0.0,0.0,0.55,0.4722222222222222,0.2,0.3333333333333333,0.375,0.5416666666666666,0.0,0.0,0.4473684210526316,0.4,0.5,0.5,0.42105263157894735,0.37142857142857133,0.4,0.3333333333333333,0.2631578947368421,0.3142857142857143,0.6,0.6666666666666666,0.42105263157894735,0.3857142857142857,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,4.0,12.0,7.0,0,7.210774550698423,7.210774550698423,7.210774550698423,1.0,1.0,12.0,7.0,10.546683496820227,12.0,0,10.546683496820227,10.546683496820227,10.546683496820227,1.0,1.0,0.0,1,0,68.0,68.0,0.0,4,0.3709017
201409220nyj,training,-1,-1,-8,3.0,1,0.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,2,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0,45.0,-1.5,-125,0.0,-2.5,45.5,44.0,105,0.5,0.5,0.0,0.5,0.0,0.0,-2.9,15.0,-2.0,0.5190258251586375,23.0,-4.9,0.3,13.0,-2.6,10.4,13.0,-8.7,0.5294328528952108,10.0,10.8,-5.1,27.0,14.4,1.5,2014,0.5555555555555556,0.4852941176470588,0.6,0.25,0.6666666666666666,0.5441176470588235,1.0,1.0,0.5,0.4411764705882353,0.6,0.5,0.5833333333333334,0.5,0.7,0.5,0.3055555555555556,0.36764705882352944,0.4,0.5,0.3611111111111111,0.3970588235294117,0.4,0.5,0.5,0.5588235294117647,0.4,0.5,0.3055555555555556,0.36764705882352944,0.4,0.5,0.0,21.0,21.0,0.0,0.0,0.0,3.0,20.0,8.0,0,14.465839952623732,14.465839952623732,10.365227632064276,1.0,1.0,18.0,8.0,13.58288880536482,20.0,0,48.01691302506968,48.01691302506968,34.405622855215405,3.0,3.0,47.0,1,0,60.0,60.0,10.0,3,0.3244123
201112180kan,training,1,1,5,3.0,1,0.5,0.5,0.5384615384615384,0.5,0.5,0.5384615384615384,0.25,0.3333333333333333,0.38461538461538464,0.5,0.5,0.5384615384615384,1.0,1,0.0,0.5,0.5714285714285714,0.6923076923076923,0.5,0.5714285714285714,0.6923076923076923,1.0,1.0,1.0,0.5,0.5714285714285714,0.6923076923076923,1,45.5,12.0,490,14.0,11.5,46.5,46.0,-665,0.5,0.5,0.0,0.5,0.0,0.0,-16.5,17.0,4.6,0.3538461538461538,30.0,-18.9,0.7,16.0,-22.8,26.5,21.0,9.1,0.8307692307692308,2.0,35.1,2.9,7.0,28.8,12.0,2011,0.5333333333333333,0.5,0.4,0.5384615384615384,0.5,0.4782608695652174,0.4,0.5384615384615384,0.5,0.4130434782608696,0.2,0.38461538461538464,0.5333333333333333,0.5,0.4,0.5384615384615384,0.6666666666666666,0.67,0.6,0.6923076923076923,0.6666666666666666,0.67,0.6,0.6923076923076923,0.8181818181818182,0.76,1.0,1.0,0.6666666666666666,0.67,0.6,0.6923076923076923,6.0,13.0,12.0,0.0,1.0,0.0,15.0,13.0,7.0,0,20.485673561610934,20.485673561610934,20.485673561610934,-1.0,-1.0,12.0,7.0,8.424227076646265,12.0,0,8.424227076646265,8.424227076646265,8.424227076646265,0.0,0.0,58.0,1,1,50.0,50.0,10.0,15,0.1329391
201201010den,training,-1,-1,-4,3.0,1,0.375,0.21428571428571427,0.5,0.25,0.2857142857142857,0.5333333333333333,0.5,0.42857142857142855,0.5333333333333333,0.25,0.14285714285714285,0.4666666666666667,1.0,1,0.0,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.5,0.42857142857142855,0.4,0.5,0.5714285714285714,0.5333333333333333,0,37.5,-2.0,-120,-3.0,-2.0,36.5,37.5,100,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,-5.6,18.0,6.3,0.4666666666666667,23.0,-3.9,0.5,16.0,-9.8,-9.6,14.0,1.9,0.39333333333333337,30.0,-14.6,-0.2,20.0,-16.7,2.0,2011,0.4354838709677419,0.4787234042553192,0.5,0.5,0.41935483870967744,0.4680851063829787,0.4,0.5333333333333333,0.3870967741935484,0.425531914893617,0.6,0.5333333333333333,0.3870967741935484,0.44680851063829785,0.4,0.4666666666666667,0.53125,0.5,0.6,0.5333333333333333,0.5,0.4791666666666667,0.6,0.5333333333333333,0.5,0.4166666666666667,0.4,0.4,0.53125,0.5,0.6,0.5333333333333333,6.0,16.0,14.0,0.0,1.0,0.0,17.0,16.0,8.0,0,26.4074204649394,26.4074204649394,18.921744274177726,-2.0,-2.0,15.0,8.0,10.559007478551186,15.0,0,10.559007478551186,10.559007478551186,7.565859738687438,-1.0,-1.0,46.0,1,1,35.0,30.0,6.0,17,0.35752207
200812280pit,training,1,1,31,3.0,1,0.5,0.42857142857142855,0.5333333333333333,0.5,0.42857142857142855,0.5333333333333333,0.75,0.7142857142857143,0.7333333333333333,0.5,0.42857142857142855,0.5333333333333333,1.0,1,0.0,0.5,0.5714285714285714,0.4666666666666667,0.5,0.5714285714285714,0.4666666666666667,0.5,0.42857142857142855,0.26666666666666666,0.5,0.5714285714285714,0.43333333333333335,1,33.5,-11.0,-600,-11.5,-11.5,32.0,33.0,400,1.0,1.0,1.0,1.0,1.0,1.0,22.5,2.0,-23.7,0.5190258251586375,21.0,-1.1,-1.1,23.0,21.5,-18.7,17.0,6.9,0.5294328528952108,27.0,-15.7,4.3,4.0,-18.3,11.0,2008,0.515625,0.515625,0.8,0.5333333333333333,0.5,0.5,0.8,0.5333333333333333,0.65625,0.65625,0.8,0.7333333333333333,0.53125,0.53125,0.8,0.5333333333333333,0.6129032258064516,0.6129032258064516,0.2,0.4666666666666667,0.5645161290322581,0.5645161290322581,0.2,0.4666666666666667,0.4516129032258064,0.4516129032258064,0.0,0.26666666666666666,0.5967741935483871,0.5967741935483871,0.1,0.43333333333333335,6.0,13.0,13.0,0.0,1.0,0.0,17.0,12.0,7.0,0,7.997398814114492,7.997398814114492,7.997398814114492,1.0,1.0,13.0,7.0,1.989209829480024,13.0,0,1.989209829480024,1.989209829480024,1.989209829480024,0.0,0.0,50.0,1,0,48.0,48.0,22.0,17,0.31240284
201409150clt,training,-1,-1,-3,3.0,1,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0,53.5,-3.0,-160,-2.5,-3.0,52.5,54.0,135,0.5,0.5,0.0,0.5,0.0,0.0,-4.5,26.0,22.1,0.5190258251586375,19.0,-7.2,-1.6,18.0,-30.9,4.7,10.0,-15.2,0.5294328528952108,25.0,-17.6,7.1,5.0,4.8,3.0,2014,0.6052631578947368,0.625,0.8,1.0,0.5263157894736842,0.5555555555555556,0.4,0.0,0.631578947368421,0.6388888888888888,0.6,0.0,0.6052631578947368,0.6111111111111112,0.8,1.0,0.5,0.38235294117647056,0.4,1.0,0.5277777777777778,0.38235294117647056,0.4,1.0,0.6111111111111112,0.4411764705882353,0.6,1.0,0.5,0.38235294117647056,0.4,1.0,0.0,21.0,21.0,0.0,0.0,0.0,2.0,19.0,8.0,0,18.856200929805333,18.856200929805333,13.511058849916624,2.0,2.0,21.0,8.0,10.997207052916306,21.0,0,10.997207052916306,10.997207052916306,7.879843465276664,0.0,0.0,0.0,1,0,68.0,68.0,0.0,2,0.633142
201011210cin,training,-1,-1,-18,3.0,1,0.25,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.25,0.2222222222222222,0.25,0.25,0.3333333333333333,1.0,1,0.0,0.75,0.75,0.5,0.75,0.75,0.3333333333333333,0.0,0.0,0.1111111111111111,0.75,0.75,0.5,0,41.0,-4.0,-210,-5.0,-4.0,43.5,41.0,175,0.5,0.5,0.0,0.5,1.0,0.0,-4.0,16.0,1.4,0.4222222222222222,21.0,0.4,-2.8,27.0,-3.8,-23.0,31.0,23.8,0.2888888888888889,22.0,-2.9,2.8,8.0,-23.9,4.0,2010,0.38461538461538464,0.4047619047619048,0.2,0.3333333333333333,0.38461538461538464,0.4047619047619048,0.2,0.3333333333333333,0.4615384615384616,0.3928571428571429,0.0,0.2222222222222222,0.38461538461538464,0.4047619047619048,0.2,0.3333333333333333,0.52,0.4878048780487805,0.7,0.5,0.46,0.451219512195122,0.4,0.3333333333333333,0.28,0.3414634146341464,0.2,0.1111111111111111,0.52,0.4878048780487805,0.7,0.5,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,1.7769536000616362,1.7769536000616362,1.7769536000616362,0.0,0.0,13.0,7.0,6.808559465848861,13.0,0,6.808559465848861,6.808559465848861,6.808559465848861,0.0,0.0,56.0,1,0,65.0,65.0,16.0,11,0.62560105
200709160tam,training,1,1,17,3.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,41.0,5.5,220,3.0,4.0,42.0,41.5,-260,0.5,0.5,0.5,0.5,1.0,1.0,5.7,23.0,9.3,0.5190258251586375,23.0,-25.0,-2.1,19.0,-36.3,-12.2,30.0,49.4,0.5294328528952108,25.0,-28.6,-4.0,21.0,-82.0,5.5,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,10.0,7.0,0,44.398319454567186,44.398319454567186,44.398319454567186,3.0,3.0,13.0,10.0,7.8309242576084115,12.0,0,12.342907166806366,12.342907166806366,4.540701903890295,0.0,0.0,67.0,1,1,88.0,88.0,7.0,2,0.64642423
201511080buf,training,1,1,16,3.0,2,0.25,0.25,0.5,0.25,0.25,0.3333333333333333,0.25,0.25,0.5,0.25,0.25,0.4166666666666667,1.0,2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,44.0,-3.5,-200,-3.0,-3.0,46.0,44.0,170,0.6666666666666666,0.8,0.8,1.0,1.0,1.0,4.2,13.0,0.4,0.4428571428571429,12.0,3.6,1.3,12.0,4.5,-8.3,20.0,5.3,0.5285714285714286,18.0,-2.9,-0.9,18.0,-9.0,3.5,2015,0.5217391304347826,0.5128205128205128,0.4,0.42857142857142855,0.4782608695652174,0.4743589743589744,0.2,0.2857142857142857,0.5217391304347826,0.4615384615384616,0.4,0.42857142857142855,0.5,0.5,0.3,0.35714285714285715,0.43478260869565216,0.4743589743589744,0.4,0.42857142857142855,0.4782608695652174,0.4871794871794872,0.4,0.42857142857142855,0.4782608695652174,0.4871794871794872,0.4,0.42857142857142855,0.43478260869565216,0.4743589743589744,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,18.0,14.0,0,0.0,78.99692114979734,7.660486777614527,0.0,-5.0,13.0,10.0,16.87850178942728,13.0,0,7.553602599349705,7.553602599349705,2.778815172193538,0.0,0.0,55.0,1,0,49.0,49.0,7.0,9,0.5694373
200909270sea,training,-1,-1,-6,3.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0,37.5,2.5,125,1.0,2.5,37.0,37.5,-145,0.5,1.0,1.0,0.5,1.0,0.0,12.6,9.0,-8.1,0.5190258251586375,17.0,5.3,3.7,7.0,17.2,9.6,18.0,5.0,0.5294328528952108,28.0,-23.6,3.7,8.0,-25.0,2.5,2009,0.4722222222222222,0.5277777777777778,0.6,0.5,0.5,0.5416666666666666,0.6,0.5,0.2777777777777778,0.4444444444444444,0.6,0.5,0.4722222222222222,0.5277777777777778,0.6,0.5,0.4444444444444444,0.4411764705882353,0.3,0.5,0.4444444444444444,0.4264705882352941,0.3,0.5,0.5555555555555556,0.5,0.6,0.5,0.4444444444444444,0.4411764705882353,0.3,0.5,6.0,16.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,9.88174034612325,9.88174034612325,9.88174034612325,0.0,0.0,15.0,7.0,35.18508809737443,15.0,0,35.18508809737443,35.18508809737443,35.18508809737443,-2.0,-2.0,61.0,1,0,60.0,60.0,7.0,3,0.27841872
201010100dal,training,-1,-1,-7,3.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0,43.5,-7.0,-300,-6.5,-7.0,42.0,43.0,250,0.5,0.5,0.5,0.5,0.0,0.0,9.6,18.0,2.2,0.7999999999999999,8.0,19.1,1.1,12.0,18.0,4.1,4.0,-20.2,0.625,21.0,-9.2,0.4,14.0,11.4,7.0,2010,0.5238095238095238,0.4864864864864865,0.4,0.3333333333333333,0.5238095238095238,0.4864864864864865,0.4,0.3333333333333333,0.6190476190476191,0.5945945945945946,0.4,0.3333333333333333,0.5238095238095238,0.4864864864864865,0.4,0.3333333333333333,0.4,0.5540540540540541,0.4,0.5,0.475,0.5675675675675675,0.4,0.5,0.5,0.6216216216216216,0.6,0.5,0.45,0.5675675675675675,0.4,0.5,6.0,16.0,15.0,0.0,1.0,0.0,5.0,15.0,14.0,0,0.0,3.4944659629333894,0.33886523568575705,0.0,0.0,15.0,7.0,10.872809474289529,15.0,0,10.872809474289529,10.872809474289529,10.872809474289529,0.0,0.0,0.0,1,0,68.0,68.0,0.0,5,1.0238642
200911290htx,training,-1,-1,-8,3.0,2,0.375,0.3,0.55,0.375,0.3,0.55,0.5,0.4,0.5,0.375,0.3,0.55,1.0,2,0.0,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.6,0,48.0,3.0,125,3.5,3.0,49.0,48.0,-145,0.0,0.0,0.0,0.0,1.0,1.0,12.2,25.0,10.4,0.6,9.0,16.6,3.1,7.0,9.3,35.6,5.0,-8.5,0.8,2.0,26.9,0.5,16.0,35.9,3.0,2009,0.5576923076923077,0.5357142857142857,0.7,0.55,0.5192307692307693,0.4880952380952381,0.7,0.55,0.5,0.5,0.6,0.5,0.5576923076923077,0.5357142857142857,0.7,0.55,0.4814814814814815,0.5,0.4,0.6,0.4814814814814815,0.5113636363636364,0.4,0.6,0.8148148148148148,0.7954545454545454,1.0,1.0,0.5,0.5113636363636364,0.4,0.6,6.0,13.0,12.0,0.0,1.0,0.0,12.0,12.0,6.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,13.675520040183914,13.0,0,21.095568140206602,21.095568140206602,21.095568140206602,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,12,0.661639
201212230kan,training,-1,-1,-7,3.0,1,0.5,0.42857142857142855,0.35714285714285715,0.5,0.42857142857142855,0.35714285714285715,0.25,0.14285714285714285,0.14285714285714285,0.5,0.42857142857142855,0.35714285714285715,1.0,2,0.0,0.5,0.42857142857142855,0.6428571428571429,0.5,0.42857142857142855,0.5714285714285714,0.5,0.42857142857142855,0.6428571428571429,0.5,0.42857142857142855,0.6071428571428571,0,41.5,5.0,185,6.0,6.0,43.0,41.5,-215,1.0,0.5,0.33333333333333337,0.5,1.0,0.0,-38.7,28.0,12.5,0.15,31.0,-25.7,-1.9,22.0,-40.1,-18.8,32.0,15.8,0.3428571428571429,19.0,-3.1,-2.1,23.0,-21.0,5.0,2012,0.4666666666666667,0.4893617021276596,0.4,0.35714285714285715,0.4666666666666667,0.4680851063829787,0.4,0.35714285714285715,0.3,0.40425531914893614,0.2,0.14285714285714285,0.4666666666666667,0.4893617021276596,0.4,0.35714285714285715,0.5,0.5,0.6,0.6428571428571429,0.4666666666666667,0.4680851063829787,0.4,0.5714285714285714,0.36666666666666653,0.44680851063829785,0.6,0.6428571428571429,0.4833333333333333,0.4893617021276596,0.5,0.6071428571428571,6.0,13.0,12.0,0.0,1.0,0.0,16.0,10.0,7.0,0,27.74701021042268,27.74701021042268,27.74701021042268,2.0,2.0,12.0,7.0,8.350422435219183,13.0,0,9.4099361077799,9.4099361077799,9.4099361077799,0.0,0.0,74.0,1,1,25.0,18.0,6.0,16,0.36882567
