game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200910180atl,training,1,1,7,2.0,1,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1,0.0,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,1,46.0,-4.0,-230,-3.0,-3.5,45.5,45.5,190,1.0,1.0,1.0,0.5,1.0,0.0,1.7,18.0,8.3,0.8,9.0,20.4,1.8,10.0,13.9,10.7,11.0,-4.0,0.65,25.0,-13.2,11.9,1.0,2.7,4.0,2009,0.5714285714285714,0.527027027027027,0.6,0.75,0.6190476190476191,0.5675675675675675,0.6,0.75,0.6666666666666666,0.4864864864864865,0.6,0.75,0.5714285714285714,0.5405405405405406,0.6,0.75,0.5,0.4722222222222222,0.6,0.75,0.5,0.4583333333333333,0.6,0.75,0.6,0.5277777777777778,0.6,0.75,0.5,0.4722222222222222,0.6,0.75,6.0,21.0,21.0,0.0,1.0,0.0,6.0,18.0,7.0,0,38.190514950497864,38.190514950497864,38.190514950497864,3.0,3.0,20.0,14.0,8.718968114404353,20.0,0,0.0,8.718968114404353,0.8454954823895506,0.0,1.0,0.0,1,0,68.0,68.0,0.0,6,0.7420882
201009190dal,training,-1,-1,-7,2.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0,41.5,-7.0,-350,-9.0,-7.0,41.0,41.5,290,0.5,0.5,1.0,0.5,1.0,0.0,6.1,11.0,-15.5,0.5190258251586375,4.0,31.3,-10.2,27.0,36.6,15.7,4.0,-39.9,0.5294328528952108,24.0,-13.5,3.3,15.0,29.6,7.0,2010,0.5263157894736842,0.4857142857142857,0.6,0.0,0.5263157894736842,0.4857142857142857,0.6,0.0,0.631578947368421,0.6,0.6,0.0,0.5263157894736842,0.4857142857142857,0.6,0.0,0.35294117647058826,0.3939393939393939,0.4,0.0,0.35294117647058826,0.3939393939393939,0.4,0.0,0.4705882352941176,0.5151515151515151,0.6,1.0,0.35294117647058826,0.3939393939393939,0.4,0.0,6.0,13.0,12.0,0.0,1.0,0.0,2.0,13.0,7.0,0,21.14548034818789,21.14548034818789,21.14548034818789,-1.0,-1.0,12.0,7.0,13.148025212814286,12.0,0,13.148025212814286,13.148025212814286,13.148025212814286,0.0,0.0,0.0,1,0,68.0,68.0,0.0,2,0.78383577
200711180atl,training,-1,-1,-24,2.0,1,0.5,0.5,0.6111111111111112,0.5,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,1,0.0,0.25,0.25,0.5555555555555556,0.25,0.25,0.5,0.25,0.25,0.5555555555555556,0.25,0.25,0.5555555555555556,0,35.5,3.0,155,3.0,3.0,35.5,35.5,-175,0.5,0.5,0.5,0.5,1.0,1.0,-16.4,21.0,5.1,0.36666666666666653,24.0,-10.1,-2.4,20.0,-17.6,18.2,12.0,-4.5,0.6333333333333333,6.0,15.5,-2.0,18.0,18.1,3.0,2007,0.6111111111111112,0.6111111111111112,0.7,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4,0.5555555555555556,0.5,0.5,0.3,0.5,0.5555555555555556,0.5555555555555556,0.4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.5555555555555556,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,13.0,14.0,6.0856093645419005,13.0,0,0.0,6.0856093645419005,0.5901335063729879,0.0,0.0,0.0,1,0,68.0,68.0,0.0,11,0.09156385
201412280mia,training,-1,-1,-13,2.0,2,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.75,0.5714285714285714,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1,0.0,0.5,0.4166666666666667,0.3928571428571429,0.5,0.5,0.5,0.25,0.16666666666666666,0.21428571428571427,0.5,0.5,0.42857142857142855,0,41.0,-7.0,-310,-6.0,-6.5,42.0,41.0,250,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,7.0,15.0,-1.8,0.58,9.0,10.1,-5.2,30.0,6.8,-19.5,21.0,3.3,0.34,29.0,-14.0,-1.3,17.0,-18.6,7.0,2014,0.5,0.5106382978723404,0.2,0.4666666666666667,0.5161290322580645,0.5212765957446809,0.2,0.5333333333333333,0.5161290322580645,0.4893617021276596,0.4,0.5333333333333333,0.5,0.5106382978723404,0.2,0.4666666666666667,0.4838709677419355,0.4574468085106383,0.6,0.36666666666666653,0.5483870967741935,0.5,0.6,0.4666666666666667,0.3548387096774194,0.3617021276595745,0.2,0.2,0.5,0.4680851063829787,0.6,0.4,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.083729271871785,13.0,0,16.083729271871785,16.083729271871785,16.083729271871785,0.0,0.0,68.0,1,1,80.0,80.0,12.0,17,0.68905884
200812140nyj,training,-1,1,4,2.0,1,0.5,0.5,0.5384615384615384,0.5,0.5,0.5384615384615384,0.75,0.6666666666666666,0.6153846153846154,0.5,0.5,0.5384615384615384,1.0,1,0.0,0.25,0.5,0.38461538461538464,0.25,0.5,0.38461538461538464,0.25,0.5,0.4615384615384616,0.25,0.5,0.38461538461538464,1,41.0,-8.0,-360,-7.5,-8.0,42.0,41.0,300,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,3.2,16.0,5.1,0.5307692307692308,18.0,3.7,4.6,4.0,3.2,-19.6,24.0,12.5,0.38461538461538464,24.0,-7.2,5.4,3.0,-14.3,8.0,2008,0.4655172413793103,0.4655172413793103,0.6,0.5384615384615384,0.4655172413793103,0.4655172413793103,0.6,0.5384615384615384,0.4137931034482759,0.4137931034482759,0.6,0.6153846153846154,0.4655172413793103,0.4655172413793103,0.6,0.5384615384615384,0.5172413793103449,0.5172413793103449,0.2,0.38461538461538464,0.4655172413793103,0.4655172413793103,0.2,0.38461538461538464,0.4482758620689655,0.4482758620689655,0.2,0.4615384615384616,0.5172413793103449,0.5172413793103449,0.2,0.38461538461538464,6.0,13.0,13.0,0.0,1.0,0.0,15.0,10.0,7.0,0,48.40844234243652,48.40844234243652,48.40844234243652,3.0,3.0,13.0,7.0,5.102278507882513,13.0,0,6.018636927228607,6.018636927228607,6.018636927228607,0.0,0.0,47.0,1,0,40.0,30.0,20.0,15,0.7820654
201310130nyj,training,-1,-1,-13,2.0,1,1.0,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.6,1.0,1.0,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,1.5,100,2.5,1.5,41.0,40.5,-120,0.0,0.0,0.5,0.5,1.0,0.0,-0.3,4.0,-13.2,0.5599999999999999,27.0,-16.2,5.1,5.0,2.1,-6.3,20.0,6.6,0.35,19.0,-2.4,-1.9,24.0,-10.9,1.5,2013,0.5,0.4594594594594595,0.8,0.8,0.5,0.4594594594594595,0.8,0.8,0.42857142857142855,0.4594594594594595,0.6,0.6,0.5,0.4594594594594595,0.8,0.8,0.325,0.3648648648648649,0.2,0.0,0.3,0.35135135135135137,0.2,0.0,0.4,0.5405405405405406,0.2,0.0,0.325,0.3648648648648649,0.2,0.0,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,6.0,0,12.506796088331551,12.506796088331551,12.506796088331551,0.0,0.0,18.0,14.0,5.952784110827903,13.0,0,0.0,74.57242179638584,7.231434375305049,0.0,-5.0,68.0,1,0,62.0,62.0,10.0,6,0.8248691
200911290sfo,training,1,1,17,2.0,1,0.5,0.6,0.7,0.5,0.6,0.65,0.5,0.6,0.4,0.5,0.6,0.7,1.0,1,0.0,0.5,0.6,0.4,0.5,0.6,0.4,0.5,0.4,0.6,0.5,0.6,0.4,1,42.0,-3.0,-175,-3.0,-3.0,41.5,42.5,155,0.5,0.5,0.5,0.5,0.0,0.0,-2.2,6.0,-7.9,0.46,22.0,-10.5,0.6,15.0,-2.0,-3.0,28.0,13.9,0.51,15.0,12.5,-0.1,20.0,-1.5,3.0,2009,0.5576923076923077,0.4642857142857143,0.6,0.7,0.5769230769230769,0.5119047619047619,0.5,0.65,0.4230769230769231,0.3809523809523809,0.2,0.4,0.5576923076923077,0.4761904761904762,0.6,0.7,0.3076923076923077,0.4659090909090909,0.2,0.4,0.3461538461538461,0.5,0.2,0.4,0.4230769230769231,0.5227272727272727,0.8,0.6,0.3076923076923077,0.4545454545454545,0.2,0.4,6.0,16.0,13.0,0.0,1.0,0.0,12.0,15.0,7.0,0,34.988617892973444,34.988617892973444,34.988617892973444,-2.0,-2.0,16.0,7.0,41.413248829456755,16.0,0,41.413248829456755,41.413248829456755,41.413248829456755,-3.0,-3.0,20.0,1,1,68.0,68.0,0.0,12,0.30444822
201112080pit,training,-1,1,11,2.0,2,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.8333333333333334,0.75,0.5,0.6666666666666666,0.5,1.0,1,0.0,0.25,0.4,0.375,0.375,0.5,0.3333333333333333,0.0,0.2,0.3333333333333333,0.25,0.4,0.375,1,40.5,-14.0,-1100,-14.0,-14.0,39.5,40.0,816,1.0,0.75,0.8,0.5,1.0,1.0,32.3,9.0,-3.4,0.7083333333333334,4.0,20.0,2.4,9.0,25.8,-15.1,21.0,9.0,0.4,24.0,-6.2,-0.8,22.0,-16.0,14.0,2011,0.5806451612903226,0.5,0.6,0.5,0.5806451612903226,0.5212765957446809,0.6,0.5,0.7419354838709677,0.6808510638297872,0.8,0.75,0.5806451612903226,0.5,0.6,0.5,0.3392857142857143,0.4431818181818182,0.4,0.375,0.32142857142857145,0.4318181818181818,0.4,0.3333333333333333,0.32142857142857145,0.3181818181818182,0.2,0.3333333333333333,0.3392857142857143,0.4431818181818182,0.4,0.375,3.0,20.0,20.0,0.0,0.0,0.0,14.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.989209829480024,20.0,0,1.989209829480024,1.989209829480024,1.989209829480024,0.0,0.0,74.0,1,1,31.0,25.0,6.0,14,0.9053887
200811090nyj,training,1,1,44,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.625,0.5,0.5,0.5,1.0,1,0.0,0.375,0.375,0.3125,0.375,0.375,0.3125,0.25,0.25,0.25,0.5,0.5,0.375,1,43.0,-9.5,-400,-9.0,-9.5,45.0,43.5,320,0.5,0.5,0.5,0.5,0.0,0.0,-2.9,13.0,0.9,0.55,22.0,-1.5,0.7,15.0,-1.7,-36.7,31.0,24.3,0.225,29.0,-15.7,1.3,14.0,-38.7,9.5,2008,0.4375,0.4375,0.6,0.5,0.4375,0.4375,0.6,0.5,0.375,0.375,0.8,0.625,0.4375,0.4375,0.6,0.5,0.3125,0.3125,0.5,0.3125,0.25,0.25,0.5,0.3125,0.20833333333333331,0.20833333333333331,0.4,0.25,0.3333333333333333,0.3333333333333333,0.6,0.375,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,5.102278507882513,5.102278507882513,5.102278507882513,0.0,0.0,12.0,7.0,16.25840917502385,12.0,0,16.25840917502385,16.25840917502385,16.25840917502385,1.0,1.0,46.0,1,0,53.0,53.0,14.0,10,0.8717094
201310200car,training,1,1,15,3.0,1,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,42.5,-7.5,-325,-6.5,-7.0,41.5,42.0,265,0.5,0.5,0.5,0.5,1.0,0.0,16.6,3.0,-13.8,0.62,13.0,3.6,-1.0,22.0,16.4,-15.6,22.0,8.4,0.3333333333333333,23.0,-10.5,3.9,7.0,-15.1,7.5,2013,0.5238095238095238,0.5405405405405406,0.4,0.4,0.5238095238095238,0.5405405405405406,0.4,0.4,0.42857142857142855,0.40540540540540543,0.4,0.4,0.5238095238095238,0.5540540540540541,0.4,0.4,0.5909090909090909,0.4342105263157895,0.4,0.3333333333333333,0.5909090909090909,0.42105263157894735,0.5,0.4166666666666667,0.4772727272727273,0.32894736842105265,0.4,0.5,0.5909090909090909,0.4342105263157895,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,7.0,12.0,7.0,0,15.777060741532305,15.777060741532305,15.777060741532305,1.0,1.0,12.0,7.0,9.938059674373047,12.0,0,15.576929088706795,15.576929088706795,15.576929088706795,1.0,1.0,42.0,1,1,68.0,68.0,4.0,7,1.077743
200912270was,training,-1,-1,-17,3.0,2,0.5,0.2857142857142857,0.4642857142857143,0.5,0.2857142857142857,0.4642857142857143,0.25,0.42857142857142855,0.2857142857142857,0.5,0.2857142857142857,0.4642857142857143,1.0,2,0.0,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.5714285714285714,0.6428571428571429,0.5,0.42857142857142855,0.5,0,42.0,7.0,260,6.0,7.0,42.0,42.0,-320,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,-0.2,14.0,0.6,0.4785714285714286,20.0,-2.3,-0.9,24.0,-3.8,25.1,17.0,2.9,0.6928571428571428,4.0,25.1,0.7,16.0,22.8,7.0,2009,0.43333333333333335,0.44680851063829785,0.8,0.4642857142857143,0.4,0.4361702127659575,0.8,0.4642857142857143,0.4,0.44680851063829785,0.2,0.2857142857142857,0.45,0.4574468085106383,0.8,0.4642857142857143,0.4666666666666667,0.4893617021276596,0.4,0.5,0.4666666666666667,0.4787234042553192,0.4,0.5,0.6,0.6595744680851063,0.6,0.6428571428571429,0.4666666666666667,0.4893617021276596,0.4,0.5,6.0,21.0,21.0,0.0,1.0,0.0,16.0,21.0,6.0,1,0.0,0.0,0.0,0.0,0.0,20.0,8.0,21.14548034818789,20.0,0,15.965817210258914,15.965817210258914,11.440008340908511,1.0,1.0,53.0,1,1,37.0,37.0,8.0,16,0.27500138
201211040atl,training,1,1,6,3.0,1,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,1,0.0,0.75,0.75,0.42857142857142855,0.75,0.75,0.42857142857142855,0.5,0.5,0.42857142857142855,0.75,0.75,0.42857142857142855,1,47.5,-4.0,-195,-4.5,-4.5,47.5,47.5,170,0.5,0.5,0.0,0.5,1.0,0.0,21.0,10.0,-6.0,0.8142857142857143,7.0,11.5,3.6,10.0,21.1,1.6,11.0,-5.8,0.5857142857142856,15.0,0.2,-4.6,27.0,1.4,4.0,2012,0.5625,0.5975609756097561,0.6,0.7142857142857143,0.5416666666666666,0.5853658536585366,0.6,0.7142857142857143,0.7083333333333334,0.7317073170731707,1.0,1.0,0.5208333333333334,0.573170731707317,0.6,0.7142857142857143,0.3695652173913043,0.3717948717948718,0.4,0.42857142857142855,0.3695652173913043,0.3717948717948718,0.4,0.42857142857142855,0.4782608695652174,0.4358974358974359,0.4,0.42857142857142855,0.3695652173913043,0.3974358974358974,0.4,0.42857142857142855,6.0,21.0,21.0,0.0,1.0,0.0,9.0,21.0,7.0,0,11.090170542372197,11.090170542372197,11.090170542372197,0.0,0.0,20.0,7.0,12.731921458161759,20.0,0,12.731921458161759,12.731921458161759,12.731921458161759,1.0,1.0,0.0,1,0,68.0,68.0,0.0,9,0.97978723
200712160nwe,training,-1,1,10,3.0,2,0.75,0.8333333333333334,0.7692307692307693,0.75,0.8333333333333334,0.8076923076923077,1.0,1.0,1.0,0.75,0.8333333333333334,0.7692307692307693,1.0,1,0.0,0.25,0.4,0.375,0.25,0.4,0.375,0.25,0.2,0.25,0.25,0.4,0.375,1,42.0,-20.0,-1400,-24.5,-20.5,51.0,41.0,900,1.0,1.0,1.0,1.0,1.0,1.0,57.8,7.0,-7.9,0.9461538461538462,1.0,48.2,4.4,7.0,60.5,-13.9,31.0,15.5,0.3384615384615385,22.0,-8.8,5.1,5.0,-19.2,20.0,2007,0.7692307692307693,0.7692307692307693,0.4,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.5,0.8076923076923077,1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.4,0.7692307692307693,0.3461538461538461,0.3461538461538461,0.6,0.3461538461538461,0.3461538461538461,0.3461538461538461,0.6,0.3461538461538461,0.2307692307692308,0.2307692307692308,0.4,0.2307692307692308,0.3461538461538461,0.3461538461538461,0.6,0.3461538461538461,6.0,13.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.089632680480765,13.0,0,3.089632680480765,3.089632680480765,3.089632680480765,0.0,0.0,88.0,1,0,36.0,25.0,17.0,15,0.8157277
201109190nyg,training,1,1,12,3.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1,43.5,-7.0,-330,-4.5,-7.0,44.0,44.0,270,0.5,0.5,1.0,0.5,1.0,0.0,3.0,23.0,16.8,0.5190258251586375,20.0,-2.9,-12.2,26.0,-31.9,-17.7,29.0,38.1,0.5294328528952108,24.0,-10.8,-4.2,20.0,-53.1,7.0,2011,0.4117647058823529,0.4090909090909091,0.2,0.0,0.4117647058823529,0.4090909090909091,0.2,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,0.4117647058823529,0.4090909090909091,0.2,0.0,0.5882352941176471,0.5151515151515151,0.2,0.0,0.5588235294117647,0.5,0.2,0.0,0.4117647058823529,0.24242424242424246,0.2,0.0,0.5882352941176471,0.5151515151515151,0.2,0.0,0.0,21.0,21.0,0.0,0.0,0.0,2.0,21.0,8.0,0,3.3788187678159165,3.3788187678159165,2.421029526844086,0.0,0.0,20.0,8.0,16.26114026363173,20.0,0,16.26114026363173,16.26114026363173,11.651616562984154,1.0,1.0,72.0,1,0,60.0,60.0,6.0,2,0.6910925
201412280gnb,training,1,1,10,3.0,1,0.75,0.7857142857142857,0.5666666666666667,0.75,0.7142857142857143,0.4666666666666667,1.0,1.0,0.7333333333333333,0.75,0.7142857142857143,0.5333333333333333,1.0,2,0.0,0.25,0.3333333333333333,0.5357142857142857,0.25,0.3333333333333333,0.5,0.5,0.5,0.7142857142857143,0.25,0.3333333333333333,0.5,1,46.5,-9.0,-430,-7.5,-7.0,47.5,46.5,340,0.33333333333333337,0.6,0.6,0.0,1.0,1.0,23.6,13.0,-2.3,0.6533333333333334,1.0,23.0,-2.8,23.0,22.5,2.5,1.0,-15.5,0.5666666666666667,19.0,-4.9,-5.0,29.0,5.7,9.0,2014,0.484375,0.53,0.4,0.5666666666666667,0.40625,0.46,0.4,0.4666666666666667,0.609375,0.63,0.8,0.7333333333333333,0.46875,0.5,0.4,0.5333333333333333,0.4354838709677419,0.4148936170212766,0.4,0.5,0.41935483870967744,0.40425531914893614,0.4,0.4666666666666667,0.5806451612903226,0.4680851063829787,0.8,0.7333333333333333,0.41935483870967744,0.40425531914893614,0.4,0.4666666666666667,6.0,16.0,15.0,0.0,1.0,0.0,17.0,16.0,7.0,0,17.435463611435747,17.435463611435747,17.435463611435747,-1.0,-1.0,15.0,7.0,5.462461376311965,16.0,0,2.676431224317191,2.676431224317191,2.676431224317191,0.0,0.0,69.0,1,1,27.0,21.0,5.0,17,0.5070431
201509130chi,training,-1,-1,-8,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,48.5,6.0,230,5.0,6.5,50.0,49.0,-295,0.0,0.25,0.2,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,6.0,2015,0.4375,0.359375,0.4,0.5,0.4375,0.390625,0.4,0.5,0.3125,0.40625,0.0,0.5,0.4375,0.359375,0.4,0.5,0.5833333333333334,0.5,0.6,0.5,0.5,0.42857142857142855,0.6,0.5,0.7222222222222222,0.6142857142857143,0.6,0.5,0.5555555555555556,0.4857142857142857,0.6,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,2.676431224317191,12.0,0,0.0,0.0,0.0,0.0,0.0,39.0,1,1,72.0,72.0,11.0,1,0.1710602
200710140tam,training,1,1,3,3.0,1,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1,0.0,1.0,1.0,0.875,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1,37.0,-2.0,-130,-3.0,-2.5,38.0,37.0,110,0.5,0.5,0.5,0.5,0.0,0.0,22.0,9.0,-8.1,0.6599999999999999,6.0,13.0,3.3,12.0,24.4,7.4,1.0,-27.6,0.825,21.0,-4.5,-6.6,26.0,16.4,2.0,2007,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.875,0.875,0.875,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,0,12.342907166806366,12.342907166806366,12.342907166806366,0.0,0.0,12.0,7.0,9.235887032505321,12.0,0,9.235887032505321,9.235887032505321,9.235887032505321,1.0,1.0,62.0,1,1,81.0,81.0,10.0,6,0.29050046
200811270det,training,-1,-1,-37,3.0,2,0.125,0.1,0.4090909090909091,0.25,0.2,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,1,0.0,1.0,1.0,0.8636363636363636,0.875,0.9,0.7727272727272727,1.0,1.0,0.9090909090909092,1.0,1.0,0.8181818181818182,0,44.0,11.0,430,11.0,11.0,43.5,44.0,-560,0.5,0.5,0.5,0.5,0.0,0.0,-46.0,32.0,31.4,0.18181818181818185,30.0,-16.7,0.5,17.0,-47.5,24.7,4.0,-16.6,0.7181818181818183,12.0,9.2,-0.4,20.0,25.4,11.0,2008,0.4074074074074074,0.4074074074074074,0.5,0.4090909090909091,0.4259259259259259,0.4259259259259259,0.6,0.4545454545454545,0.25925925925925924,0.25925925925925924,0.0,0.0,0.4074074074074074,0.4074074074074074,0.4,0.3636363636363637,0.6428571428571429,0.6428571428571429,0.7,0.8636363636363636,0.6071428571428571,0.6071428571428571,0.6,0.7727272727272727,0.7142857142857143,0.7142857142857143,0.8,0.9090909090909092,0.6071428571428571,0.6071428571428571,0.6,0.8181818181818182,3.0,25.0,25.0,0.0,0.0,0.0,13.0,25.0,4.0,1,0.0,0.0,0.0,0.0,0.0,24.0,4.0,7.210774550698423,24.0,0,7.210774550698423,7.210774550698423,7.210774550698423,1.0,1.0,0.0,1,0,68.0,68.0,0.0,13,0.05957198
